"datetime","lon","lat","place_name","event_type","headline"
"2025-07-02 14:43:00","34.80276","50.91198","Sumy","","58-річна Ольга Сумська розкрила секрет своєї чарівної шкіри (фото)"
"2025-07-02 14:59:00","30.73169","46.48421","Odessa","","Порти Одеси та Чорноморська поскаржились в уряд на тарифну дискримінацію з боку Укрзалізниці"
"2025-07-02 14:59:00","30.40579","46.90822","Bilka","arresb|occupy|civcas","Продавали ""бронь"" і ""посвідчення"" УБД: на Одещині командування батальйону викрили на розкраданні 100 млн грн оборонних коштів"
"2025-07-02 15:08:00","23.91674","49.71749","Pustomyty","","На Львівщині розвалюється закинутий костел, який так і не був освячений (фото, відео)"
"2025-07-02 15:15:00","30.52355","50.45044","Kyiv","uav","""Ми розраховували на ці системи"": США відібрали у Києва щит від російських атак, - FT"
"2025-07-02 17:00:00","30.52355","50.45044","Kyiv","uav","Завтра в Києві різко потеплішає: температура підскочить майже на 5 градусів"
"2025-07-02 17:06:00","34.12376","51.10624","Voronyne","control","Відгуки про фортифікації на Сумщині неоднозначні"
"2025-07-02 19:20:00","35.04618","48.46472","Dnipro","","""Від січня ми з Синельниківщини евакуювали 1,5 тис. людей, 450 з них - минулого тижня"": волонтер Воскобойник про евакуацію на Дніпровщині"
"2025-07-02 19:59:00","30.74207","50.15372","Ukrainka","","Українці не платитимуть податки при онлайн-покупках у США: у ""Новій пошті"" розкрили деталі"
"2025-07-02 20:00:00","23.91674","49.71749","Pustomyty","","Смерть у вигляді м’ячика: як працюють касетні боєприпаси з ракет Х-101, що знайшли на Львівщині"
"2025-07-02 20:51:00","28.6587","50.25461","Zhytomyr","","На трасі біля Житомира сталися вибухи: відомо про двох загиблих та 15 постраждалих"
"2025-07-02 23:06:00","28.6587","50.25461","Zhytomyr","uav","Вибух на трасі під Житомиром: зʼявилися нові подробиці інциденту"
"2025-07-02 23:19:00","30.40579","46.90822","Bilka","","В заповіднику на Одещині пташенята навчились майстерно маскуватися від хижаків (фото)"
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","uav|property|civcas","На Житомирщині перекрили рух в обидва напрямки на трасі Київ – Чоп: як об'їхати."
"2025-07-03 00:00:00","28.47583","50.63963","Danylivka","uav|property|civcas","На Житомирщині перекрили рух в обидва напрямки на трасі Київ – Чоп: як об'їхати."
"2025-07-03 00:00:00","35.13885","47.83831","Zaporizhzhya","aad","Через атаку РФ поранена жінка в Оріхові Запорізької області."
"2025-07-03 00:00:00","35.77773","47.56947","Orikhiv","aad","Через атаку РФ поранена жінка в Оріхові Запорізької області."
"2025-07-03 00:00:00","22.20548","48.43178","Chop","","Новини економіки 2 липня: МВФ змінив негативний сценарій щодо України, перекриття трасу Київ – Чоп."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","Новини економіки 2 липня: МВФ змінив негативний сценарій щодо України, перекриття трасу Київ – Чоп."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","У Києві працювала ППО по російських безпілотниках."
"2025-07-03 00:00:00","28.6587","50.25461","Zhytomyr","","На околиці Житомира стався вибух: двоє людей загинули, 24 постраждалих."
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","","Ворожий дрон влучив у 9-поверхівку в Одесі: виникла пожежа, 4 постраждалих."
"2025-07-03 00:00:00","32.61496","46.64032","Kherson","","Росіяни скинули вибухівку з дрона на чоловіка в Херсоні."
"2025-07-03 00:00:00","36.67945","49.83527","Chuhuiv","uav|artillery|property","В результате атаки дронов повреждено отделение Нової пошти в Чугуеве – фото"
"2025-07-03 00:00:00","36.2312","49.99217","Kharkiv","","Люди не можуть перефарбуватися вмить, але можуть за тиждень – розмова з мером Харкова Ігорем Тереховим. Рішення Пентагону призупинити деякі поставки зброї в Україну стало несподіванкою навіть для тих у США, хто зазвичай добре поінформований про такі питання, включаючи членів Конгресу та представників Державного департаменту."
"2025-07-03 00:00:00","22.20548","48.43178","Chop","uav|property|civcas","На Житомирщині відновили рух по трасі Київ – Чоп. Ціни на нафту знизилися через те, що ринок остерігаються можливого повернення підвищених тарифів у США, що може знизити попит на пальне."
"2025-07-03 00:00:00","28.47583","50.63963","Danylivka","uav|property|civcas","На Житомирщині відновили рух по трасі Київ – Чоп. Ціни на нафту знизилися через те, що ринок остерігаються можливого повернення підвищених тарифів у США, що може знизити попит на пальне."
"2025-07-03 00:00:00","28.6587","50.25461","Zhytomyr","firefighb|control|milcas","Європейські союзники по НАТО почали негласно готуватись до скорочення військ США – Euractiv. У Житомирській області на ділянці дороги М-06 Київ-Чоп повністю відновлено проїзд."
"2025-07-03 00:00:00","34.55125","49.58953","Poltava","uav|raid|property","Ранковий удар по Полтаві: палала будівля ТЦК, 2 загиблих, 11 поранених. Агрохолдинг ІМК (""Індустріальна молочна компанія"") за результатами 2024 року і першого кварталу 2025 року має намір за підсумками року скоротити борг нижче рівня 20 млн дол і повернеться до виплати дивідендів."
"2025-07-03 00:00:00","31.29865","51.49101","Chernihiv","","Первый случай обратной релокации: в Чернигове запустили фабрику, привезенную из Польши"
"2025-07-03 00:00:00","30.11728","49.79581","Bila Tserkva","uav|artillery|property","В Киевской области запустят образцовые автобусные маршруты: пилот – в Белую Церковь"
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","uav|artillery|property","В Киевской области запустят образцовые автобусные маршруты: пилот – в Белую Церковь"
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","uav","В медучреждениях Киева прошли обыски: БЭБ расследует махинации с eHealth – фото"
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","","Американцы получили контроль над одним из крупнейших зерновых терминалов в Одессе"
"2025-07-03 00:00:00","37.1756","48.28035","Pokrovsk","","На фронті 185 боїв: майже 60 штурмів росіян відбито на Покровському напрямку."
"2025-07-03 00:00:00","28.6587","50.25461","Zhytomyr","uav|property|civcas","На Житомирщині відновили рух по трасі Київ – Чоп. У Житомирській області на ділянці дороги М-06 Київ-Чоп повністю відновлено проїзд."
"2025-07-03 00:00:00","22.20548","48.43178","Chop","uav|property|civcas","На Житомирщині відновили рух по трасі Київ – Чоп. У Житомирській області на ділянці дороги М-06 Київ-Чоп повністю відновлено проїзд."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","uav|property|civcas","На Житомирщині відновили рух по трасі Київ – Чоп. У Житомирській області на ділянці дороги М-06 Київ-Чоп повністю відновлено проїзд."
"2025-07-03 00:00:00","28.47583","50.63963","Danylivka","uav|property|civcas","На Житомирщині відновили рух по трасі Київ – Чоп. У Житомирській області на ділянці дороги М-06 Київ-Чоп повністю відновлено проїзд."
"2025-07-03 00:00:00","22.20548","48.43178","Chop","uav|property|civcas","На Житомирщині перекрили рух в обидва напрямки на трасі Київ – Чоп: як об'їхати."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","uav|property|civcas","На Житомирщині відновили рух по трасі Київ – Чоп. Ціни на нафту знизилися через те, що ринок остерігаються можливого повернення підвищених тарифів у США, що може знизити попит на пальне."
"2025-07-03 00:00:00","30.22063","48.74965","Uman","","Кабмін визнав могилу цадика Нахмана в Умані пам’яткою національного значення."
"2025-07-03 00:00:00","35.04618","48.46472","Dnipro","","Буданов: Дніпру загрожують російські ракети і дрони, загрози наближення окупантів нема."
"2025-07-03 00:00:00","35.04618","48.46472","Dnipro","","В Нікопольскому районі на Дніпропетровщині за день постраждали 7 людей."
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","","обновлено В Одессе из-за атаки России повреждена многоэтажка, горели несколько этажей – фото, видео"
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","","В Харцызске глубоко в тылу горело и взрывалось, РФ ударила по многоэтажке в Одессе – LIVE"
"2025-07-03 00:00:00","38.14585","48.04026","Khartsyzk","","В Харцызске глубоко в тылу горело и взрывалось, РФ ударила по многоэтажке в Одессе – LIVE"
"2025-07-03 00:00:00","30.40579","46.90822","Bilka","","Ворог атакував громаду на Одещині, є пошкодження."
"2025-07-03 00:00:00","36.50512","49.61494","Slobozhans’ke","uav|civcas","Через удари ворожих дронів на Харківщині є загиблий та поранений – ОВА."
"2025-07-03 00:00:00","34.12376","51.10624","Voronyne","","На Сумщині у червні росіяни вбили 12 цивільних осіб, серед яких двоє дітей."
"2025-07-03 00:00:00","36.2312","49.99217","Kharkiv","","Прокуратура показала наслідки ворожого нічного удару по Харкову."
"2025-07-03 00:00:00","32.61496","46.64032","Kherson","","Росіяни обстріляли лікарню в Херсоні, 8 постраждалих."
"2025-07-03 00:00:00","32.61496","46.64032","Kherson","uav","Росіяни під ранок обстріляли Херсон: поранено чоловіка."
"2025-07-03 00:00:00","35.04618","48.46472","Dnipro","airstrike","Окупанти пошкодили приватне підприємство і фермерське господарство на Дніпропетровщині."
"2025-07-03 00:00:00","37.1756","48.28035","Pokrovsk","civcas","Захисники відбили 77 атак росіян на Покровському і Новопавлівському напрямках – Генштаб. Азербайджанські журналісти показали запис, на якому чути наказ відкрити вогонь по рейсу AZAL, внаслідок чого літак розбився 25 грудня поблизу казахстанського міста Актау."
"2025-07-03 00:00:00","36.2312","49.99217","Kharkiv","","Харків атакували російські БпЛА: пролунав вибух, виникла пожежа."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","У Києві велосипедист стріляв по авто волонтерки через те, що його забризкали з калюжі."
"2025-07-03 00:00:00","32.61496","46.64032","Kherson","aad|civcas","Росіяни атакували з дронів Антонівку і Херсон – поранили 4 людей."
"2025-07-03 00:00:00","32.72024","46.67029","Antonivka","aad|civcas","Росіяни атакували з дронів Антонівку і Херсон – поранили 4 людей."
"2025-07-03 00:00:00","32.61496","46.64032","Kherson","","Росіяни атакували медзаклад у Херсоні: пошкоджені будівля і ""швидкі""."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","arresb","Визначилися всі чвертьфіналісти клубного чемпіонату світу з футболу. Компанія ""Ковальська"" готує касаційну скаргу до Верховного Суду на рішення Північного апеляційного господарського суду Києва, який відхилив її вимогу скасувати дозвіл АМКУ на придбання двох цементних заводів міжнародною групою CRH."
"2025-07-03 00:00:00","35.04618","48.46472","Dnipro","","Генштаб розповів, як росіяни створили фейк про захоплення Дачного на Дніпропетровщині."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","В Києві завершують будівництво житла лише в наявних об'єктах. Нових майже немає."
"2025-07-03 00:00:00","37.67529","47.95508","Ruttschenkowo","aad","Армія РФ атакувала Донеччину: двоє загиблих, семеро поранених."
"2025-07-03 00:00:00","36.2312","49.99217","Kharkiv","artillery|civcas","Нацполіція заблокувала нелегальне виробництво тютюнового фальсифікату у Харкові."
"2025-07-03 00:00:00","30.40579","46.90822","Bilka","","На Одещині затримали командування батальйону, яке розікрало майже 100 млн оборонних коштів – СБУ."
"2025-07-03 00:00:00","36.2312","49.99217","Kharkiv","","У Харкові перейменували вулиці на честь загиблих льотчиків Устименка та Меся."
"2025-07-03 00:00:00","36.50512","49.61494","Slobozhans’ke","","На Харківщині двоє людей постраждали від ударів російських FPV-дронів."
"2025-07-03 00:00:00","36.2312","49.99217","Kharkiv","","Харків отримав кредит від ЄБРР: на що його витратять."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","Генсек НАТО відреагував на рішення США призупинити частину військової допомоги Києву."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","У Києві на рік обмежать рух на перетині двох магістралей."
"2025-07-03 00:00:00","34.80276","50.91198","Sumy","","РФ атакувала Суми безпілотником: водій маршрутки встиг від’їхати й пасажири не постраждали."
"2025-07-03 00:00:00","34.55125","49.58953","Poltava","uav|property","Ранковий удар по Полтаві: палала будівля ТЦК, 2 загиблих, 11 поранених."
"2025-07-03 00:00:00","35.04618","48.46472","Dnipro","","Працівник ТЦК в Дніпрі незаконно списав з військового обліку 17 чоловіків – ДБР."
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","","Украина требует решительных действий после атаки на Одессу: Это варварское преступление"
"2025-07-03 00:00:00","34.09941","44.95363","Simferopol","control","Ощадбанк виграв апеляцію у Росії за захоплені активи в Криму."
"2025-07-03 00:00:00","36.2312","49.99217","Kharkiv","","Премія імені Георгія Ґонґадзе проведе ""Медіадень"" у Харкові: як потрапити і що в програмі."
"2025-07-03 00:00:00","24.17319","50.72382","Novovolynsk","","На Волині викрили депутата облради, який переправляв ухилянтів за кордон."
"2025-07-03 00:00:00","24.0299","49.83932","Lviv","","Україна отримає 76 млн євро на євроколію від Львова до польського кордону."
"2025-07-03 00:00:00","30.18766","50.56056","Bucha","arresb","Ястремська з неймовірним камбеком обіграла росіянку в другому колі Вімблдону."
"2025-07-03 00:00:00","34.55125","49.58953","Poltava","","Атака РФ на Полтаву: Кількість постраждалих зросла до 59."
"2025-07-03 00:00:00","37.67529","47.95508","Ruttschenkowo","","Російські війська вдарили по Іллінівці на Донеччині: загинув чоловік, 5 поранених."
"2025-07-03 00:00:00","35.13885","47.83831","Zaporizhzhya","","Економічні новини 3 липня: що відбувається з курсом євро, причетність Медведчука до бізнесу у Запоріжжі."
"2025-07-03 00:00:00","34.55125","49.58953","Poltava","artillery|aad","дополнено Россия ударила по Полтаве: загорелся ТЦК и дом, есть погибшие и раненые – фото"
"2025-07-03 00:00:00","34.55125","49.58953","Poltava","cyber","У Полтавському районі двоє людей поранені через атаку БпЛА."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","Минюст начал процесс конфискации активов экс-нардепа: помогал в оккупации Киевской области"
"2025-07-03 00:00:00","31.99381","46.97557","Mykolayiv","property|civcas","Доступное ""Зілля"". Как ветеран с помощью грантов и кредита открыла кафе в Николаеве"
"2025-07-03 00:00:00","37.67529","47.95508","Ruttschenkowo","","Внаслідок російських обстрілів Донеччини загинули четверо людей, ще троє поранені."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","uav","Александр Зинченко решил продать свой ресторан в центре Киева за $2,5 млн"
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","artillery|property|civcas","обновлено В Одессе из-за атаки России повреждена многоэтажка, горели квартиры – фото, видео"
"2025-07-03 00:00:00","35.7672","47.17894","Vesele","raid|property","ГУР уничтожило почти половину позиций российских операторов дронов в Запорожской области"
"2025-07-03 00:00:00","24.0299","49.83932","Lviv","control|occupy|civcas","Во Львове началось строительство нового крупного ТРЦ Kvartal City – фото"
"2025-07-03 00:00:00","31.99381","46.97557","Mykolayiv","uav|artillery|property","Систему водопровода в Николаев начали заполнять водой – фото, видео"
"2025-07-03 00:00:00","23.91674","49.71749","Pustomyty","property|civcas","СБУ задержала майора Воздушных сил во Львовской области."
"2025-07-03 00:00:00","38.14585","48.04026","Khartsyzk","","Дроны СБУ ударили по складам боеприпасов в тылу врага возле Харцызска"
"2025-07-03 00:00:00","28.47583","50.63963","Danylivka","property","В Житомирской области уже более 80 пострадавших после взрывов на предприятии"
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","uav","дополнено РФ ударила ""Искандером"" по порту Одессы. Есть погибшие и раненые, среди них сирийцы"
"2025-07-03 00:00:00","39.30771","48.5739","Luhansk","property|milcas|civcas","обновлено СБУ подорвала бывшего ""главу"" оккупационной администрации в Луганске – источник"
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","","Украина требует решительных действий после атаки на Одессу: Это варварское преступление"
"2025-07-03 00:00:00","30.21345","50.55335","Yablon’ki","uav","Будут судить четырех российских военных, которые расстреляли гражданских в Буче"
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","В Киеве отстранили от должности главу Департамента транспортной инфраструктуры"
"2025-07-03 00:00:00","38.14585","48.04026","Khartsyzk","property|civcas","В оккупированном с 2014-го Харцызске – взрыв и возгорание, началась детонация: видео"
"2025-07-03 00:00:00","39.29732","48.57171","Luhansk","","СБУ підірвала ексглаву окупаційної адміністрації Луганська – джерело."
"2025-07-03 00:00:00","34.55125","49.58953","Poltava","","У Полтаві під час повітряної тривоги було зачинене укриття: відповідального звільнили."
"2025-07-03 00:00:00","39.30771","48.5739","Luhansk","uav","У Луганську підірвали колишнього окупаційного ""мера"" – росЗМІ."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","aad","дополнено На Киев и область летят дроны: в столице работает ПВО, есть падение обломков"
"2025-07-03 00:00:00","37.67529","47.95508","Ruttschenkowo","property|civcas","В окупованому Харцизьку на Донеччині пролунав вибух на складі боєприпасів – ЗМІ."
"2025-07-03 00:00:00","34.55125","49.58953","Poltava","","До 47 людей зросла кількість поранених від удару дронів РФ по ТЦК в Полтаві."
"2025-07-03 00:00:00","37.1756","48.28035","Pokrovsk","","Генштаб: На Покровському напрямку захисники за добу відмінусували понад 120 окупантів."
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","","Ворожий дрон влучив у 9-поверхівку в Одесі: виникла пожежа, 5 постраждалих."
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","","З атакованої російськими БпЛА багатоповерхівки в Одесі рятувальники евакуювали 50 осіб."
"2025-07-03 00:00:00","32.61496","46.64032","Kherson","artillery|firefighb|milcas","Росіяни атакували з дронів 2 літніх людей у Херсоні."
"2025-07-03 00:00:00","37.1756","48.28035","Pokrovsk","","На фронті 185 боїв: майже 60 штурмів росіян відбито на Покровському напрямку. Президент Володимир Зеленський провів зустріч із представниками компаній-членів Американської торговельної палати в Україні, з якими говорив про важливість підтримки США."
"2025-07-03 00:00:00","36.2312","49.99217","Kharkiv","property|civcas","Люди не можуть перефарбуватися вмить, але можуть за тиждень – розмова з мером Харкова Ігорем Тереховим."
"2025-07-03 00:00:00","34.55125","49.58953","Poltava","armor|milcas","Полтава під атакою БпЛА: у місті було чутно звуки вибухів."
"2025-07-03 00:00:00","22.20548","48.43178","Chop","","На Житомирщині відновили рух по трасі Київ – Чоп."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","На Житомирщині відновили рух по трасі Київ – Чоп."
"2025-07-03 00:00:00","28.47583","50.63963","Danylivka","","На Житомирщині відновили рух по трасі Київ – Чоп."
"2025-07-03 00:00:00","28.6587","50.25461","Zhytomyr","uav|raid|property","Росіяни атакували медзаклад у Херсоні: пошкоджені будівля і ""швидкі"". У Житомирській області на ділянці дороги М-06 Київ-Чоп повністю відновлено проїзд."
"2025-07-03 00:00:00","38.14585","48.04026","Khartsyzk","property|civcas","В окупованому Харцизьку на Донеччині пролунав вибух на складі боєприпасів – ЗМІ."
"2025-07-03 00:00:00","34.55125","49.58953","Poltava","","Ранковий удар по Полтаві: палала будівля ТЦК, 2 загиблих, 11 поранених. Міністр оборони Данії Троельс Лунд Поульсен переконаний, що європейські країни мають продовжувати купувати військове обладнання у США попри складні відносини з президентом Дональдом Трампом."
"2025-07-03 00:00:00","30.74207","50.15372","Ukrainka","","Українці у травні отримали рекордну суму кешбеку."
"2025-07-03 00:00:00","32.61496","46.64032","Kherson","uav|raid|property","Росіяни атакували медзаклад у Херсоні: пошкоджені будівля і ""швидкі"". У Житомирській області на ділянці дороги М-06 Київ-Чоп повністю відновлено проїзд."
"2025-07-03 00:00:00","24.0299","49.83932","Lviv","milcas","У Львові хірурги врятували жінку з рідкісним захворюванням стравоходу: їм допоміг робот."
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","","Росія вдарила балістикою по Одесі: є жертви, серед поранених – двоє іноземців."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","У центрі Києва попрощалися із загиблим пілотом F-16, Героєм України."
"2025-07-03 00:00:00","35.04618","48.46472","Dnipro","","Росіяни скинули КАБ на Великомихайлівську громаду, один загиблий – Дніпропетровська ОВА."
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","дополнено На Киев и область летят дроны: в столице работает ПВО, есть падение обломков"
"2025-07-03 00:00:00","30.52355","50.45044","Kyiv","","Президент Чехії не гарантує збереження військової допомоги Києву після парламентських виборів."
"2025-07-03 00:00:00","38.14585","48.04026","Khartsyzk","","СБУ: Дрони висадили в повітря склади боєприпасів РФ біля Харцизька."
"2025-07-03 00:00:00","28.6587","50.25461","Zhytomyr","uav|property|milcas","Вибухи під Житомиром 2 липня: загалом 82 постраждалих, з них 38 у лікарні."
"2025-07-03 00:00:00","30.73169","46.48421","Odessa","uav|property","В Одесі кількість постраждалих внаслідок російської атаки зросла до шістьох."
"2025-07-03 00:00:00","34.55125","49.58953","Poltava","uav|raid","Внаслідок удару по Полтаві постраждали двоє військових ТЦК та двоє працівниць ЗСУ."
"2025-07-03 00:16:00","37.1756","48.28035","Pokrovsk","","Від початку доби 2 липня на фронті зафіксували 140 боїв: найгарячіше на Покровському напрямку"
"2025-07-03 07:25:00","30.73169","46.48421","Odessa","uav|property|civcas","Окупанти вгатили дроном по багатоповерхівці в Одесі: серед постраждалих - діти (фото)"
"2025-07-03 07:38:00","30.73169","46.48421","Odessa","control|occupy","РФ запустила ударні БПЛА по території України: в Одесі є постраждалі, пошкоджено цивільну інфраструктуру"
"2025-07-03 08:00:00","30.52355","50.45044","Kyiv","","Київ хоче отримати дозвіл на купівлю американської зброї через Європу, - Politico"
"2025-07-03 08:19:00","37.1756","48.28035","Pokrovsk","","Минулої доби на фронті зафіксували 185 боїв: на Покровському напрямку українські захисники зупинили 58 штурмів"
"2025-07-03 08:45:00","30.52355","50.45044","Kyiv","","Сьогодні в Києві різко потеплішає: температура підскочить майже на 5 градусів"
"2025-07-03 08:52:00","25.32541","50.74731","Lutsk","arresb","Луцька мерія не збирається судитися з УПЦ МП через незаконно збудований храм"
"2025-07-03 09:24:00","37.54144","47.0967","Mariupol","","Росіяни вперше використали порт у Маріуполі для поставки військового вантажу"
"2025-07-03 09:25:00","33.52291","44.60105","Sevastopol","uav|raid|property","""Ситуація стає дедалі похмурішою"": партизани про флот окупантів у Севастополі"
"2025-07-03 10:09:00","34.60688","48.51677","Kamyanske","","""Хочуть зменшити дистанцію до Запоріжжя"": DeepState розповів про ситуацію в районі села Кам'янське"
"2025-07-03 10:09:00","35.13885","47.83831","Zaporizhzhya","","""Хочуть зменшити дистанцію до Запоріжжя"": DeepState розповів про ситуацію в районі села Кам'янське"
"2025-07-03 10:32:00","23.91674","49.71749","Pustomyty","","На Львівщині затримали майора Повітряних сил, який виявився кротом ""елітного"" спецпідрозділу ФСБ"
"2025-07-03 10:34:00","34.55125","49.58953","Poltava","","Росіяни атакували дронами будівлю ТЦК у Полтаві: є загиблі та поранені (фото)"
"2025-07-03 10:34:00","22.20548","48.43178","Chop","","Вибух на Житомирщині: стало відомо, чи відновили рух по трасі Київ–Чоп"
"2025-07-03 10:34:00","30.52355","50.45044","Kyiv","","Вибух на Житомирщині: стало відомо, чи відновили рух по трасі Київ–Чоп"
"2025-07-03 10:34:00","28.47583","50.63963","Danylivka","","Вибух на Житомирщині: стало відомо, чи відновили рух по трасі Київ–Чоп"
"2025-07-03 10:42:00","34.12376","51.10624","Voronyne","milcas","На Сумщині значно знизилася активність малих піхотних груп ворога"
"2025-07-03 10:50:00","23.91674","49.71749","Pustomyty","raid|property","На Львівщині відбудеться благодійний забіг з перешкодами KordonRace: реєстрація закінчується 4 липня"
"2025-07-03 11:05:00","38.14585","48.04026","Khartsyzk","raid|property","Дрони СБУ уразили склади боєприпасів РФ біля окупованого Харцизька на Донеччині"
"2025-07-03 11:05:00","37.67529","47.95508","Ruttschenkowo","raid|property","Дрони СБУ уразили склади боєприпасів РФ біля окупованого Харцизька на Донеччині"
"2025-07-03 11:41:00","38.14585","48.04026","Khartsyzk","milcas|civcas","Дрони СБУ висадили в повітря російські склади боєприпасів біля Харцизька"
"2025-07-03 12:19:00","30.52355","50.45044","Kyiv","uav","Пентагон переглядає експорт озброєнь союзникам, а Київ змінює тактику. Акценти світових ЗМІ 3 липня"
"2025-07-03 12:32:00","30.52355","50.45044","Kyiv","","У Києві попрощалися з пілотом F-16 Максимом Устименком"
"2025-07-03 13:10:00","36.2312","49.99217","Kharkiv","","Терехов відповів, яким має бути справедливий мир для Харкова"
"2025-07-03 13:21:00","30.52355","50.45044","Kyiv","milcas","Президент Украины Владимир Зеленский в ежедневном вечернем обращении заявил, что Киев ""на рабочем уровне"" выясняет ситуацию с поставками. Как пишет Politico, сейчас чиновники обеих стран работают над организацией телефонного разговора между Трампом и Зеленским."
"2025-07-03 14:23:00","30.52355","50.45044","Kyiv","","""Легше спалити, ніж ремонтувати"": українці обурені квартирою за $40 тисяч у Києві (відео)"
"2025-07-03 14:27:00","38.59081","48.49995","Novyi","","Новий фільм Йоргоса Лантімоса з Еммою Стоун таки вийде в український прокат"
"2025-07-03 14:45:00","34.55125","49.58953","Poltava","","Удар по ТЦК в Полтаві: в Сухопутних військах назвали мету ворога"
"2025-07-03 14:54:00","30.73169","46.48421","Odessa","","Росія атакувала Одесу касетною балістикою: є загиблі та поранені (фото)"
"2025-07-03 15:11:00","37.67529","47.95508","Ruttschenkowo","control","Сили оборони уразили склади боєприпасів РФ на ТОТ Донеччини"
"2025-07-03 15:33:00","30.52355","50.45044","Kyiv","","Жовтий рівень небезпеки: синоптики попередили про екстремальну погоду у Києві"
"2025-07-03 15:56:00","39.29732","48.57171","Luhansk","property|control|civcas","У центрі окупованого Луганська стався вибух: росЗМІ повідомили про загибель ""ексмера"" Пілавова"
"2025-07-03 15:57:00","39.30771","48.5739","Luhansk","","Під час вибуху в окупованому Луганську загинув колишній ""мер"", - ЗМІ"
"2025-07-03 16:22:00","30.73169","46.48421","Odessa","","РФ атакувала балістикою припортову інфраструктуру Одеси. Сибіга назвав це варварським воєнним злочином"
"2025-07-03 16:23:00","24.71116","48.92268","Ivano-Frankivsk","","Житло у Івано-Франківську подорожчало: скільки коштує квадратний метр"
"2025-07-03 16:38:00","35.13885","47.83831","Zaporizhzhya","control","У Запоріжжі працівники ТЦК організували схему ухилення від мобілізації для щонайменше 1,5 тис. чоловіків"
"2025-07-03 16:55:00","37.57421","47.09605","Miskyi Ostriv","","""Серце Азовсталі"" впроваджує цифрову діагностику для психологічної підтримки ветеранів"
"2025-07-03 17:08:00","39.30771","48.5739","Luhansk","","У Луганську підірвали колишнього ""мера"" міста Пілавова, - джерело (відео)"
"2025-07-03 17:10:00","36.2312","49.99217","Kharkiv","civcas","У Харкові тепер нульові податки, - мер розповів, як намагаються втримати людей"
"2025-07-03 17:35:00","30.73169","46.48421","Odessa","","Пропаганда РФ поширює фейк, ніби в Одесі мобілізували громадян Молдови"
"2025-07-03 17:44:00","33.48173","46.55783","Chorna Dolyna","uav|artillery|aad","З ТОТ Херсонщини на підконтрольну територію України повернули групу дітей і двох дорослих"
"2025-07-03 17:55:00","30.52355","50.45044","Kyiv","","Кличко передав від громади Києва ще 2350 БпЛА трьом підрозділам"
"2025-07-03 17:58:00","30.211","51.27784","Chornobyl","uav|aad","У Чорнобильському заповіднику показали прекрасного, але токсичного метелика (фото)"
"2025-07-03 18:39:00","30.52355","50.45044","Kyiv","","Ціни житло в Україні: на заході зростає будівництво, а Києву загрожує дефіцит"
"2025-07-03 19:09:00","34.55125","49.58953","Poltava","","РФ уранці атакувала дроном будівлю ТЦК у Полтаві: є загиблі й поранені"
"2025-07-03 19:22:00","30.52355","50.45044","Kyiv","","У Києві обмежували рух двома гілками метро: ціни на таксі злетіли (фото)"
"2025-07-03 20:09:00","37.88858","48.37168","Zalizne","","Експерт розповів, чи можна побудувати ""Залізний купол"" над Україною"
"2025-07-03 20:13:00","30.21345","50.55335","Yablon’ki","","Чотирьох військових РФ судитимуть за вбивства та жорстоке поводження з цивільними під час окупації Бучі"
"2025-07-03 23:03:00","37.1756","48.28035","Pokrovsk","","Від початку доби на фронті зафіксували 110 боїв, з них 35 - на Покровському напрямку"
"2025-07-04 00:00:00","36.2312","49.99217","Kharkiv","control|occupy","Премія імені Георгія Ґонґадзе проведе ""Медіадень"" у Харкові: як потрапити і що в програмі."
