"datetime","lon","lat","place_name","event_type","headline"
"2025-08-07 00:00:00","34.12376","51.10624","Voronyne","control|occupy","Зеленський відвідав на Сумщині підрозділ, який торік першим заходив на Курщину."
"2025-08-07 00:00:00","28.46868","49.23256","Vinnytsya","","Чи дійсно абітурієнти масово виїжджають за кордон? Винницький підбив підсумки вступної кампанії-2025."
"2025-08-07 00:00:00","23.41312","48.22076","Posich","property|civcas","Сійярто стверджує, що Україна нібито відмовляється розслідувати смерть угорця на Закарпатті."
"2025-08-07 00:00:00","23.41312","48.22076","Posich","uav|property|civcas","Закарпатская ОВА рассказала о вариантах возобновления производства на заводе Flex"
"2025-08-07 00:00:00","22.7183","48.4421","Mukachevo","uav|property|civcas","""Сигнал Трампу"". Россия нанесла ракетный удар по американскому заводу в Мукачево"
"2025-08-07 00:00:00","36.2312","49.99217","Kharkiv","","Люди, звери и птицы. Битва за Харьков глазами актера и военного Богдана Синявского"
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","","Прокуратура требует забрать 4 га земли на окраине Киева у семьи депутата Киевсовета"
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","","Гостиница ""Салют"" в Киеве обанкротилась, задолжав более 5 млрд грн"
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","control","ЖК H2O в Киеве продолжат строить: Stolitsa Group выиграла апелляцию"
"2025-08-07 00:00:00","31.99381","46.97557","Mykolayiv","","Город рек и гула ""шахедов"": репортаж из прифронтового Николаева"
"2025-08-07 00:00:00","37.63301","49.38381","Borova","","РФ вдарила по Куп’янську та Боровій на Харківщині: троє поранених."
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","","Прокуратура вимагає знести ресторан у парку Шевченка в Києві та повернути землю громаді."
"2025-08-07 00:00:00","36.50512","49.61494","Slobozhans’ke","","РФ вдарила по Куп’янську та Боровій на Харківщині: троє поранених."
"2025-08-07 00:00:00","38.59081","48.49995","Novyi","airstrike","Новий президент Польщі Навроцький склав присягу."
"2025-08-07 00:00:00","30.74207","50.15372","Ukrainka","","Українці, депортовані з РФ до Грузії, оголосили голодування на КПП. Москва прагне створити кризу."
"2025-08-07 00:00:00","25.32541","50.74731","Lutsk","","Як пройшов фестиваль ""Фронтера"" у Луцьку: репортаж."
"2025-08-07 00:00:00","35.04618","48.46472","Dnipro","","Росіяни гатили по Дніпропетровщині: пошкодили підприємство та інфраструктуру."
"2025-08-07 00:00:00","37.1756","48.28035","Pokrovsk","artillery","На фронті 143 зіткнення з ворогом, з них 52 на Покровському напрямку – Генштаб. Спецпосланець президента США Стів Віткофф вже прибув до російської столиці Москви з візитом."
"2025-08-07 00:00:00","30.40579","46.90822","Bilka","","У Румунії над Дунаєм оголошували тривогу через обстріл РФ півдня Одещини."
"2025-08-07 00:00:00","30.40579","46.90822","Bilka","milcas","Українці збільшили купівлю нових вантажівок: ТОП-5 марок. У румунському жудці Тульча на березі Дунаю оголошували повітряну тривогу у зв’язку з повітряною атакою РФ, спрямованою на південь Одеської області України; атаку було видно також з території Молдови."
"2025-08-07 00:00:00","30.74207","50.15372","Ukrainka","milcas","Українці збільшили купівлю нових вантажівок: ТОП-5 марок. У румунському жудці Тульча на березі Дунаю оголошували повітряну тривогу у зв’язку з повітряною атакою РФ, спрямованою на південь Одеської області України; атаку було видно також з території Молдови."
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","artillery|armor|milcas","Російська атака на Київ 31 липня: помер ще один поранений. В ніч з 5 на 6 серпня через масований російський удар по південних регіонах України Румунія піднімала в небо свої винищувачі F-16."
"2025-08-07 00:00:00","32.05977","49.44443","Cherkasy","","Програла в казино мільйон гривень на поїздку дітей до Грузії: у Черкасах тренерці танців оголосили підозру."
"2025-08-07 00:00:00","24.71116","48.92268","Ivano-Frankivsk","uav|property","""Ти громадський довбо..б"": на зустрічі мера Івано-Франківська з громадянами виникла сварка."
"2025-08-07 00:00:00","23.91674","49.71749","Pustomyty","","Масове отруєння дітей у таборі на Львівщині: кількість госпіталізованих зросла."
"2025-08-07 00:00:00","28.63299","50.27096","Rudnia","","У Житомирі внаслідок вибуху гранати загинула одна людина, ще одна отримала поранення"
"2025-08-07 00:00:00","37.67529","47.95508","Ruttschenkowo","uav|property|milcas","Солдат РФ розстріляв мирного жителя Донеччини, який намагався евакуюватися."
"2025-08-07 00:00:00","30.40579","46.90822","Bilka","","Атакований РФ обʼєкт ГТС на Одещині є частиною Трансбалканського коридору."
"2025-08-07 00:00:00","34.12376","51.10624","Voronyne","","На Сумщині тривогу оголошуватимуть по районах – ОВА."
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","","В центрі Києва у середу випала півмісячна норма опадів."
"2025-08-07 00:00:00","30.74207","50.15372","Ukrainka","","Українці, які втратили водійські документи через обстріли, зможуть відновити їх безоплатно: алгоритм дій."
"2025-08-07 00:00:00","35.13885","47.83831","Zaporizhzhya","uav","Росіяни вдарили по базі відпочинку на Запоріжжі: 2 загиблих та 12 поранених."
"2025-08-07 00:00:00","34.12376","51.10624","Voronyne","artillery|property|civcas","Ворожі обстріли Сумщини: поранений чоловік, багато пошкоджень."
"2025-08-07 00:00:00","37.67529","47.95508","Ruttschenkowo","civcas","На Донеччині загинула співробітниця ""Укрпошти"" внаслідок ворожого обстрілу."
"2025-08-07 00:00:00","36.25322","47.66644","Hulyaypole","","Окупанти убили жінку у Гуляйполі."
"2025-08-07 00:00:00","25.59073","49.55596","Ternopil","","На Тернопільщині підліток виліз на пам’ятник герою Небесної Сотні: його матір оштрафували."
"2025-08-07 00:00:00","36.50512","49.61494","Slobozhans’ke","","На Харківщині через атаки росіян постраждав чоловік."
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","","Між Києвом і Бухарестом запустять пряме залізничне сполучення."
"2025-08-07 00:00:00","38.90252","49.15874","Baydivka","","""Описують як товар"": окупанти створили онлайн-каталог з українськими дітьми з Луганщини."
"2025-08-07 00:00:00","23.41312","48.22076","Posich","","Закарпатські медики врятували зір трирічному хлопчику, який заклеїв собі очі суперклеєм."
"2025-08-07 00:00:00","35.04618","48.46472","Dnipro","","дополнено Российские дроны ударили по Днепру и области: есть раненые и разрушения – фото"
"2025-08-07 00:00:00","37.5844","48.73898","Sotsmisto","","""Информационное алиби"". РФ заявляет о якобы размещении войск ВСУ в роддоме Краматорска"
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","uav","У Києві зросла кількість госпіталізацій через COVID-19."
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","","СБУ сообщила о подозрении офицерам РФ, которые руководили ударом по Киевской телебашне"
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","control","Глава МИД Румынии прибыла в Киев – фото"
"2025-08-07 00:00:00","34.09941","44.95363","Simferopol","airstrike|uav","Разведка поразила системы ПВО россиян, в том числе на горе Ай-Петри в Крыму – видео"
"2025-08-07 00:00:00","23.41312","48.22076","Posich","","ГБР ответило на обвинения Сийярто: Расследование смерти венгра на Закарпатье продолжается"
"2025-08-07 00:00:00","28.6587","50.25461","Zhytomyr","aad|property","СБУ: Двое несовершеннолетних совершили теракт в Житомире, жертвой которого стал мужчина"
"2025-08-07 00:00:00","35.7672","47.17894","Vesele","","Возле Запорожской АЭС Россия стреляла из артиллерии. Украина заявила о ядерном терроризме"
"2025-08-07 00:00:00","38.90252","49.15874","Baydivka","","За экс-главу Луганской ОВА Гайдая внесли залог в деле о коррупции на дронах и РЭБ"
"2025-08-07 00:00:00","35.04618","48.46472","Dnipro","","У Дніпрі пролунала серія вибухів."
"2025-08-07 00:00:00","32.05977","49.44443","Cherkasy","control|occupy","уточненодополнено Полиция задержала мужчину, открывшего стрельбу в McDonald's в Черкассах"
"2025-08-07 00:00:00","23.91674","49.71749","Pustomyty","","Прикордонники повідомили, які пункти пропуску на Львівщині найбільш завантажені."
"2025-08-07 00:00:00","30.40579","46.90822","Bilka","","На Одещині засудили жінку, яка побила свого співмешканця: чоловік помер, а вона хоче доєднатися до ЗСУ."
"2025-08-07 00:00:00","28.6587","50.25461","Zhytomyr","arresb","У Житомирі затримали підлітків, які на замовлення РФ підірвали двох чоловіків."
"2025-08-07 00:00:00","35.04618","48.46472","Dnipro","","На Дніпропетровщині внаслідок атаки вирували пожежі, постраждали 4 людей."
"2025-08-07 00:00:00","37.1756","48.28035","Pokrovsk","property","На фронті 147 зіткнень з ворогом, з них 38 на Покровському напрямку – Генштаб."
"2025-08-07 00:00:00","35.77773","47.56947","Orikhiv","","Росіяни вдарили по Оріхову: загинув чоловік."
"2025-08-07 00:00:00","34.37897","45.61045","Roshchino","","Ексначальник СІЗО в Таганрозі особисто наказував катувати журналістку Рощину – Нацполіція."
"2025-08-07 00:00:00","38.92852","47.21537","","","Ексначальник СІЗО в Таганрозі особисто наказував катувати журналістку Рощину – Нацполіція."
"2025-08-07 00:00:00","30.47662","50.02393","Deremezna","","Не захотіла повертати хазяїну: на Київщині жінка викинула з вікна собаку, якого підібрала на вулиці."
"2025-08-07 00:00:00","32.05977","49.44443","Cherkasy","","У центрі Черкас сталася стрілянина в закладі харчування: озброєний чоловік забарикадувався всередині."
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","","Міністерка закордонних справ Румунії побувала в ""Охматдиті"" у Києві."
"2025-08-07 00:00:00","34.09941","44.95363","Simferopol","civcas","Кандидатка в прем'єр Литви їздила в Росію після окупації Криму."
"2025-08-07 00:00:00","32.05977","49.44443","Cherkasy","","Поліція затримала чоловіка, який стріляв у ""МакДональдзі"" в Черкасах: його поранено."
"2025-08-07 00:00:00","34.09941","44.95363","Simferopol","","Росіяни погрожували переслідуванням: з окупованого Криму повернули матір з п’ятьма дітьми."
"2025-08-07 00:00:00","24.0299","49.83932","Lviv","","Львів закликав Туска втрутитись: польська компанія зриває будівництво заводу."
"2025-08-07 00:00:00","25.59073","49.55596","Ternopil","","У Тернополі затримали лікаря, який вимагав у пацієнтки $5 тисяч за встановлення інвалідності."
"2025-08-07 00:00:00","34.09941","44.95363","Simferopol","","ГУР показало результати роботи бойових дронів у Криму."
"2025-08-07 00:00:00","30.52355","50.45044","Kyiv","armor","У Києві судили 39-річного чоловіка, який схилив підлітку до інтимних стосунків і життя разом."
"2025-08-07 00:00:00","24.87053","51.19091","Voloshky","uav","У Польщі розслідують вандалізм над пам’ятником жертвам Волинської трагедії."
"2025-08-07 00:00:00","25.59073","49.55596","Ternopil","civcas","На Тернопільщині затримали жінку, яка обіцяла рідним загиблого бійця за гроші повернути його тіло."
"2025-08-07 04:37:00","34.12376","51.10624","Voronyne","armor","Бригадний генерал пояснив, як Курська операція вплинула на ситуацію на Сумщині"
"2025-08-07 06:30:00","30.52355","50.45044","Kyiv","","7 серпня у Києві стане майже на 5 градусів прохолодніше"
"2025-08-07 07:35:00","30.52355","50.45044","Kyiv","","""Привид"" Ердогана у Києві як індикатор змін"
"2025-08-07 08:15:00","37.1756","48.28035","Pokrovsk","","Минулої доби на фронті зафіксували 147 боїв: на Покровському напрямку Сили оборони зупинили 38 атак"
"2025-08-07 08:20:00","35.13885","47.83831","Zaporizhzhya","","Молодій дівчині загрожує ампутація кінцівки: депутатка Запорізької райради Сисоєва розповіла про стан поранених під час атаки на базу відпочинку"
"2025-08-07 08:24:00","36.2312","49.99217","Kharkiv","","Негода у Харкові: синоптики оголосили жовтий рівень небезпеки (інфографіка)"
"2025-08-07 08:56:00","37.1756","48.28035","Pokrovsk","uav|raid|property","""Пересуваються на милицях"": в ЗСУ розповіли про штурми окупантів на Покровському напрямку"
"2025-08-07 09:00:00","30.40579","46.90822","Bilka","","На Одещині запровадили І рівень небезпеки: що сталося (інфографіка)"
"2025-08-07 09:21:00","30.40579","46.90822","Bilka","civcas","У заповіднику на Одещині зацвіла червонокнижна чудо-квітка (відео)"
"2025-08-07 09:23:00","36.50512","49.61494","Slobozhans’ke","control|milcas","Експерт пояснив, для чого Росія активно наступає на Харківщині"
"2025-08-07 09:27:00","37.1756","48.28035","Pokrovsk","occupy","""Намагаємося врізатись у нову тактику дій"": у бригаді ""Рубіж"" розповіли про бої на Покровському напрямку, куди військових перекинули місяць тому"
"2025-08-07 09:54:00","37.5844","48.73898","Sotsmisto","airstrike|raid|property|milcas","Роспропаганда ширить фейк про нібито підготовку Україною провокації в пологовому будинку Краматорська"
"2025-08-07 10:55:00","34.12376","51.10624","Voronyne","aad","РФ атакувала Україну дронами: на Сумщині поранено чоловіка, у Дніпрі постраждали чотири людини"
"2025-08-07 10:55:00","35.04618","48.46472","Dnipro","aad","РФ атакувала Україну дронами: на Сумщині поранено чоловіка, у Дніпрі постраждали чотири людини"
"2025-08-07 11:15:00","30.52355","50.45044","Kyiv","","Софія Ротару показалася у Києві: який вигляд має зараз 78-річна артистка"
"2025-08-07 11:22:00","32.61496","46.64032","Kherson","","Росія готується повторно захопити Херсон, завдаючи постійних ударів по цивільних, - CNN"
"2025-08-07 11:39:00","34.64935","45.44628","Burevestnik","","РФ планує випробувати ""Буревісник"": експерт пояснив, як працює вундерваффе Москви"
"2025-08-07 12:35:00","29.24266","50.7673","Malyn","","Малина і лохина не всім по кишені: експерт пояснив, чому ягоди такі дорогі"
"2025-08-07 12:40:00","34.09941","44.95363","Simferopol","","З тимчасово окупованого Криму вдалося повернути багатодітну родину – маму та п’ятьох дітей"
"2025-08-07 12:53:00","30.74207","50.15372","Ukrainka","","Українці ще відчують наслідки стрибка курсу євро: в НБУ озвучили строки"
"2025-08-07 13:47:00","34.09941","44.95363","Simferopol","","У Криму дрони ГУР вразили ворожі РЛС та десантний катер (відео)"
"2025-08-07 14:10:00","24.0299","49.83932","Lviv","ied|property|arresb","Проїхав 1600 км на велосипеді: у Львові зустріли нідерландця, який збирав гроші для української молоді"
"2025-08-07 14:16:00","34.09941","44.95363","Simferopol","","ГУР уразило в окупованому Криму базу ППО, десантний катер і кілька РЛС росіян"
"2025-08-07 14:59:00","30.74207","50.15372","Ukrainka","","Українці не прохачі, а повноцінні учасники економічного життя Польщі, - посол"
"2025-08-07 15:13:00","24.0299","49.83932","Lviv","","Росіяни дійдуть до Львова: військовий зробив песимістичний прогноз"
"2025-08-07 15:26:00","30.52716","50.44856","Kyiv","","Кличко передав від столичної громади 5 Київській штурмовій бригаді велику партію дронів"
"2025-08-07 17:00:00","30.52355","50.45044","Kyiv","","Ідеальна п'ятниця: 8 серпня в Києві буде по-літньому комфортно"
"2025-08-07 17:14:00","30.40579","46.90822","Bilka","","РФ ударила по обʼєкту ГТС на Одещині, який забезпечував постачання американського й азербайджанського газу до України. У ЄС відреагували"
"2025-08-07 17:51:00","28.6587","50.25461","Zhytomyr","","СБУ та Нацполіція затримали двох неповнолітніх агентів РФ, які вчинили теракт у Житомирі"
"2025-08-07 20:02:00","37.57421","47.09605","Miskyi Ostriv","","""Не живемо разом"": захисник ""Азовсталі"" Діанов розкрив подробиці особистого життя після одруження"
"2025-08-07 20:37:00","32.61496","46.64032","Kherson","control","""Знищення - це питання часу"": експерт пояснив, навіщо окупанти б’ють по мосту в Херсоні"
"2025-08-07 21:27:00","37.57421","47.09605","Miskyi Ostriv","artillery|armor|control|milcas","Захисник ""Азовсталі"" Михайло Діанов розповів, що думає про ухилянтів"
"2025-08-07 22:31:00","37.1756","48.28035","Pokrovsk","aad","Від початку доби на фронті зафіксували 119 боїв, на Покровському напрямку відбулось 29 ворожих штурмів"
"2025-08-07 22:46:00","39.30771","48.5739","Luhansk","","Справа про корупцію на закупівлі дронів і РЕБ: за ексочільника Луганської ОВА внесли заставу"
"2025-08-07 23:21:00","37.1756","48.28035","Pokrovsk","","Сирський відверто розповів про поточну ситуацію в Покровську"
"2025-08-08 00:00:00","32.05977","49.44443","Cherkasy","property","У центрі Черкас сталася стрілянина в закладі харчування: озброєний чоловік забарикадувався всередині."
"2025-08-08 00:00:00","34.09941","44.95363","Simferopol","control|occupy|civcas","Кандидатка в прем'єр Литви їздила в Росію після окупації Криму."
"2025-08-08 00:00:00","38.92852","47.21537","","artillery|property|civcas","Ексначальник СІЗО в Таганрозі особисто наказував катувати журналістку Рощину – Нацполіція."
"2025-08-08 00:00:00","34.37897","45.61045","Roshchino","artillery|property|civcas","Ексначальник СІЗО в Таганрозі особисто наказував катувати журналістку Рощину – Нацполіція."
"2025-08-08 00:00:00","35.77773","47.56947","Orikhiv","","Росіяни вдарили по Оріхову: загинув чоловік."
"2025-08-08 00:00:00","37.1756","48.28035","Pokrovsk","uav|raid","На фронті 147 зіткнень з ворогом, з них 38 на Покровському напрямку – Генштаб."
"2025-08-08 00:00:00","35.04618","48.46472","Dnipro","control|occupy","На Дніпропетровщині внаслідок атаки вирували пожежі, постраждали 4 людей."
"2025-08-08 00:00:00","35.04618","48.46472","Dnipro","","У Дніпрі пролунала серія вибухів."
"2025-08-08 00:00:00","34.12376","51.10624","Voronyne","property|civcas","Ворожі обстріли Сумщини: поранений чоловік, багато пошкоджень."
"2025-08-08 00:00:00","36.2312","49.99217","Kharkiv","","Люди, звери и птицы. Битва за Харьков глазами актера и военного Богдана Синявского"
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","","Прокуратура требует забрать 4 га земли на окраине Киева у семьи депутата Киевсовета"
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","","ЖК H2O в Киеве продолжат строить: Stolitsa Group выиграла апелляцию"
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","","Міністерка закордонних справ Румунії побувала в ""Охматдиті"" у Києві."
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","","Гостиница ""Салют"" в Киеве обанкротилась, задолжав более 5 млрд грн"
"2025-08-08 00:00:00","36.25322","47.66644","Hulyaypole","","Окупанти убили жінку у Гуляйполі."
"2025-08-08 00:00:00","25.59073","49.55596","Ternopil","","На Тернопільщині затримали жінку, яка обіцяла рідним загиблого бійця за гроші повернути його тіло."
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","","У Києві зросла кількість госпіталізацій через COVID-19."
"2025-08-08 00:00:00","34.09941","44.95363","Simferopol","","Росіяни погрожували переслідуванням: з окупованого Криму повернули матір з п’ятьма дітьми."
"2025-08-08 00:00:00","31.99381","46.97557","Mykolayiv","","Город рек и гула ""шахедов"": репортаж из прифронтового Николаева"
"2025-08-08 00:00:00","28.6587","50.25461","Zhytomyr","uav|raid","У Житомирі затримали підлітків, які на замовлення РФ підірвали двох чоловіків."
"2025-08-08 00:00:00","30.47662","50.02393","Deremezna","property|control|arresb|occupy|civcas","Не захотіла повертати хазяїну: на Київщині жінка викинула з вікна собаку, якого підібрала на вулиці."
"2025-08-08 00:00:00","23.91674","49.71749","Pustomyty","","Прикордонники повідомили, які пункти пропуску на Львівщині найбільш завантажені."
"2025-08-08 00:00:00","25.59073","49.55596","Ternopil","uav","На Тернопільщині підліток виліз на пам’ятник герою Небесної Сотні: його матір оштрафували."
"2025-08-08 00:00:00","30.40579","46.90822","Bilka","","На Одещині засудили жінку, яка побила свого співмешканця: чоловік помер, а вона хоче доєднатися до ЗСУ."
"2025-08-08 00:00:00","32.05977","49.44443","Cherkasy","","Поліція затримала чоловіка, який стріляв у ""МакДональдзі"" в Черкасах: його поранено."
"2025-08-08 00:00:00","36.50512","49.61494","Slobozhans’ke","","На Харківщині через атаки росіян постраждав чоловік."
"2025-08-08 00:00:00","38.90252","49.15874","Baydivka","","""Описують як товар"": окупанти створили онлайн-каталог з українськими дітьми з Луганщини."
"2025-08-08 00:00:00","23.41312","48.22076","Posich","","Закарпатські медики врятували зір трирічному хлопчику, який заклеїв собі очі суперклеєм."
"2025-08-08 00:00:00","37.1756","48.28035","Pokrovsk","","Покровск очищен от российских ДРГ, Сырский подтвердил планы на новые наступления – LIVE"
"2025-08-08 00:00:00","34.09941","44.95363","Simferopol","","ГУР показало результати роботи бойових дронів у Криму."
"2025-08-08 00:00:00","25.59073","49.55596","Ternopil","","У Тернополі затримали лікаря, який вимагав у пацієнтки $5 тисяч за встановлення інвалідності."
"2025-08-08 00:00:00","24.0299","49.83932","Lviv","","Львів закликав Туска втрутитись: польська компанія зриває будівництво заводу."
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","","Між Києвом і Бухарестом запустять пряме залізничне сполучення."
"2025-08-08 00:00:00","22.7183","48.4421","Mukachevo","uav|property|civcas","""Сигнал Трампу"". Россия нанесла ракетный удар по американскому заводу в Мукачево"
"2025-08-08 00:00:00","26.25164","50.61992","Yaseninichi","","Директор колледжа в Ровенской области оформлял уклонистов педагогами и студентами – СБУ"
"2025-08-08 00:00:00","36.2312","49.99217","Kharkiv","civcas","Ворожа атака на Харків: у місті виникла пожежа."
"2025-08-08 00:00:00","32.61496","46.64032","Kherson","","У Херсоні росіяни скинули з дрона вибухівку на 13-річну дитину – ОВА."
"2025-08-08 00:00:00","36.2312","49.99217","Kharkiv","","У Харкові співробітники вносили в штат лікарні фіктивних працівників: з держбюджету привласнили понад 1 млн грн."
"2025-08-08 00:00:00","32.61496","46.64032","Kherson","","Померла жінка, яка потрапила під російський обстріл у Херсоні."
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","","ЦГЗ: Новий штам коронавірусу Stratus зафіксували в семи областях та Києві."
"2025-08-08 00:00:00","38.59081","48.49995","Novyi","","ЦГЗ: Новий штам коронавірусу Stratus зафіксували в семи областях та Києві."
"2025-08-08 00:00:00","37.67529","47.95508","Ruttschenkowo","artillery|armor","З 19-ти населених пунктів на Донеччині почали примусову евакуацію родин з дітьми."
"2025-08-08 00:00:00","35.04618","48.46472","Dnipro","","Одна жінка загинула через атаки РФ на Дніпропетровщині, ще 5 постраждалих."
"2025-08-08 00:00:00","26.39117","51.03972","Marianivka","","ВО ""Свобода"" відкличе свого депутата на Рівненщині за перешкоджання мобілізації."
"2025-08-08 00:00:00","32.61496","46.64032","Kherson","","З мікрорайону Корабел у Херсоні евакуювали вже 1411 людей."
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","","РФ ударила дронами по Киевской области: есть последствия и трое раненых в Бучанском районе"
"2025-08-08 00:00:00","37.1756","48.28035","Pokrovsk","","7 корпус ДШВ: Покровск – чист от вражеских ДРГ и полностью под контролем ВСУ"
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","","В Госдепе США считают, что Киев и Москва должны активизировать усилия по достижению мира"
"2025-08-08 00:00:00","30.20331","45.25481","","","Командующий Черноморского флота РФ получил подозрение за захват ""Сапфира"" возле Змеиного"
"2025-08-08 00:00:00","34.09941","44.95363","Simferopol","","Разведка в Крыму поразила редкую РЛС россиян ""Енисей"" из комплекса С-500 – видео"
"2025-08-08 00:00:00","36.2312","49.99217","Kharkiv","","В больнице Харькова фиктивно принимали на работу уклонистов и ""мертвые души"" – прокуратура"
"2025-08-08 00:00:00","24.87053","51.19091","Voloshky","","У Польщі розслідують вандалізм над пам’ятником жертвам Волинської трагедії."
"2025-08-08 00:00:00","36.50512","49.61494","Slobozhans’ke","","У Куп’янську на Харківщині через російські удари постраждали 5 людей."
"2025-08-08 00:00:00","23.41312","48.22076","Posich","uav|property|civcas","Закарпатская ОВА рассказала о вариантах возобновления производства на заводе Flex"
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","civcas","Пекарня в Києві, де працюють люди з ментальною інвалідністю, на межі закриття."
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","uav|aad|raid|property","У Києві попрощалися з журналісткою Вікторією Рощиною, яка загинула в російському полоні."
"2025-08-08 00:00:00","30.47662","50.02393","Deremezna","","На Київщині працювала ППО по ворожих дронах."
"2025-08-08 00:00:00","30.73169","46.48421","Odessa","","В Одесі пролунали вибухи."
"2025-08-08 00:00:00","30.47662","50.02393","Deremezna","control","Армія РФ атакувала дронами Київщину: виникли пожежі, троє постраждалих."
"2025-08-08 00:00:00","37.67529","47.95508","Ruttschenkowo","property|civcas","ОВА: У зоні бойових дій на Донеччині – понад 20 тисяч цивільних, серед них є діти."
"2025-08-08 00:00:00","34.12376","51.10624","Voronyne","","Вночі армія РФ атакувала дронами Сумщину: постраждав чоловік, багато пошкоджень."
"2025-08-08 00:00:00","36.2312","49.99217","Kharkiv","","У Харкові проведуть ""Драма-спринт"" для популяризації сучасної драматургії."
"2025-08-08 00:00:00","37.1756","48.28035","Pokrovsk","arresb","На фронті відбулося майже 150 зіткнень з ворогом, третина на Покровському напрямку – Генштаб."
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","","У Києві судили 39-річного чоловіка, який схилив підлітку до інтимних стосунків і життя разом."
"2025-08-08 00:00:00","36.2312","49.99217","Kharkiv","milcas","В Харкові через удар БпЛА сталася пожежа в офісній будівлі, постраждали двоє людей."
"2025-08-08 00:00:00","31.29865","51.49101","Chernihiv","uav|property|civcas","Загинула бойова медикиня та головна зберігачка фондів Чернігівського художнього музею."
"2025-08-08 00:00:00","30.52355","50.45044","Kyiv","milcas","У Києві побільшало госпіталізованих пацієнтів із COVID-19: у лікарнях вже 24 дитини."
"2025-08-08 00:00:00","30.40579","46.90822","Bilka","milcas","На Одещині група людей зв'язала підлітка і катувала на камеру: поліція веде розслідування."
"2025-08-08 00:00:00","24.17319","50.72382","Novovolynsk","","На Волині натовп напав на автомобіль ТЦК, коли військові перевіряли документи місцевого чоловіка."
"2025-08-08 00:00:00","36.50512","49.61494","Slobozhans’ke","arresb","На Харківщині 49-річний чоловік під час косіння трави підірвався на протипіхотній міні."
"2025-08-08 00:00:00","30.40579","46.90822","Bilka","arresb","Внаслідок нічної атаки РФ на Одещину поранено охоронця АЗС, пошкоджено інфраструктуру."
"2025-08-08 02:03:00","38.59081","48.49995","Novyi","","Новий ""Нюрнберг"": Forbes пояснив, чого очікувати від трибуналу для Путіна"
"2025-08-08 07:03:00","30.47662","50.02393","Deremezna","","РФ атакувала Україну дронами: на Київщині троє постраждалих, на Сумщині руйнування"
"2025-08-08 07:03:00","34.12376","51.10624","Voronyne","","РФ атакувала Україну дронами: на Київщині троє постраждалих, на Сумщині руйнування"
"2025-08-08 07:20:00","31.0412","51.30626","Kozerohy","","Гороскоп на 8 серпня за картами Таро: Ракам - спокій, Козерогам - конфлікти"
"2025-08-08 08:04:00","30.52355","50.45044","Kyiv","","Ідеальна п'ятниця: 8 серпня в Києві буде по-літньому комфортно"
"2025-08-08 08:10:00","37.1756","48.28035","Pokrovsk","uav","Минулої доби на фронті зафіксували 147 боїв: на Покровському напрямку українські захисники зупинили 42 штурми"
"2025-08-08 08:12:00","34.09941","44.95363","Simferopol","","Був потужний вибух, йдеться про підстанцію ""Титан"": Братчук про можливе ураження об'єкта в Криму"
"2025-08-08 08:35:00","34.64912","50.95537","Zakumske","","Успіх ЗСУ в Сумській області розкрив важливу проблему російського наступу, - WSJ"
"2025-08-08 09:00:00","32.61496","46.64032","Kherson","uav|raid|property","""Якщо буде зруйнований міст, що сполучає ""Острів"" з Херсоном, виникнуть величезні проблеми з логістикою екстрених служб, доставкою ліків, їжі та медичною допомогою"", - начальник Херсонської МВА Ярослав Шанько"
"2025-08-08 09:00:00","32.61496","46.64032","Kherson","property|control","""Якщо зруйнують міст, що сполучає ""Острів"" з Херсоном, виникнуть величезні проблеми з доставкою ліків, їжі та медичною допомогою"", - начальник Херсонської МВА Ярослав Шанько"
"2025-08-08 09:00:00","26.03136","50.41124","Ostriv","uav|raid|property","""Якщо буде зруйнований міст, що сполучає ""Острів"" з Херсоном, виникнуть величезні проблеми з логістикою екстрених служб, доставкою ліків, їжі та медичною допомогою"", - начальник Херсонської МВА Ярослав Шанько"
"2025-08-08 09:00:00","26.03136","50.41124","Ostriv","property|control","""Якщо зруйнують міст, що сполучає ""Острів"" з Херсоном, виникнуть величезні проблеми з доставкою ліків, їжі та медичною допомогою"", - начальник Херсонської МВА Ярослав Шанько"
