"datetime","lon","lat","place_name","event_type","headline"
"2024-08-09 18:43:00","34.123755","51.106236","Voronyne","arresb|loc","У Суджанському районі на Курщині захоплені склади з боєприпасами, які призначалися для наступу РФ на Сумщину"
"2024-08-09 18:43:00","34.656007","47.499825","Enerhodar","","ЗАЭС на данный момент не задета обстрелами Энергодара"
"2024-08-09 18:55:00","37.278279","49.191274","Izium","artillery|civcas|loc","Окупанти обстріляли Харків та Ізюмське Харківської області, є загиблий і поранений"
"2024-08-09 18:55:00","36.231202","49.992167","Kharkiv","artillery|civcas|loc","Окупанти обстріляли Харків та Ізюмське Харківської області, є загиблий і поранений"
"2024-08-09 18:56:00","38.002536","48.30608","Fedorivka","","При обстреле Горловки повреждена фильтровальная станция"
"2024-08-09 19:17:00","36.231202","49.992167","Kharkiv","","В Харькове сотрудники военкомата избили освобожденного из плена военного"
"2024-08-09 19:24:00","37.6936803554307","48.5346748","Kostiantynivka","","""Чергове нагадування"": міністр оборони Нідерландів засудив удар РФ по Костянтинівці"
"2024-08-09 19:43:00","37.6936803554307","48.5346748","Kostiantynivka","","Зеленський про удар по Костянтинівці: Росія завжди знає, куди б'є, і буде за це відповідати"
"2024-08-09 19:44:00","34.656007","47.499825","Enerhodar","","ЗАЭС не пострадала после обстрела Энергодара"
"2024-08-09 19:45:00","36.231202","49.992167","Kharkiv","property|civcas|loc","Окупанти атакували Харків та область: є загиблий і поранений, пошкоджено будівлю вишу"
"2024-08-09 19:50:00","30.19615","48.920735","Podibna","loc","Роман Уманский возглавил издательский дом ""Коммерсантъ"""
"2024-08-09 19:56:00","30.52355","50.450441","Kyiv","loc","На Западе предупредили Киев о последствиях нападения на Курскую область"
"2024-08-09 20:16:00","37.6936803554307","48.5346748","Kostiantynivka","civcas|loc","Серед загиблих у Костянтинівці, ймовірно, є діти, рятувальну операцію призупинено"
"2024-08-09 20:48:00","34.649116","50.955371","Zakumske","","Окупанти випустили по Сумській області новий тип боєприпасів"
"2024-08-09 21:04:00","37.80285","48.015884","Donetsk","loc","У Донецькій області змінили комендантську годину. Деталі"
"2024-08-09 21:05:00","37.80285","48.015884","Donetsk","loc","Комендантську годину продовжено в десятикілометровій смузі від фронту в Донецькій області"
"2024-08-09 21:41:00","37.6936803554307","48.5346748","Kostiantynivka","civcas|loc","Із 14-ти загиблих унаслідок удару по Костянтинівці, вісім залишаються невпізнаними - Офіс генпрокурора"
"2024-08-09 21:53:00","37.80285","48.015884","Donetsk","","ВСУ атаковали Донецк дроном-камикадзе"
"2024-08-09 22:15:00","30.52355","50.450441","Kyiv","loc","Постпред России в Вене: действия Киева грозят не только Курской АЭС"
"2024-08-09 22:22:00","33.481729","46.55783","Chorna Dolyna","artillery","В Херсонской области объявили ракетную опасность"
"2024-08-09 23:23:00","37.175601","48.280351","Pokrovsk","artillery|armor|arresb|retreab|loc","​​​​​​​На Покровському напрямку Сили оборони знищили ворожий бронетранспортер, пошкодили 2 танки й 4 артсистеми: ситуація на фронті 9 серпня"
"2024-08-10 00:00:00","37.845879","48.395895","Toretsk","airstrike|loc","Російська авіація проводила авіаудари в Золохіві, Сніхі, Синківці, Колісниківці, Хлушківа з Харків, Серебріанка, Сіверськ, Дружба, Торецька, Часів Яр, Новодонецке, Селідова, Олександропіл, Кіодьянка, Хройвка, Кімінске, Кімінгка Регіон Апоріжжя та Новотіяхінка Херсонської області, - Генеральний штаб Збройних Сил України"
"2024-08-10 00:00:00","32.614962","46.640319","Kherson","airstrike|loc","Російська авіація проводила авіаудари в Золохіві, Сніхі, Синківці, Колісниківці, Хлушківа з Харків, Серебріанка, Сіверськ, Дружба, Торецька, Часів Яр, Новодонецке, Селідова, Олександропіл, Кіодьянка, Хройвка, Кімінске, Кімінгка Регіон Апоріжжя та Новотіяхінка Херсонської області, - Генеральний штаб Збройних Сил України"
"2024-08-10 00:00:00","34.20559","51.29907","Kruzhok","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Бачівськ, Кучерівку, Ромашкове, Кам'янку, Попівку, Юнаківку, Кружку, Бунякіне, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","34.649116","50.955371","Zakumske","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Бачівськ, Кучерівку, Ромашкове, Кам'янку, Попівку, Юнаківку, Кружку, Бунякіне, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","32.65051","46.66182","Tekstylnyi","ied|loc","У Херсоні пролунали вибухи"
"2024-08-10 00:00:00","27.727373","49.772971","Rohizna","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Бачівськ, Кучерівку, Ромашкове, Кам'янку, Попівку, Юнаківку, Кружку, Бунякіне, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","33.16774","50.51377","Holinka","airstrike|aad","Військово-повітряні сили України повідомляють про 27 збитих безпілотників ""Шахед"" за ніч"
"2024-08-10 00:00:00","37.60689","49.71161","Kupiansk","artillery|civcas|loc","У Куп'янську внаслідок обстрілу поранено 3 людини"
"2024-08-10 00:00:00","29.684918","47.741477","Lypetske","airstrike|ied|civcas|loc","9 поранених внаслідок вибухів на Липецькому аеродромі"
"2024-08-10 00:00:00","29.684918","47.741477","Lypetske","ied|loc","Під Липецьком евакуюють 4 села через вибухи на складі боєприпасів на Липецькому аеродромі"
"2024-08-10 00:00:00","33.16774","50.51377","Holinka","airstrike|aad","Військово-повітряні сили України повідомляють про 27 збитих безпілотників ""Шахед"" за ніч"
"2024-08-10 00:00:00","30.52914","50.44426","Kyiv","","Президент Зеленський: сьогодні я отримав уже 3 доповіді Головнокомандувача ЗСУ Сирського про досягнення, саме те, що зараз потрібно Україні. Також звіт міністра оборони Умерова про постачання ЗСУ та начальника СБУ Малюка про їхню роботу."
"2024-08-10 00:00:00","32.614962","46.640319","Kherson","airstrike|uav|civcas|loc","У селі Антонівка Херсонської області внаслідок атаки безпілотника поранено ще одну людину"
"2024-08-10 00:00:00","32.74492","46.67715","Antonivka","airstrike|uav|civcas|loc","У селі Антонівка Херсонської області внаслідок атаки безпілотника поранено ще одну людину"
"2024-08-10 00:00:00","37.29807","48.14683","Selydove","airstrike|civcas|loc","1 людина загинула, 3 поранені внаслідок авіаудару в Селидове Донецької області"
"2024-08-10 00:00:00","37.47608","47.08798","Cheremushky","uav|ied|loc","У Маріуполі пролунали вибухи"
"2024-08-10 00:00:00","39.348779","48.699789","Pankivka","airstrike|loc","Російська авіація проводила авіаудари в Золохіві, Сніхі, Синківці, Колісниківці, Хлушківа з Харків, Серебріанка, Сіверськ, Дружба, Торецька, Часів Яр, Новодонецке, Селідова, Олександропіл, Кіодьянка, Хройвка, Кімінске, Кімінгка Регіон Апоріжжя та Новотіяхінка Херсонської області, - Генеральний штаб Збройних Сил України"
"2024-08-10 00:00:00","37.3027","48.1479","Selydove","airstrike|civcas|loc","Кількість загиблих внаслідок авіаударів РФ у Селидовому Донецької області зросла до 2 загиблих, 11 поранених"
"2024-08-10 00:00:00","33.5229142","44.6010512","Sevastopol","ied|loc","У Севастополі знищено 3 БПЛА і 3 морських безпілотника, - окупаційна влада. Вночі в місті було чутно вибухи"
"2024-08-10 00:00:00","32.99812","46.7467","Novotiahynka","airstrike|loc","Російська авіація проводила авіаудари в Золохіві, Сніхі, Синківці, Колісниківці, Хлушківа з Харків, Серебріанка, Сіверськ, Дружба, Торецька, Часів Яр, Новодонецке, Селідова, Олександропіл, Кіодьянка, Хройвка, Кімінске, Кімінгка Регіон Апоріжжя та Новотіяхінка Херсонської області, - Генеральний штаб Збройних Сил України"
"2024-08-10 00:00:00","37.51968","48.14662","Yasnobrodivka","loc","На Покровському напрямку бойові дії вчора відбулися поблизу Пантелеймонівки, Новоолександрівки, Воздвиженки, Іванівки, Желаного, Новоселівки Першої та Яснобродівки, - повідомляє Генштаб ЗСУ."
"2024-08-10 00:00:00","38.15912","48.79692","Vyimka","occupy|loc","На Сіверському напрямку бойові дії вчора відбулися біля Івано-Дар'ївки, Спірного, Верхньокам'янського та Виїмки, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.67495","48.50865","Krasnyi Horodok","airstrike|property|loc","У Костянтинівці Донецької області внаслідок авіаудару зруйновано продуктовий магазин"
"2024-08-10 00:00:00","36.44783","50.15937","Borshchova","uav|ied|loc","У Харкові було чутно вибухи"
"2024-08-10 00:00:00","37.675289","47.955082","Ruttschenkowo","airstrike|property|loc","У Костянтинівці Донецької області внаслідок авіаудару зруйновано продуктовий магазин"
"2024-08-10 00:00:00","37.427992","49.174014","Oskil","airstrike|loc","У Новому Осколі Бєлгородської області близько другої години ночі з безпілотників атакували базу технічного обслуговування військової техніки."
"2024-08-10 00:00:00","29.684918","47.741477","Lypetske","airstrike|artillery|aad","Генштаб України підтвердив удар по Липецькому аеродрому, повідомляє про знищення систем ППО, складу боєприпасів з ракетами та іншої інфраструктури"
"2024-08-10 00:00:00","32.65223","46.65686","Tekstylnyi","artillery|civcas|loc","У Херсоні вчора внаслідок обстрілу росіян поранено 5 осіб"
"2024-08-10 00:00:00","37.71332","48.51638","Kostiantynivka","ied|loc","У Костянтинівці пролунали вибухи"
"2024-08-10 00:00:00","37.84086","48.33526","Novgorodskoye","firefighb|loc","У Нью-Йорку Донецької області тривають бої"
"2024-08-10 00:00:00","37.37343","48.05916","Hirnyk","artillery|loc","Російська артилерія обстріляла Веселий Гай та Гірник Донецької області"
"2024-08-10 00:00:00","37.32999","47.82467","Vodiane","firefighb|raid|loc","На Времівському напрямку вчора відбулися бойові зіткнення поблизу Водяного та Вугледара, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","35.94727","47.51106","Novopokrovka","loc","На Оріхівському напрямку вчора відбулися бойові дії під Малою Токмачкою, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","36.9393","50.29625","Vovchansk","loc","На харківському напрямку вчора відбулися бойові дії під Вовчанськом, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.85271","48.61067","Kalynivka","loc","На Краматорському напрямку вчора відбулися зіткнення під Часовим Яром і Калинівкою, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","34.85842","50.91906","Baranivka","ied|loc","У Сумах пролунали вибухи"
"2024-08-10 00:00:00","37.74044","49.59191","Glushkovka","loc","На Куп'янському напрямку вчора бойові зіткнення біля Синьківки, Петропавлівки та в бік Глушківки, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.41703","47.86144","Kostiantynivka","firefighb|loc","На Курахівському напрямку вчора відбулися бої біля Красногорівки та Костянтинівки, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.6936803554307","48.5346748","Kostiantynivka","firefighb|loc","На Курахівському напрямку вчора відбулися бої біля Красногорівки та Костянтинівки, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.99038","49.15253","Nevske","firefighb|loc","На Лиманському напрямку вчора відбулися бої під Макіївкою, Тернами та Невським, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.965831","48.046529","Makiivka","firefighb|loc","На Лиманському напрямку вчора відбулися бої під Макіївкою, Тернами та Невським, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","38.195971","48.859336","Figurovka","occupy|loc","На Сіверському напрямку бойові дії вчора відбулися біля Івано-Дар'ївки, Спірного, Верхньокам'янського та Виїмки, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","36.09902","50.06293","Luzhok","uav|ied|loc","У Харкові було чутно ще кілька вибухів"
"2024-08-10 00:00:00","37.6936803554307","48.5346748","Kostiantynivka","civcas|loc","У Костянтинівці завершили розбір завалів: 14 загиблих, 44 поранених."
"2024-08-10 00:00:00","35.138851","47.838312","Zaporizhzhya","airstrike|uav|aad|loc","Над кордонами Дніпропетровської, Донецької та Запорізької областей зафіксовано безпілотники Shahed"
"2024-08-10 00:00:00","33.481729","46.55783","Chorna Dolyna","airstrike|uav|civcas|retreab|loc","На Херсонщині росіяни з дрона атакували авто: троє постраждалих, серед них підліток."
"2024-08-10 00:00:00","30.476622","50.023928","Deremezna","artillery|civcas|loc","На Київщині через детонацію боєприпасу загинув чоловік, поранено дитину."
"2024-08-10 00:00:00","31.767249","47.394622","Kryvorizhzhya","civcas|loc","На Миколаївщині росіяни поранили 5 цивільних: в Очакові жінка у важкому стані."
"2024-08-10 00:00:00","31.545653","46.614005","Ochakiv","civcas|loc","На Миколаївщині росіяни поранили 5 цивільних: в Очакові жінка у важкому стані."
"2024-08-10 00:00:00","36.505117","49.61494","Slobozhans’ke","civcas|loc","Росіяни вбили 87-річного чоловіка на Харківщині."
"2024-08-10 00:00:00","37.675289","47.955082","Ruttschenkowo","property|loc","На Донеччині зруйновано будинок, де раніше зняли документальний фільм ""Земля блакитна, ніби апельсин""."
"2024-08-10 00:00:00","32.614962","46.640319","Kherson","airstrike|loc","Росіяни атакували один з районів Херсона – п'ятеро людей поранені."
"2024-08-10 00:00:00","37.675289","47.955082","Ruttschenkowo","loc","Комендантська година діятиме понад пів доби на частині Донеччини."
"2024-08-10 00:00:00","37.80285","48.015884","Donetsk","loc","У Донецькій області через бойові дії знеструмлювались підстанції та залізниця."
"2024-08-10 00:00:00","37.6936803554307","48.5346748","Kostiantynivka","civcas|loc","Двох дітей ідентифікували серед загиблих у Костянтинівці."
"2024-08-10 00:00:00","25.59073","49.555958","Ternopil","milcas|loc","Ще одна фірма відсудила у РФ сотні мільйонів за знищене майно у Тернополі."
"2024-08-10 00:00:00","32.614962","46.640319","Kherson","artillery|property|loc","Через російські обстріли почалася масштабна пожежа біля Херсона, все місто в диму – ОВА."
"2024-08-10 00:00:00","36.505117","49.61494","Slobozhans’ke","civcas|loc","Ворог вночі атакував Харківщину: двоє загиблих та троє поранених."
"2024-08-10 00:00:00","34.0994127132379","44.9536335","Simferopol","","Чемпіонкою з художньої гімнастики стала ексросіянка, яка виступала в окупованому Криму. Нагороджував Бубка."
"2024-08-10 00:00:00","37.6936803554307","48.5346748","Kostiantynivka","loc","Головний дипломат ЄС відреагував на удар РФ по Костянтинівці."
"2024-08-10 00:00:00","34.0994127132379","44.9536335","Simferopol","loc","Бійці ГУР вполювали ще один катер біля Криму."
"2024-08-10 00:00:00","37.584398","48.738984","Sotsmisto","civcas|loc","Росіяни атакували об’єкт інфраструктури в Краматорську: є загиблий та поранені."
"2024-08-10 00:00:00","35.138851","47.838312","Zaporizhzhya","","Окупанти за добу 470 разів вдарили по Запорізькій області."
"2024-08-10 00:00:00","37.675289","47.955082","Ruttschenkowo","artillery|civcas|loc","Щонайменше 7 осіб отримали поранення внаслідок російського обстрілу в Костянтинівці Донецької області"
"2024-08-10 00:00:00","32.614962","46.640319","Kherson","loc","На Херсонщині розширили обов'язкову евакуацію: зокрема, з двох мікрорайонів Херсона."
"2024-08-10 00:00:00","33.481729","46.55783","Chorna Dolyna","loc","На Херсонщині розширили обов'язкову евакуацію: зокрема, з двох мікрорайонів Херсона."
"2024-08-10 00:00:00","32.614962","46.640319","Kherson","civcas|loc","У Херсонській громаді за день поранено 10 людей."
"2024-08-10 00:00:00","37.675289","47.955082","Ruttschenkowo","loc","Знайшли в окопі на Донеччині: історія куниці Грізлі, яку військові врятували зі сходу."
"2024-08-10 00:00:00","37.675289","47.955082","Ruttschenkowo","airstrike|uav|aad|loc","Над кордонами Дніпропетровської, Донецької та Запорізької областей зафіксовано безпілотники Shahed"
"2024-08-10 00:00:00","36.55701","47.96065","Novoselivka","airstrike|uav|aad|loc","Над кордонами Дніпропетровської, Донецької та Запорізької областей зафіксовано безпілотники Shahed"
"2024-08-10 00:00:00","35.09798","48.42311","Peremoha","airstrike|uav|ied|airalerb|loc","У Дніпрі було чутно вибухи під час спрацювання протиповітряної оборони проти безпілотників ""Шахед""."
"2024-08-10 00:00:00","35.85774","48.5174","Gorodishche","uav|aad|loc","ПВ Павлогарді, ймовірно, підрозділи ППО працювали проти безпілотників ""Шахед""."
"2024-08-10 00:00:00","37.888585","48.371684","Zalizne","loc","На Торецькому напрямку вчора відбулися бойові дії під Північним, Нью-Йорком, Залізним і Торецьком, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.88052","48.38162","Zalizne","loc","На Торецькому напрямку вчора відбулися бойові дії під Північним, Нью-Йорком, Залізним і Торецьком, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","34.123755","51.106236","Voronyne","airstrike|artillery|loc","Російська авіація запускає плануючі бомби в бік Сумської області"
"2024-08-10 00:00:00","37.175601","48.280351","Pokrovsk","","На фронте стало больше боестолкновений, самым горячим направлением остается Покровское"
"2024-08-10 00:00:00","33.481729","46.55783","Chorna Dolyna","loc","В Херсонской области расширили обязательную эвакуацию – входят два микрорайона"
"2024-08-10 00:00:00","36.38603","50.06138","Bobrivka","uav|ied|loc","Під Харковом пролунали нові вибухи"
"2024-08-10 00:00:00","24.029898","49.839323","Lviv","","Eurosport ""приписал"" украинский Львов России во время Олимпиады"
"2024-08-10 00:00:00","37.687129","48.514069","Krasnyi Horodok","artillery|loc","Константиновка. Завершен разбор завалов после российской ракетной атаки – видео, фото"
"2024-08-10 00:00:00","32.614962","46.640319","Kherson","artillery|loc","Херсон накрыло облако черного дыма. Причина – пожары после российских обстрелов: фото"
"2024-08-10 00:00:00","37.687129","48.514069","Krasnyi Horodok","loc","После ударов по Константиновке нашли тела двух детей – девочек девяти и 11 лет"
"2024-08-10 00:00:00","34.0994127132379","44.9536335","Simferopol","uav|aad","Дроны MAGURA V5 уничтожили скоростной российский катер ""Тунец"" в Крыму"
"2024-08-10 00:00:00","37.584398","48.738984","Sotsmisto","artillery|loc","Россия ударила ракетой по Краматорску: убила человека и ранила еще нескольких"
"2024-08-10 00:00:00","36.231202","49.992167","Kharkiv","loc","Россия жертвует наступлением в Харьковской области из-за ситуации в Курской – ISW"
"2024-08-10 00:00:00","35.138851","47.838312","Zaporizhzhya","artillery|civcas|loc","Російська ракета вдарила в будинок у Запорізькій області: чоловік загинув, дружину поранено."
"2024-08-10 00:00:00","37.175601","48.280351","Pokrovsk","loc","На Покровському напрямку ворог концентрує зусилля біля Гродівки та Желанного – Генштаб."
"2024-08-10 00:00:00","33.481729","46.55783","Chorna Dolyna","airstrike|uav|loc","Росіяни скинули вибухівку з дрона на Херсонщині: загинув чоловік."
"2024-08-10 00:00:00","30.52355","50.450441","Kyiv","property|civcas|loc","Под Киевом сдетонировал боеприпас – погиб мужчина, ранен ребенок"
"2024-08-10 00:00:00","37.67598","48.50916","Krasnyi Horodok","artillery|civcas|loc","Щонайменше 7 осіб отримали поранення внаслідок російського обстрілу в Костянтинівці Донецької області"
"2024-08-10 00:00:00","34.1203","47.65442","Pokrov","artillery|civcas|loc","У Нікопольському районі внаслідок обстрілу артилерії та безпілотників поранено 2 людини"
"2024-08-10 00:00:00","32.54413","46.63814","Zymivnyk","artillery|property|loc","Велика пожежа після російського обстрілу в Зимівнику Херсонської області"
"2024-08-10 00:00:00","38.195971","48.859336","Figurovka","firefighb|loc","На Сіверському напрямку вчора відбулися бої під Спірним, Верхньокам'янським і Переїзним, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.49891","48.10929","Karlivka","loc","На Покровському напрямку вчора відбулися бойові дії біля Воздвиженки, Желаного, Карлівки та Гродівки, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","35.83689","47.45759","Robotyne","loc","На Оріхівському напрямку вчора відбулися бойові дії під Роботиним, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","32.63798","46.65535","Kherson","artillery|loc","Сьогодні вранці російські війська обстріляли Херсон"
"2024-08-10 00:00:00","30.52176","50.45662","Kyiv","","Україна закликала Мексику заарештувати Путіна, якщо він прийде на інавгурацію президента Шейнбаум. Міжнародний кримінальний суд, членом якого є Мексика, минулого року видав ордер на арешт російського лідера."
"2024-08-10 00:00:00","33.33252","47.34599","Novodmytrivka","artillery|aad|loc","За ніч українська ППО збила 2 ракети Х-59 і 4 безпілотника ""Шахед""."
"2024-08-10 00:00:00","37.7128","48.52061","Kostiantynivka","ied|loc","У Костянтинівці сталося 3 сильні вибухи"
"2024-08-10 00:00:00","34.123755","51.106236","Voronyne","airstrike|artillery|loc","Російська авіація знову запускає плануючі бомби в бік Сумщини"
"2024-08-10 00:00:00","32.29706","48.4303","Soniachne","artillery|aad|ied|loc","У Кропивницькому районі пролунали вибухи, 2 ракети Х-59/Х-69 випустили 2 літаки Су-57 з-над Азовського моря."
"2024-08-10 00:00:00","34.34103","51.17698","Hyrine","ied|loc","Плануючу бомбу запустили по Білопільській громаді Сумської області"
"2024-08-10 00:00:00","36.68335","49.87704","Chuhuiv","artillery|ied|loc","Під Чугуєвом Харківської області стався вибух, можливий удар балістичною ракетою"
"2024-08-10 00:00:00","36.231202","49.992167","Kharkiv","artillery|ied|loc","Під Чугуєвом Харківської області стався вибух, можливий удар балістичною ракетою"
"2024-08-10 00:00:00","34.85481","50.91433","Zamost’ye","ied|loc","У Сумах знову пролунали вибухи"
"2024-08-10 00:00:00","34.123755","51.106236","Voronyne","airstrike|loc","Поблизу Сумщини активно діє російська тактична авіація"
"2024-08-10 00:00:00","30.731689","46.484213","Odessa","ied|loc","В Одесі прогриміли вибухи"
"2024-08-10 00:00:00","37.296281","47.268484","Stepanovka","artillery|civcas|loc","1 людина поранена в результаті обстрілу в Нікольському Білгородської області, - губернатор"
"2024-08-10 00:00:00","32.82904","47.06863","Snihurivka","ied|loc","У Снігурівці Миколаївської області стався вибух"
"2024-08-10 00:00:00","37.67499","48.50776","Krasnyi Horodok","artillery|loc","Продуктовий у Костянтинівці обстріляли з артилерії"
"2024-08-10 00:00:00","34.6574","51.05331","Mykolaivka","civcas|loc","У селах 5 прикордонних громад Сумської області оголошено обов'язкову евакуацію. З громад Краснопілля, Миколаївка, Миропілля, Юнаківка, Хотін евакуюють близько 6000 мирних жителів, у тому числі 425 дітей."
"2024-08-10 00:00:00","37.776583","48.85179","Mykolaivka","civcas|loc","У селах 5 прикордонних громад Сумської області оголошено обов'язкову евакуацію. З громад Краснопілля, Миколаївка, Миропілля, Юнаківка, Хотін евакуюють близько 6000 мирних жителів, у тому числі 425 дітей."
"2024-08-10 00:00:00","35.258713","51.023645","Myropillia","civcas|loc","У селах 5 прикордонних громад Сумської області оголошено обов'язкову евакуацію. З громад Краснопілля, Миколаївка, Миропілля, Юнаківка, Хотін евакуюють близько 6000 мирних жителів, у тому числі 425 дітей."
"2024-08-10 00:00:00","35.05411","51.1141","Yunakivka","airstrike|artillery|loc","Російська авіація здійснила пуск плануючих бомб по селищу Юнаківка Сумської області"
"2024-08-10 00:00:00","32.73651","46.67903","Antonivka","airstrike|loc","В Антонівці Херсонської області внаслідок атаки безпілотника поранено 2 людини"
"2024-08-10 00:00:00","38.07312","48.7707","Varvarovka","firefighb|loc","На Сіверському напрямку вчора відбулися бої під Спірним, Верхньокам'янським і Переїзним, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.81735","48.97946","Lyman","ied|loc","У Лимані Донецької області пролунали вибухи"
"2024-08-10 00:00:00","37.965732","49.009367","Torske","firefighb|loc","На Лиманському напрямку вчора відбулися бої біля Новосергіївки, Макіївки, Невського, Торського та Серебрянського лісництва, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","38.14745","48.97336","Kuzmyne","firefighb|loc","На Лиманському напрямку вчора відбулися бої біля Новосергіївки, Макіївки, Невського, Торського та Серебрянського лісництва, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","35.42473","50.81387","Novoselovka","loc","У селі Колотиловка Бєлгородської області оголошено евакуацію"
"2024-08-10 00:00:00","32.58356","46.62142","Korabeliv","ied|loc","Нові вибухи в Херсоні"
"2024-08-10 00:00:00","36.918","50.33701","Pletenivka","loc","Російські війська посилюють угруповання на Вочанському напрямку"
"2024-08-10 00:00:00","35.1069","51.04161","Mohrytsia","artillery|civcas|loc","У селі Могриця Сумської області внаслідок російського обстрілу загинули 2 людини, серед них дитина"
"2024-08-10 00:00:00","34.37897","47.57302","Nikopol","artillery|hospital|airalerb|civcas|retreab|loc","1 людина загинула внаслідок обстрілу з російської артилерії лікарні Нікополя"
"2024-08-10 00:00:00","34.123755","51.106236","Voronyne","airstrike|artillery|loc","Російська авіація запускає плануючі бомби в бік Сумської області"
"2024-08-10 00:00:00","35.09342","48.4339","Peremoha","ied|property|airalerb|loc","У Дніпрі пролунали вибухи"
"2024-08-10 00:00:00","37.7389","48.50083","Krasnyi Oktiabr","airstrike|loc","У Костянтинівці Донецької області зафіксовано авіаудари плануючою бомбою"
"2024-08-10 00:00:00","37.675289","47.955082","Ruttschenkowo","airstrike|loc","У Костянтинівці Донецької області зафіксовано авіаудари плануючою бомбою"
"2024-08-10 00:00:00","37.75775","48.50679","Ivanopillia","artillery|civcas|loc","У Костянтинівці Донецької області внаслідок артилерійського обстрілу загинули 2 людини"
"2024-08-10 00:00:00","37.675289","47.955082","Ruttschenkowo","artillery|civcas|loc","У Костянтинівці Донецької області внаслідок артилерійського обстрілу загинули 2 людини"
"2024-08-10 00:00:00","37.86095","48.59673","Chasiv Yar","loc","На Краматорському напрямку вчора відбулися зіткнення під Часовим Яром, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","35.46009","47.50912","Piatykhatky","airstrike|loc","Російська авіація завдала ударів по Павлівці, Біловодам, Кияниці, Журавці, Юнаківці, Манухівці, Могриці, Угроїді, Часів Яру, Торецьку, Нью-Йорку, Курдюмівці, Воздвиженці, Олександрополю, Гродівці, Новогродівці, Костянтинівці, Урожайному, Новодонецькому, П'ятихаткам, Новоандріївці та Лобковому, - повідомляє Генеральний штаб Збройних Сил України"
"2024-08-10 00:00:00","37.834354","48.587665","Levanivskoho","airstrike|loc","Російська авіація завдала ударів по Павлівці, Біловодам, Кияниці, Журавці, Юнаківці, Манухівці, Могриці, Угроїді, Часів Яру, Торецьку, Нью-Йорку, Курдюмівці, Воздвиженці, Олександрополю, Гродівці, Новогродівці, Костянтинівці, Урожайному, Новодонецькому, П'ятихаткам, Новоандріївці та Лобковому, - повідомляє Генеральний штаб Збройних Сил України"
"2024-08-10 00:00:00","37.845879","48.395895","Toretsk","airstrike|loc","Російська авіація завдала ударів по Павлівці, Біловодам, Кияниці, Журавці, Юнаківці, Манухівці, Могриці, Угроїді, Часів Яру, Торецьку, Нью-Йорку, Курдюмівці, Воздвиженці, Олександрополю, Гродівці, Новогродівці, Костянтинівці, Урожайному, Новодонецькому, П'ятихаткам, Новоандріївці та Лобковому, - повідомляє Генеральний штаб Збройних Сил України"
"2024-08-10 00:00:00","37.6936803554307","48.5346748","Kostiantynivka","airstrike|loc","Російська авіація завдала ударів по Павлівці, Біловодам, Кияниці, Журавці, Юнаківці, Манухівці, Могриці, Угроїді, Часів Яру, Торецьку, Нью-Йорку, Курдюмівці, Воздвиженці, Олександрополю, Гродівці, Новогродівці, Костянтинівці, Урожайному, Новодонецькому, П'ятихаткам, Новоандріївці та Лобковому, - повідомляє Генеральний штаб Збройних Сил України"
"2024-08-10 00:00:00","37.01431","50.31458","Tykhe","firefighb|raid|loc","На харківському напрямку вчора відбулися бойові зіткнення під Вовчанськом і Тихим, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.85013","48.33072","Novgorodskoye","loc","На Торецькому напрямку вчора відбулися бойові дії під Північним, Нью-Йорком, Залізним і Торецьком, - повідомляє Генштаб ЗСУ"
"2024-08-10 00:00:00","37.888585","48.371684","Zalizne","loc","На Торецькому напрямку вчора відбулися бойові дії під Північним, Нью-Йорком, Залізним і Торецьком, - повідомляє Генштаб ЗСУ"
