"datetime","lon","lat","place_name","event_type","headline"
"2024-12-10 00:00:00","35.90332","47.52611","Mala Tokmachka","airstrike|retreab|loc","Російська авіація завдала авіаударів по Новоандріївці та Малій Токмачці, - повідомляє Генштаб ЗСУ"
"2024-12-10 00:00:00","32.62218","46.64506","Kherson","artillery|civcas|loc","Внаслідок обстрілу в центральній частині Херсона 1 людина поранена"
"2024-12-10 00:00:00","32.614962","46.640319","Kherson","airstrike|uav|civcas|loc","У Дніпровському районі Херсона внаслідок атаки безпілотника 1 людина загинула, 2 поранені"
"2024-12-10 00:00:00","37.64362","48.80098","Cherevkivka","uav|ied|loc","У Краматорському районі пролунали вибухи"
"2024-12-10 00:00:00","30.52912","50.44315","Kyiv","","Президент Зеленський: Путін не хоче закінчення цієї війни. Тому його треба примусити"
"2024-12-10 00:00:00","37.81649","48.98144","Lyman","artillery|loc","Російська армія обстріляла Лиман з РСЗВ"
"2024-12-10 00:00:00","32.059768","49.444433","Cherkasy","arresb|loc","СБУ: В Черкасской области предотвратили убийство супругов – волонтера и экс-военного"
"2024-12-10 00:00:00","37.54144","47.096703","Mariupol","loc","""20 днів у Маріуполі"" увійшов в топ-10 запитів Google. Які ще фільми шукали українці."
"2024-12-10 00:00:00","27.22184","49.01095","Karyzhin","uav|artillery|aad","Українська ППО за ніч збила 18 безпілотників типу ""Шахед"" і 2 керовані ракети Х-59/69."
"2024-12-10 00:00:00","34.123755","51.106236","Voronyne","loc","DeepState повідомив, що росіяни зайшли на Сумщину. Прикордонники не фіксували, ОВА каже – фейк."
"2024-12-10 00:00:00","27.22184","49.01095","Karyzhin","uav|artillery|aad","Українська ППО за ніч збила 18 безпілотників типу ""Шахед"" і 2 керовані ракети Х-59/69."
"2024-12-10 00:00:00","36.505117","49.61494","Slobozhans’ke","airstrike|loc","Росіяни двічі атакували ""Іскандерами"" Златопіль на Харківщині: 11 людей постраждали."
"2024-12-10 00:00:00","30.60413","50.33645","Vita-Lytovska","uav|aad","Українська ППО за ніч збила 28 російських безпілотників типу ""Шахед""."
"2024-12-10 00:00:00","37.675289","47.955082","Ruttschenkowo","","DeepState: Росіяни просунулися поблизу 5 населених пунктів на Донеччині."
"2024-12-10 00:00:00","37.80285","48.015884","Donetsk","ied|loc","В окупованому Донецьку підірвали ексначальника Оленівської колонії: він помер."
"2024-12-10 00:00:00","30.52355","50.450441","Kyiv","","Лідер німецької опозиції в Києві: Путін піде на переговори, коли Україна зможе себе захистити."
"2024-12-10 00:00:00","35.046181","48.464717","Dnipro","uav|artillery|hospital|airalerb|civcas|loc","У лікарні померла 5-та жертва ракетного удару РФ по Дніпропетровщині 30 листопада."
"2024-12-10 00:00:00","30.52355","50.450441","Kyiv","","Енергетики збільшили обмеження світла для Києва та низки областей."
"2024-12-10 00:00:00","30.52355","50.450441","Kyiv","","До Києва прибув прем’єр Естонії."
"2024-12-10 00:00:00","35.138851","47.838312","Zaporizhzhya","airstrike|uav|loc","На Запоріжжі росіяни атакували дроном вантажівку волонтерів."
"2024-12-10 00:00:00","34.0994127132379","44.9536335","Simferopol","uav","Розвідка Британії показала воронки і підтвердила ураження російського ЗРК С-400 в Криму."
"2024-12-10 00:00:00","32.614962","46.640319","Kherson","airstrike|raid|milcas|retreab|loc","Росіяни атакували Херсон: 1 загиблий, 4 поранених."
"2024-12-10 00:00:00","30.52355","50.450441","Kyiv","","Зима прийша до Києва раніше за норму."
"2024-12-10 00:00:00","37.5193062","47.0720962","Mariupol","","Митниця оновила дані про імпорт товарів в Україну: Китай продовжує лідирувати з відривом."
"2024-12-10 00:00:00","26.391165","51.039715","Marianivka","property|loc","На Рівненщині двоє підлітків залізли на потяг, де їх вдарило струмом: що відомо про стан дітей."
"2024-12-10 00:00:00","37.675289","47.955082","Ruttschenkowo","artillery|civcas|loc","Через російські обстріли на Донеччині загинула 1 людина, ще 4 зазнали поранень."
"2024-12-10 00:00:00","36.231202","49.992167","Kharkiv","ied|property|loc","У Харкові невідомі підірвали вибухівку біля поліцейського відділку."
"2024-12-10 00:00:00","35.37288","46.842187","Melitopol","","Суд виніс вирок колаборанту, який очолив училище у Мелітополі й запроваджував стандарти РФ."
"2024-12-10 00:00:00","37.175601","48.280351","Pokrovsk","raid|loc","Генштаб: Ворог інтенсивно атакує на Покровському напрямку, там півсотні зіткнень за добу."
"2024-12-10 00:00:00","37.675289","47.955082","Ruttschenkowo","","DeepState назвав 9 населених пунктів на Донеччині, де просунувся ворог."
"2024-12-10 00:00:00","37.8055","48.01391","Donetsk","civcas|loc","У Донецьку сьогодні вранці підірвали автомобіль начальника Оленівської колонії, причетного до загибелі українських військовополонених"
"2024-12-10 00:00:00","30.60413","50.33645","Vita-Lytovska","uav|aad","Українська ППО за ніч збила 28 російських безпілотників типу ""Шахед""."
"2024-12-10 00:00:00","36.93586","50.29372","Vovchansk","loc","На харківському напрямку вчора відбулися бойові дії під Вовчанськом, - повідомляє Генштаб ЗСУ"
"2024-12-10 00:00:00","35.34303","47.90078","Novoivanivske","airstrike|uav|aad|loc","Понад десяток безпілотників типу ""Шахед"" вже увійшли в повітряний простір України, велика група прямує на захід над Вінницькою областю"
"2024-12-10 00:00:00","37.79881","49.47816","Lozova","loc","На Куп'янському напрямку вчора відбулися бойові дії поблизу Лозової, Масутівки, Глушківки, Колісниківки та Зеленого Гаю, - повідомляє Генштаб ЗСУ"
"2024-12-10 00:00:00","33.481729","46.55783","Chorna Dolyna","airstrike|uav|civcas|loc","Херсонщина: Росіяни скидами з дронів убили жінку та ще 5 людей поранили."
"2024-12-10 00:00:00","26.391165","51.039715","Marianivka","civcas|loc","На Рівненщині 15-річний підліток вистрелив у собаку: тварина загинула, а за справу взялася поліція."
"2024-12-10 00:00:00","37.175601","48.280351","Pokrovsk","loc","Через наступ росіян із 12 грудня Покровськ залишиться без газу."
"2024-12-10 00:00:00","25.59073","49.555958","Ternopil","loc","Скандал у спецшколі на Тернопільщині: адвокатка заявляє про підробку документів і тиск на свідків."
"2024-12-10 00:00:00","36.231202","49.992167","Kharkiv","loc","На Вінниччині переселенці з Харкова створили виробництво іграшок на 3D-принтері."
"2024-12-10 00:00:00","28.46868","49.232559","Vinnytsya","loc","На Вінниччині переселенці з Харкова створили виробництво іграшок на 3D-принтері."
"2024-12-10 00:00:00","30.52355","50.450441","Kyiv","loc","Міноборони повернуло державі ділянку під Києвом, де полювали багаті клієнти."
"2024-12-10 00:00:00","35.138851","47.838312","Zaporizhzhya","civcas|loc","Російська атака на клініку в Запоріжжі: 4 загиблих, 20 постраждалих, серед них 5-річна дитина."
"2024-12-10 00:00:00","35.138851","47.838312","Zaporizhzhya","artillery|civcas|loc","У Запоріжжі реанімували постраждалого після обстрілу, якого вважали загиблим."
"2024-12-10 00:00:00","36.311368","48.890048","Lozova","loc","На Куп'янському напрямку вчора відбулися бойові дії поблизу Лозової, Масутівки, Глушківки, Колісниківки та Зеленого Гаю, - повідомляє Генштаб ЗСУ"
"2024-12-10 00:00:00","35.138851","47.838312","Zaporizhzhya","property|loc","У Запоріжжі рятувальники деблокували двох жінок з-під завалів."
"2024-12-10 00:00:00","30.069909","50.306401","Novosilky","loc","На Времівському напрямку вчора відбулися бойові дії поблизу Веселого Гаю, Костянтинопольського, Сухих Ял, Новодарівки, Новосілки, Темирівки, Нескучного, Великої Новосілки, - повідомляє Генштаб ЗСУ."
"2024-12-10 00:00:00","37.278279","49.191274","Izium","","Вирахували двох нелюдів РФ, які катували та ґвалтували матір правоохоронця під час окупації Ізюма."
"2024-12-10 00:00:00","37.20915","47.98715","Pervomayskiy","loc","На Курахівському напрямку бойові дії вчора відбулися поблизу Сонцівки, Зорі, Курахового, Єлизаветівки, Романівки, Ганнівки, Успенівки, Розлива, Старих Тернів, Дачного, - повідомляє Генштаб ЗСУ."
"2024-12-10 00:00:00","34.336188","46.354369","Novotroyitske","airstrike|retreab|loc","Російська авіація завдала авіаударів по Орешанці, Козачій Лопані, Ківшарівці, Західному, Великій Шапківці, Серебрянці, Білогорівці, Костянтинівці, Мирнограду, Новотроїцькому, Шевченку, Андріївці, Улаклам, Олексіївці, Багатирю, Костянтинополю, Сухим Ялам, Новим Комарам, Веселому, с. Дніпроенергія, - повідомляє Генштаб ЗСУ"
"2024-12-10 00:00:00","37.6936803554307","48.5346748","Kostiantynivka","airstrike|retreab|loc","Російська авіація завдала авіаударів по Орешанці, Козачій Лопані, Ківшарівці, Західному, Великій Шапківці, Серебрянці, Білогорівці, Костянтинівці, Мирнограду, Новотроїцькому, Шевченку, Андріївці, Улаклам, Олексіївці, Багатирю, Костянтинополю, Сухим Ялам, Новим Комарам, Веселому, с. Дніпроенергія, - повідомляє Генштаб ЗСУ"
"2024-12-10 00:00:00","33.32634","46.76241","Klyuchevaya","loc","На Херсонському напрямку українські війська відбили 3 атаки російської армії, - повідомляє Генштаб ЗСУ"
"2024-12-10 00:00:00","37.275072","47.987693","Kurakhove","loc","На Курахівському напрямку бойові дії вчора відбулися поблизу Сонцівки, Зорі, Курахового, Єлизаветівки, Романівки, Ганнівки, Успенівки, Розлива, Старих Тернів, Дачного, - повідомляє Генштаб ЗСУ."
"2024-12-10 00:00:00","36.76591","47.93184","Vesele","airstrike|retreab|loc","Російська авіація завдала авіаударів по Орешанці, Козачій Лопані, Ківшарівці, Західному, Великій Шапківці, Серебрянці, Білогорівці, Костянтинівці, Мирнограду, Новотроїцькому, Шевченку, Андріївці, Улаклам, Олексіївці, Багатирю, Костянтинополю, Сухим Ялам, Новим Комарам, Веселому, с. Дніпроенергія, - повідомляє Генштаб ЗСУ"
"2024-12-10 02:54:00","37.845879","48.395895","Toretsk","milcas|loc","""Боротьба йде за кожен поверх"": розкрито колосальні втрати РФ у Торецьку"
"2024-12-10 06:20:00","37.675289","47.955082","Ruttschenkowo","loc","Армія РФ просунулася біля 8 населених пунктів на Донеччині, а також на Курщині"
"2024-12-10 06:20:00","37.675289","47.955082","Ruttschenkowo","loc","Армія РФ просунулася біля 9 населених пунктів на Донеччині, а також на Курщині"
"2024-12-10 07:40:00","30.52355","50.450441","Kyiv","","У Києві зранку оголосили І рівень небезпеки: що буде з погодою (інфографіка)"
"2024-12-10 08:05:00","30.52355","50.450441","Kyiv","loc","Сьогодні в Києві буде сніг із дощем: прогноз на 10 грудня"
"2024-12-10 08:23:00","37.614779","49.710797","Kupiansk","loc","У ворога немає шансів захопити Куп'янськ"
"2024-12-10 08:42:00","37.574211","47.096046","Miskyi Ostriv","loc","""Наслідки його дій досі відчуваю на собі"": Пташка з Азовсталі відреагувала на інформацію про загибель ексначальника колонії в Оленівці"
"2024-12-10 08:53:00","37.675289","47.955082","Ruttschenkowo","milcas|loc","Через атаки РФ минулої доби на Донеччині загинули 2 людини, є поранені"
"2024-12-10 09:18:00","37.175601","48.280351","Pokrovsk","loc","Росіяни знизили темпи просування на Покровському напрямку: експерт назвав головну причину"
"2024-12-10 09:32:00","24.029898","49.839323","Lviv","","Негода йде до Львова: у місті оголосили І рівень небезпеки (інфографіка)"
"2024-12-10 10:00:00","34.0994127132379","44.9536335","Simferopol","","Ніхто не повинен говорити про Крим без кримських татар"
"2024-12-10 10:49:00","30.52355","50.450441","Kyiv","","У Києві похолоднішає до -7°: названо дату, коли вдарить мороз (інфографіка)"
"2024-12-10 10:59:00","37.248203","47.779055","Vuhledar","loc","У Дію додали 2 нові військові облігації ""Вугледар"" та ""Скадовськ"""
"2024-12-10 10:59:00","32.908792","46.11287","Skadovsk","loc","У Дію додали 2 нові військові облігації ""Вугледар"" та ""Скадовськ"""
"2024-12-10 11:15:00","30.52355","50.450441","Kyiv","","У Києві на два дні оголосили підвищений рівень небезпеки: що сталося (інфографіка)"
"2024-12-10 11:19:00","37.175601","48.280351","Pokrovsk","loc","Якщо Україна втратить Покровськ, РФ прорве ще одну область, - військовий"
"2024-12-10 13:22:00","28.475831","50.639633","Danylivka","arresb|loc","Погрожували вбивством родини: на Житомирщині затримали банду, що вимагала у важкопораненого воїна ЗСУ ""данину"""
"2024-12-10 13:49:00","37.845879","48.395895","Toretsk","firefighb|loc","ЗСУ провели вдалу контратаку біля Торецька: в 28 бригаді розповіли, що там відбувається"
"2024-12-10 13:52:00","35.016285","47.843882","Novoslobidka","loc","Росія стягнула до 150 тисяч військових на трьох напрямках, - ""Хортиця"""
"2024-12-10 14:06:00","36.231202","49.992167","Kharkiv","control|loc","Отдел ""Разбор"" ""Медузы"" напоминает, в свою очередь, что российские и украинские войска неоднократно пересекали границу на многих участках в Харьковской, Сумской, Черниговской, Курской и Белгородской областях. Так, в ноябре российские войска заняли село Муравье у границы в Черниговской области. Однако, кроме больших наступлений ВС РФ в Харьковской области в мае 2024 года и ВСУ в Курской области в августе, это не приводило к захвату больших участков территории. Военный эксперт, майор запаса ВСУ Алексей Гетьман в комментарии ""РБК-Украина"" также предположил, что, возможно, речь шла о попытке зайти на территорию Сумской области отдельных диверсионно-разведывательных групп. ""Это что-то такое несущественное"", — сказал он."
"2024-12-10 14:06:00","30.52355","50.450441","Kyiv","loc","О том, что информация о ""прорыве в Сумской области"" не соответствует действительности, заявили и в Госпогранслужбе Украины. Представитель ведомства Андрей Демченко в эфире канала ""Киев 24"" сообщил, что пока не было зафиксировано никаких боевых действий в указанной местности, пишет ""РБК-Украина""."
"2024-12-10 14:06:00","34.123755","51.106236","Voronyne","loc","О том, что информация о ""прорыве в Сумской области"" не соответствует действительности, заявили и в Госпогранслужбе Украины. Представитель ведомства Андрей Демченко в эфире канала ""Киев 24"" сообщил, что пока не было зафиксировано никаких боевых действий в указанной местности, пишет ""РБК-Украина""."
"2024-12-10 14:06:00","34.123755","51.106236","Voronyne","loc","Глава Сумской областной военной администрации Владимир Артюх заявил, что никакого ""прорыва"" российских войск на территорию региона не было. ""Сообщения о пересечении границы, которые распространяют в медиаресурсах, — вражеская дезинформация, не соответствующая действительности. Пока никаких данных от военных по изменению ситуации на границе нет, ситуация контролируемая"", — говорится в его заявлении, опубликованном в телеграм-канале Сумской ОВА. ""Просим граждан доверять только официальным источникам информации и не поддаваться на манипуляции врага, который пытается расшатать ситуацию на Сумщине!"" — подчеркнула областная администрация."
"2024-12-10 14:06:00","34.123755","51.106236","Voronyne","control|occupy|retreab|loc","OSINT-проект DeepState, близкий к Минобороны Украины, 10 декабря сообщил, что войска РФ захватили около двух квадратных километров территории Сумской области вблизи села Александрия в ходе наступления со стороны Плехово в Курской области, контроль над которым вернула Россия."
"2024-12-10 14:06:00","31.298652","51.491007","Chernihiv","control|loc","Отдел ""Разбор"" ""Медузы"" напоминает, в свою очередь, что российские и украинские войска неоднократно пересекали границу на многих участках в Харьковской, Сумской, Черниговской, Курской и Белгородской областях. Так, в ноябре российские войска заняли село Муравье у границы в Черниговской области. Однако, кроме больших наступлений ВС РФ в Харьковской области в мае 2024 года и ВСУ в Курской области в августе, это не приводило к захвату больших участков территории. Военный эксперт, майор запаса ВСУ Алексей Гетьман в комментарии ""РБК-Украина"" также предположил, что, возможно, речь шла о попытке зайти на территорию Сумской области отдельных диверсионно-разведывательных групп. ""Это что-то такое несущественное"", — сказал он."
"2024-12-10 14:06:00","34.123755","51.106236","Voronyne","control|loc","Отдел ""Разбор"" ""Медузы"" напоминает, в свою очередь, что российские и украинские войска неоднократно пересекали границу на многих участках в Харьковской, Сумской, Черниговской, Курской и Белгородской областях. Так, в ноябре российские войска заняли село Муравье у границы в Черниговской области. Однако, кроме больших наступлений ВС РФ в Харьковской области в мае 2024 года и ВСУ в Курской области в августе, это не приводило к захвату больших участков территории. Военный эксперт, майор запаса ВСУ Алексей Гетьман в комментарии ""РБК-Украина"" также предположил, что, возможно, речь шла о попытке зайти на территорию Сумской области отдельных диверсионно-разведывательных групп. ""Это что-то такое несущественное"", — сказал он."
"2024-12-10 14:19:00","37.175601","48.280351","Pokrovsk","","""Це вкрай важко"": експерт поснив, чому росіянам не вигідно заходити до Покровська ""в лоб"""
"2024-12-10 14:55:00","36.505117","49.61494","Slobozhans’ke","airstrike|civcas|loc","Росіяни вдарили ""Іскандерами"" по Лозівському району Харківщини: поранено 11 людей"
"2024-12-10 15:01:00","37.275072","47.987693","Kurakhove","loc","Окупанти намагаються заблокувати підрозділи ЗСУ на Курахівській ТЕС"
"2024-12-10 15:05:00","37.175601","48.280351","Pokrovsk","loc","У Покровську через російські атаки припиняють газопостачання"
"2024-12-10 15:20:00","35.002792","47.389894","Dniprorudne","arresb|loc","Мер Дніпрорудного, якого катували у російському полоні, помер ще у лютому, – ЗМІ"
"2024-12-10 16:05:00","35.002792","47.389894","Dniprorudne","milcas|loc","Тіло мера Дніпрорудного, який загинув у полоні РФ, повернули в Україну з ознаками насильницької смерті"
"2024-12-10 16:12:00","26.92966","49.507388","Kalinovka","loc","Добудова енергоблоків Хмельницької АЕС дасть Україні 2,2 ГВт найдешевшої електроенергії, - нардеп ""Слуги народу"""
"2024-12-10 16:23:00","35.138851","47.838312","Zaporizhzhya","property|civcas|loc","РФ вдарила по центру Запоріжжя: зруйновано клініку, є загиблі (фото, відео)"
"2024-12-10 16:31:00","38.902523","49.158739","Baydivka","arresb|loc","СБУ оголосила підозру кадирівцю, який катував електрострумом жінку на Луганщині"
"2024-12-10 17:00:00","37.675289","47.955082","Ruttschenkowo","loc","У Торецьку на Донеччині залишаються близько 400 цивільних"
"2024-12-10 17:00:00","37.845879","48.395895","Toretsk","loc","У Торецьку на Донеччині залишаються близько 400 цивільних"
"2024-12-10 18:06:00","34.123755","51.106236","Voronyne","loc","DeepState заявив про захід росіян на Сумщину: в Генштабі та ОВА спростували інформацію"
"2024-12-10 19:21:00","32.722006","46.626143","Oleshky","loc","Окупанти хочуть створити сміттєзвалище поблизу Олешківських пісків на Херсонщині"
"2024-12-10 19:21:00","33.481729","46.55783","Chorna Dolyna","loc","Окупанти хочуть створити сміттєзвалище поблизу Олешківських пісків на Херсонщині"
"2024-12-10 20:00:00","35.138851","47.838312","Zaporizhzhya","uav|property|loc","Дрон РФ пошкодив службовий автомобіль МАГАТЕ по дорозі до Запорізької АЕС. Зеленський відреагував"
"2024-12-10 20:15:00","35.138851","47.838312","Zaporizhzhya","uav|loc","На Запоріжжі російський FPV-дрон атакував конвой МАГАТЕ (фото, відео)"
"2024-12-10 20:21:00","35.138851","47.838312","Zaporizhzhya","civcas|loc","Удар по Запоріжжю: кількість жертв і постраждалих зросла, під завалами шукають людей (фото)"
"2024-12-10 20:43:00","37.175601","48.280351","Pokrovsk","milcas|loc","""Припинили своє існування"": поблизу Покровська ЗСУ знищили велику групу росіян (відео)"
"2024-12-10 20:53:00","24.029898","49.839323","Lviv","","У Львові через негоду на дорогах утворився колапс (відео)"
"2024-12-10 23:01:00","37.175601","48.280351","Pokrovsk","loc","З початку доби відбулося 199 боїв: росіяни найактивніші на Покровському напрямку"
"2024-12-10 23:52:00","35.138851","47.838312","Zaporizhzhya","property|loc","Провели під завалами понад 7 годин: у Запоріжжі після удару РФ врятували двох жінок (фото)"
"2024-12-11 00:00:00","35.046181","48.464717","Dnipro","property|loc","Россияне атаковали Днепропетровскую область – повреждены дома и инфраструктура"
"2024-12-11 00:00:00","37.965732","49.009367","Torske","loc","На Лиманському напрямку вчора відбулися бойові дії поблизу Греківки, Зеленого Гаю, Надії, Макіївки, Торського та Ямполівки, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.965831","48.046529","Makiivka","loc","На Лиманському напрямку вчора відбулися бойові дії поблизу Греківки, Зеленого Гаю, Надії, Макіївки, Торського та Ямполівки, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.96909","49.06756","Yampolivka","loc","На Лиманському напрямку вчора відбулися бойові дії поблизу Греківки, Зеленого Гаю, Надії, Макіївки, Торського та Ямполівки, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","38.481913","47.871638","Blahodatne","firefighb|loc","На Времівському напрямку вчора відбулися бої біля Костянтинополя, Новосілки та поблизу Сухих Ял, Сторожевого, Нескучного та Благодатного, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","36.808819","47.816661","Neskuchne","firefighb|loc","На Времівському напрямку вчора відбулися бої біля Костянтинополя, Новосілки та поблизу Сухих Ял, Сторожевого, Нескучного та Благодатного, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","36.79029","47.79631","Storozheve","firefighb|loc","На Времівському напрямку вчора відбулися бої біля Костянтинополя, Новосілки та поблизу Сухих Ял, Сторожевого, Нескучного та Благодатного, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.72001","49.50101","Zahryzove","loc","На Куп'янському напрямку вчора відбулися бойові дії під Лозовою та Загризовим, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.15099","48.22574","Imeni Shevchenko","loc","На Покровському напрямку вчора відбулися бойові дії біля Миролюбівки, Лисівки, Проміні, Даченського, Чумацького та Шевченка, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.89991","48.67293","Orikhovo-Vasylivka","firefighb|raid|loc","На Краматорському напрямку вчора відбулися бойові зіткнення під Часовим Яром та Оріхово-Василівкою, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","36.94307","50.29416","Vovchansk","airstrike|raid|loc","На харківському напрямку вчора відбулися зіткнення під Глибоким і Вовчанськом, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","32.52537","46.53971","Hola Prystan","loc","На Херсонському напрямку українські війська відбили 7 штурмів російської армії, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","32.73994","46.67711","Antonivka","airstrike|uav|milcas|retreab|loc","В Антонівці внаслідок атаки безпілотника поранено 2 людей"
"2024-12-11 00:00:00","34.123755","51.106236","Voronyne","control|loc","Прикордонна служба України та Сумська обласна військова адміністрація заперечують вторгнення Росії на Сумщину"
"2024-12-11 00:00:00","35.31268","51.06849","","control|loc","Прикордонна служба України та Сумська обласна військова адміністрація заперечують вторгнення Росії на Сумщину"
"2024-12-11 00:00:00","35.138851","47.838312","Zaporizhzhya","civcas|loc","дополнено В Запорожье уже девять погибших, под завалами остаются люди – фото"
"2024-12-11 00:00:00","36.21351","49.37991","Pervomaiskyi","artillery|civcas|loc","10 людей отримали поранення внаслідок російського ракетного обстрілу міста Златопіль Харківської області"
"2024-12-11 00:00:00","38.21199","48.22944","Yenakiieve","artillery|property|loc","Повідомляється про ракетні удари по Єнакієвому, окупованій частині Донецької області. Територія ймовірного попадання оточена"
"2024-12-11 00:00:00","38.20968","48.2305","Yenakiieve","artillery|loc","У Єнакієвому оголошено евакуацію через ймовірний ракетний удар по складу боєприпасів"
"2024-12-11 00:00:00","35.17479","47.82096","Zaporizhzhya","artillery|ied|loc","У Запоріжжі вибухи, удар балістичною ракетою"
"2024-12-11 00:00:00","35.11806","47.84968","Zaporizhzhya","artillery|civcas|loc","Щонайменше 2 людини отримали поранення внаслідок обстрілу російською балістичною ракетою Запоріжжя"
"2024-12-11 00:00:00","35.17345","47.8191","Zaporizhzhya","artillery|civcas|loc","3 людини загинули, 5 поранені внаслідок російського удару в Запоріжжі"
"2024-12-11 00:00:00","35.3322","47.60001","Stepnohirsk","airstrike|uav|retreab|loc","Безпілотник атакував автомобіль МАГАТЕ на шляху до Запорізької АЕС"
"2024-12-11 00:00:00","35.1753","47.8174","Zaporizhzhya","civcas|loc","Кількість загиблих унаслідок російського удару в Запоріжжі зросла до 4 убитих, 20 поранених"
"2024-12-11 00:00:00","32.63369","46.65379","Kherson","ied|loc","У Херсоні пролунали вибухи"
"2024-12-11 00:00:00","35.138851","47.838312","Zaporizhzhya","civcas|loc","В Запорожье уже шестеро погибших и 22 пострадавших, двоих спасли из-под завалов – фото"
"2024-12-11 00:00:00","27.22184","49.01095","Karyzhin","uav|artillery|aad","Українська ППО за ніч збила 18 безпілотників типу ""Шахед"" і 2 керовані ракети Х-59/69."
"2024-12-11 00:00:00","30.52355","50.450441","Kyiv","loc","Смертельный обрыв канатной дороги в Киеве. Вручены первые подозрения"
"2024-12-11 00:00:00","37.84495","48.3963","Toretsk","loc","На Торецькому напрямку бойові дії вчора відбулися біля Торецька, Щербинівки та Неліпівки, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.845879","48.395895","Toretsk","loc","На Торецькому напрямку бойові дії вчора відбулися біля Торецька, Щербинівки та Неліпівки, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.87811","48.48099","Bila Hora","loc","На Краматорському напрямку вчора відбулися бойові дії під Ступочками, Часовим Яром і Білою Горою, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.275072","47.987693","Kurakhove","loc","На Курахівському напрямку вчора відбулися бойові дії поблизу Сонцівки, Старих Тернів, Зорі, Дальнього, Дачного та Курахового, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.175601","48.280351","Pokrovsk","loc","Покровское направление. Сырский: РФ бросает все имеющиеся силы, пытаясь прорвать оборону"
"2024-12-11 00:00:00","27.22184","49.01095","Karyzhin","uav|artillery|aad","Українська ППО за ніч збила 18 безпілотників типу ""Шахед"" і 2 керовані ракети Х-59/69."
"2024-12-11 00:00:00","37.8055","48.01391","Donetsk","civcas|loc","У Донецьку сьогодні вранці підірвали автомобіль начальника Оленівської колонії, причетного до загибелі українських військовополонених"
"2024-12-11 00:00:00","37.675289","47.955082","Ruttschenkowo","ied|loc","Вибухи пролунали в Миколаївці Донецької області"
"2024-12-11 00:00:00","37.77185","48.86741","Mykolaivka","ied|loc","Вибухи пролунали в Миколаївці Донецької області"
"2024-12-11 00:00:00","35.72942","47.51973","Novoandriivka","loc","На Оріхівському напрямку вчора відбулися бойові дії під Нестерянкою, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","38.481913","47.871638","Blahodatne","firefighb|loc","На Времівському напрямку вчора відбулися бої біля Новосілки, Новодарівки, Сухих Ял і Благодатного, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","36.81364","47.79678","Blahodatne","firefighb|loc","На Времівському напрямку вчора відбулися бої біля Новосілки, Новодарівки, Сухих Ял і Благодатного, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.275072","47.987693","Kurakhove","loc","На Курахівському напрямку бойові дії вчора відбулися поблизу Сонцівки, Старих Тернів, Максимілянівки, Дачного, Курахового, Катеринівки, Єлизаветівки, Ганівки, Антонівки та Успенівки, - повідомляє Генштаб ЗСУ."
"2024-12-11 00:00:00","37.23306","47.91447","Uspenivka","loc","На Курахівському напрямку бойові дії вчора відбулися поблизу Сонцівки, Старих Тернів, Максимілянівки, Дачного, Курахового, Катеринівки, Єлизаветівки, Ганівки, Антонівки та Успенівки, - повідомляє Генштаб ЗСУ."
"2024-12-11 00:00:00","34.336188","46.354369","Novotroyitske","loc","На Покровському напрямку бойові дії вчора відбулися поблизу Миролюбівки, Новоторецького, Проміня, Лисівки, Даченського, Зеленого, Нового Труду, Жовтого, Новотроїцького та Чумацького, - повідомляє Генштаб ЗСУ."
"2024-12-11 00:00:00","37.14962","48.13313","Pushkine","loc","На Покровському напрямку бойові дії вчора відбулися поблизу Миролюбівки, Новоторецького, Проміня, Лисівки, Даченського, Зеленого, Нового Труду, Жовтого, Новотроїцького та Чумацького, - повідомляє Генштаб ЗСУ."
"2024-12-11 00:00:00","37.845879","48.395895","Toretsk","loc","На Торецькому напрямку бойові дії вчора відбулися поблизу Торецька, Диліївки, Леонідівки та Щербинівки, - повідомляє Генштаб ЗСУ"
"2024-12-11 00:00:00","37.26778","47.98498","Kurakhove","loc","На Курахівському напрямку вчора відбулися бойові дії поблизу Сонцівки, Старих Тернів, Зорі, Дальнього, Дачного та Курахового, - повідомляє Генштаб ЗСУ"
