"datetime","lon","lat","place_name","event_type","headline"
"2024-10-04 11:00:00","30.405789","46.908223","Bilka","loc","На Одещині відчули землетрус: що сталося (карта)"
"2024-10-04 11:09:00","34.656007","47.499825","Enerhodar","ied|loc","В Енергодарі вибухнуло авто з окупаційним начальником охорони ЗАЕС (відео)"
"2024-10-04 11:24:00","36.231202","49.992167","Kharkiv","artillery|civcas|loc","Через обстріл підстанції поранено шість працівників у Сумській області, у Харківській один наступив на міну - Міненерго"
"2024-10-04 11:24:00","34.649116","50.955371","Zakumske","artillery|civcas|loc","Через обстріл підстанції поранено шість працівників у Сумській області, у Харківській один наступив на міну - Міненерго"
"2024-10-04 12:01:00","34.551245","49.589531","Poltava","loc","У Сумській і Полтавській областях запровадили аварійні відключення світла"
"2024-10-04 12:01:00","34.649116","50.955371","Zakumske","loc","У Сумській і Полтавській областях запровадили аварійні відключення світла"
"2024-10-04 12:34:00","37.275072","47.987693","Kurakhove","loc","Кладовище російської техніки: в 79-й ОДШБ розповіли про ситуацію на Курахівському напрямку"
"2024-10-04 13:16:00","24.029898","49.839323","Lviv","property|loc","Пошкоджені 189 будинків, 5 не підлягають відновленню: як у Львові триває ліквідація наслідків російської атаки 4 вересня"
"2024-10-04 13:31:00","24.029898","49.839323","Lviv","","У Львові на два дні оголосили І рівень небезпеки: що сталося (інфографіка)"
"2024-10-04 13:32:00","34.123755","51.106236","Voronyne","loc","Енергетики відновили електропостачання для 236 тис. споживачів після атаки БПЛА на Сумщині: ситуація в енергосистемі 4 жовтня"
"2024-10-04 13:45:00","26.92966","49.507388","Kalinovka","loc","З вікон летіли сумки з грошима: на Хмельниччині чиновники потужно ""відзначилися"" (фото, відео)"
"2024-10-04 14:00:00","35.046181","48.464717","Dnipro","loc","Кабмін передав 28 модульних газових котелень для Харкова, Дніпра і Кременчука"
"2024-10-04 14:00:00","33.410241","49.065499","Kremenchuk","loc","Кабмін передав 28 модульних газових котелень для Харкова, Дніпра і Кременчука"
"2024-10-04 14:00:00","36.231202","49.992167","Kharkiv","loc","Кабмін передав 28 модульних газових котелень для Харкова, Дніпра і Кременчука"
"2024-10-04 14:43:00","37.248203","47.779055","Vuhledar","","""Без відпочинку"": після виходу з Вугледару 72-й ОМБр наказали знову займати позиції, - ЗМІ"
"2024-10-04 14:55:00","30.52355","50.450441","Kyiv","loc","Київ отримав 55 авто для міських служб від міста-побратима Лейпцига - КМДА"
"2024-10-04 15:12:00","32.614962","46.640319","Kherson","loc","Окупанти від початку доби атакують Херсон та область: дві людини загинули"
"2024-10-04 15:29:00","30.52355","50.450441","Kyiv","loc","До опалювального сезону на Сирці в Києві замінять 2,3 км тепломереж - мер"
"2024-10-04 15:37:00","30.52355","50.450441","Kyiv","loc","У Києві викрили двох адвокатів, які допомагали отримати бронювання від мобілізації, - прокуратура"
"2024-10-04 15:46:00","37.175601","48.280351","Pokrovsk","artillery|property|loc","У Покровську 80% інфраструктури знищено або пошкоджено обстрілами РФ"
"2024-10-04 16:01:00","32.614962","46.640319","Kherson","airstrike|loc","Росіяни атакували Херсон, одна людина загинула - голова ОВА"
"2024-10-04 16:03:00","37.175601","48.280351","Pokrovsk","raid|retreab|loc","Окупанти все ближче підходять до Покровська: яка наразі там ситуація"
"2024-10-04 16:06:00","30.52885","50.444877","Kyiv","","Як Буданов з улюбленця став аутсайдером Банкової, і до чого тут Єрмак"
"2024-10-04 16:14:00","37.248203","47.779055","Vuhledar","loc","Буде ""м’ясорубка"" для росіян: експерт сказав, яке місто ворог атакуватиме після Вугледару"
"2024-10-04 16:34:00","36.231202","49.992167","Kharkiv","loc","За вересень Росія 53 рази атакувала Харків КАБами та зруйнувала або пошкодила 339 будівель"
"2024-10-04 16:36:00","32.004063","51.355426","Volovytsia","loc","Поліцейські евакуювали матір з вісьмома дітьми з прикордоння Чернігівщини"
"2024-10-04 16:53:00","23.916737","49.717495","Pustomyty","arresb|loc","На Львівщині затримали військового, який переправляв ухилянта за $3 тис."
"2024-10-04 17:18:00","37.175601","48.280351","Pokrovsk","milcas|civcas|loc","""Дуже складно, маємо багато поранених"": речник 110-ї ОМБр Сєкач про Покровський напрямок"
"2024-10-04 17:44:00","36.231202","49.992167","Kharkiv","airstrike|loc","Росіяни завдали авіаударів по Харкову, інформації про постраждалих немає - мер"
"2024-10-04 17:54:00","37.175601","48.280351","Pokrovsk","loc","У Покровську залишаються понад 13 тисяч осіб, росіяни - за 7 км від околиць міста - начальник МВА"
"2024-10-04 17:58:00","36.231202","49.992167","Kharkiv","arresb|loc","У Харкові затримали та взяли під варту жінку, яка обіцяла за $29 тис. допомогти уникнути служби в армії - прокуратура"
"2024-10-04 18:24:00","30.476622","50.023928","Deremezna","ied|loc","На Київщині фіксується погіршення повітря - Мінприроди"
"2024-10-04 18:39:00","34.394812","47.567463","Nikopol","loc","РФ понад 20 разів за день атакувала Нікопольщину: поранено чоловіка"
"2024-10-04 18:50:00","34.123755","51.106236","Voronyne","loc","Зеленський на Сумщині зустрівся з бійцями, які воюють у Курській області"
"2024-10-04 18:52:00","32.614962","46.640319","Kherson","loc","Окупанти від початку доби атакують Херсон та область: три людини загинули"
"2024-10-04 18:54:00","34.123755","51.106236","Voronyne","loc","Зеленський на Сумщині провів Ставку з основним питанням - захист інфраструктури та енергетики, робота ППО"
"2024-10-04 19:04:00","26.92966","49.507388","Kalinovka","loc","""Слуга народу"" ініціює відкликання депутатки Хмельницької облради, викритої в незаконному збагаченні"
"2024-10-04 19:24:00","34.123755","51.106236","Voronyne","loc","Зеленський на Сумщині зустрівся з освітянами"
"2024-10-04 19:40:00","37.675289","47.955082","Ruttschenkowo","","Росіяни використовують цивільні автівки для пересування між позиціями на Донеччині"
"2024-10-04 19:45:00","37.248203","47.779055","Vuhledar","control|loc","У 72-й бригаді ЗСУ заявили, що після виходу з Вугледара продовжують тримати оборону на тому самому напрямку"
"2024-10-04 19:49:00","37.80285","48.015884","Donetsk","artillery|civcas","Шестеро офіцерів із КНДР загинули внаслідок ракетного удару біля окупованого Донецька - джерело"
"2024-10-04 19:50:00","33.481729","46.55783","Chorna Dolyna","airstrike|artillery|civcas|loc","На Херсонщині загинув цивільний, атакований із ворожого дрона"
"2024-10-04 20:00:00","37.675289","47.955082","Ruttschenkowo","civcas|loc","""Були на переговорах"": на Донеччині загинули шестеро військових з КНДР"
"2024-10-04 20:01:00","34.123755","51.106236","Voronyne","airstrike|loc","Росіяни атакували FPV-дронами ""Білих янголів"", які евакуювали цивільних із Сумщини"
"2024-10-04 20:02:00","36.231202","49.992167","Kharkiv","airstrike|civcas|retreab|loc","Унаслідок ворожих авіаударів по Борівській громаді Харківської області загинули два мирні жителі - прокуратура"
"2024-10-04 20:27:00","36.231202","49.992167","Kharkiv","artillery|property|loc","У Харкові підприємець завищив майже на півмільйона гривень вартість ремонту пошкодженої обстрілами будівлі наукової установи"
"2024-10-04 21:00:00","35.138851","47.838312","Zaporizhzhya","","РФ розпочала ""призов"" українців на ТОТ Запоріжжя: Федоров радить звертатися до проєкту ""Хочу жить"""
"2024-10-04 21:29:00","37.248203","47.779055","Vuhledar","loc","Продовжує оборону: ЗМІ дізнались, чому 72-гу ОМБр не відводять на відновлення після Вугледара"
"2024-10-04 21:56:00","37.175601","48.280351","Pokrovsk","milcas|loc","""Маємо багато поранених"": у ЗСУ заявили про складну ситуацію на Покровському напрямку"
"2024-10-04 22:04:00","34.123755","51.106236","Voronyne","loc","Зеленський на Сумщині зустрівся з військовими, які воюють у Курській області"
"2024-10-04 22:17:00","37.248203","47.779055","Vuhledar","loc","""Понад сотню окупантів"": невдалий штурм РФ на Курахівському напрямку та подальші дії противника у Вугледарі. Колонка Сергія Згурця"
"2024-10-04 22:17:00","37.275072","47.987693","Kurakhove","loc","""Понад сотню окупантів"": невдалий штурм РФ на Курахівському напрямку та подальші дії противника у Вугледарі. Колонка Сергія Згурця"
"2024-10-04 22:49:00","37.54144","47.096703","Mariupol","property|loc","У Маріуполі росіяни заборонили поховання на найбільшому кладовищі"
"2024-10-04 23:27:00","37.248203","47.779055","Vuhledar","loc","Це не перший випадок схожих подій на фронті: капітан ЗСУ Луценко про вихід з Вугледара"
"2024-10-05 00:00:00","37.6058241","48.8522691","Sloviansk","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","37.845879","48.395895","Toretsk","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","37.584398","48.738984","Sotsmisto","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","32.059768","49.444433","Cherkasy","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","36.10701","50.113324","Derhachi","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","36.311368","48.890048","Lozova","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","36.936802","50.294007","Vovchansk","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","26.411853","50.001433","Bilohirya","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","37.834354","48.587665","Levanivskoho","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","35.892699","47.535461","Mala Tokmachka","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","27.25022","49.56884","Hnativtsi","ied|loc","На Хмельниччині пролунали нові вибухи"
"2024-10-05 00:00:00","37.89047","49.46365","Stelmakhivka","loc","На Куп'янському напрямку вчора відбулися бойові дії поблизу Синьківки, Андріївки, Піщаного та Стельмахівки, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","36.7491672747285","49.49293465","Mar’yevka","loc","На Куп'янському напрямку вчора відбулися бойові дії поблизу Синьківки, Андріївки, Піщаного та Стельмахівки, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.909722","49.479447","Stelmakhivka","loc","На Куп'янському напрямку вчора відбулися бойові дії поблизу Синьківки, Андріївки, Піщаного та Стельмахівки, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.85264","48.6101","Kalynivka","loc","На Краматорському напрямку вчора відбулися бойові дії поблизу Іванівського, Калинівки та Білої Гори, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","30.78644","50.18042","Ukrainka","uav|aad","За ніч українська ППО збила 78 зі 105 безпілотників ""Шахед""."
"2024-10-05 00:00:00","35.9816","50.28276","Zolochiv","airstrike|uav|property|loc","Пошкодження у Золочеві Харківської області внаслідок авіаудару"
"2024-10-05 00:00:00","36.231202","49.992167","Kharkiv","airstrike|uav|property|loc","Пошкодження у Золочеві Харківської області внаслідок авіаудару"
"2024-10-05 00:00:00","36.231202","49.992167","Kharkiv","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","24.76392","48.95624","Vovchynets","uav|ied|loc","В Івано-Франківську пролунали вибухи"
"2024-10-05 00:00:00","27.05936","49.86618","Napadivka","ied|loc","На Хмельниччині пролунали вибухи"
"2024-10-05 00:00:00","30.61649","50.48372","Vyhurivshchyna-Troieshchyna","ied|loc","У Києві знову пролунали вибухи"
"2024-10-05 00:00:00","25.5872","48.68329","Probabnyy","airstrike|uav|loc","Перший дрон типу Шахед долетів до Івано-Франківської області, летить на захід"
"2024-10-05 00:00:00","37.00401","50.31116","Tykhe","firefighb|raid|loc","На харківському напрямку вчора відбулися бойові зіткнення під Вовчанськом і Тихим, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","33.35209","46.78571","Kozatske","airstrike|loc","Російська авіація завдала авіаударів по Яструбиному, Катеринівці, Павлівці, Кучерівці, Річкам, Улановому, Великим Проходам, Харкові, Вовчанську, Черкаській Лозовій, Дергачам, Лісній Стінці, Вишневому, Зеленому Гаю, Чунишиному, Чернещині, Ямполівці, Никифорівці, Марковому, Часів Яру, Дружба, Краматорськ, Торецьк, Богоявленка, Катеринівка, Слов'янськ, Урожайне, Темирівка, Білогір'я, Мала Токмачка, Новоандріївка, Козацьке, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","37.38167","47.87973","Antonivka","loc","На Курахівському напрямку бойові дії вчора відбулися поблизу Костянтинівки, Курахового, Цукуриного, Желаного Другого та Катеринівки та Георгіївки, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","31.993813","46.975574","Mykolayiv","loc","На Покровському напрямку бойові дії вчора відбулися біля Воздвиженки, Новоторецького, Зеленого Поля, Миролюбівки, Миколаївки, Крутого Яру, Красного Яру, Новогродівки, Селидового, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","37.675289","47.955082","Ruttschenkowo","control|loc","Міністерство оборони Росії заявляє про повну окупацію Вугледара Донецької області України"
"2024-10-05 00:00:00","33.65119","49.16695","Ostaptsi","airstrike|uav","По Україні літає кілька десятків безпілотників типу ""Шахед""."
"2024-10-05 00:00:00","31.98755","52.01701","Yeline","airstrike|uav|civcas|loc","У Корюківському районі Чернігівської області внаслідок удару безпілотника по газовозу загинули 3 людини, у тому числі дитина"
"2024-10-05 00:00:00","34.85344","50.91894","Baranivka","uav|ied|loc","У Сумах пролунали вибухи"
"2024-10-05 00:00:00","34.84795","50.92089","Luka","airstrike|uav|aad|loc","Протиповітряна оборона Сум відпрацювала проти безпілотника типу ""Шахед""."
"2024-10-05 00:00:00","30.52929","50.44176","Kyiv","","Генеральний секретар НАТО Марк Рютте зустрівся з президентом України Зеленським у Києві"
"2024-10-05 00:00:00","30.95604","50.64074","Bohdanivka","artillery|loc","Балістична ракета була випущена в бік Києва, але перестала існувати над Київською областю"
"2024-10-05 00:00:00","30.476622","50.023928","Deremezna","artillery|loc","Балістична ракета була випущена в бік Києва, але перестала існувати над Київською областю"
"2024-10-05 00:00:00","32.22017","50.55868","Kroty","airstrike|uav|aad|loc","Кілька безпілотників типу ""Шахед"" летять над Чернігівською областю в бік Чернігова та Київської області"
"2024-10-05 00:00:00","31.298652","51.491007","Chernihiv","airstrike|uav|aad|loc","Кілька безпілотників типу ""Шахед"" летять над Чернігівською областю в бік Чернігова та Київської області"
"2024-10-05 00:00:00","30.52355","50.450441","Kyiv","airstrike|uav|aad|loc","Кілька безпілотників типу ""Шахед"" летять над Чернігівською областю в бік Чернігова та Київської області"
"2024-10-05 00:00:00","37.69306","48.50068","Krasnyi Horodok","artillery|property|loc","Пошкодження внаслідок обстрілу в Костянтинівці сьогодні вранці. Бомбардування триває"
"2024-10-05 00:00:00","37.16229","48.27016","Troianda","","Головнокомандувач Збройних Сил України побував на передовій на одному з напрямків"
"2024-10-05 00:00:00","37.296281","47.268484","Stepanovka","property|loc","Пожежу в Нікольському видно з Білгорода"
"2024-10-05 00:00:00","37.97236","49.02008","Torske","loc","На Лиманському напрямку вчора відбулися бойові дії поблизу Греківки, Невського, Новосадового, Макіївки та Торського, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.965831","48.046529","Makiivka","loc","На Лиманському напрямку вчора відбулися бойові дії поблизу Греківки, Невського, Новосадового, Макіївки та Торського, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.965732","49.009367","Torske","loc","На Лиманському напрямку вчора відбулися бойові дії поблизу Греківки, Невського, Новосадового, Макіївки та Торського, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.6936803554307","48.5346748","Kostiantynivka","loc","На Курахівському напрямку бойові дії вчора відбулися поблизу Костянтинівки, Курахового, Цукуриного, Желаного Другого та Катеринівки та Георгіївки, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.275072","47.987693","Kurakhove","loc","На Курахівському напрямку бойові дії вчора відбулися поблизу Костянтинівки, Курахового, Цукуриного, Желаного Другого та Катеринівки та Георгіївки, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.23644","47.84634","Bohoiavlenka","firefighb|loc","На Времівському напрямку вчора відбулися бої під Богоявленкою, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.83139","48.35545","Nelipivka","loc","На Торецькому напрямку бойові дії вчора відбулися поблизу Диліївки, Торецька, Неліпівки, Щербинівки, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.845879","48.395895","Toretsk","loc","На Торецькому напрямку бойові дії вчора відбулися поблизу Диліївки, Торецька, Неліпівки, Щербинівки, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.32708","48.15462","Selydove","loc","На Покровському напрямку бойові дії вчора відбулися біля Воздвиженки, Новоторецького, Зеленого Поля, Миролюбівки, Миколаївки, Крутого Яру, Красного Яру, Новогродівки, Селидового, - повідомляє Генштаб ЗСУ."
"2024-10-05 00:00:00","35.37581","47.53481","Kamianske","loc","На Оріхівському напрямку вчора відбулися бойові дії під Кам'янським, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","30.64636","50.48896","Bykovnia","uav|property|loc","Пошкодження житлового будинку в Києві уламками дрона"
"2024-10-05 00:00:00","36.936802","50.294007","Vovchansk","airstrike|loc","Російська авіація завдала авіаударів по Білопілля, Вишеньки, Студенок, Павлівка, Степне, Токарівка, Уланове, Липці, Вовчанськ, Петропавлівка, Кругляківка, Надія, Маркове, Часів Яр, Костянтинівка, Клебан Бик, Романівка, Бересток, Чунишине, Водянське, Покровськ, Богоявленка., Новопавлівка та Запоріжжя, - повідомляє Генштаб Збройних Сил України"
"2024-10-05 00:00:00","36.34003","50.00508","Imeni Kirova","airstrike|loc","Руйнування внаслідок російського авіаудару по Харкову"
"2024-10-05 00:00:00","37.6936803554307","48.5346748","Kostiantynivka","airstrike|loc","Російська авіація завдала авіаударів по Білопілля, Вишеньки, Студенок, Павлівка, Степне, Токарівка, Уланове, Липці, Вовчанськ, Петропавлівка, Кругляківка, Надія, Маркове, Часів Яр, Костянтинівка, Клебан Бик, Романівка, Бересток, Чунишине, Водянське, Покровськ, Богоявленка., Новопавлівка та Запоріжжя, - повідомляє Генштаб Збройних Сил України"
"2024-10-05 00:00:00","37.175601","48.280351","Pokrovsk","airstrike|loc","Російська авіація завдала авіаударів по Білопілля, Вишеньки, Студенок, Павлівка, Степне, Токарівка, Уланове, Липці, Вовчанськ, Петропавлівка, Кругляківка, Надія, Маркове, Часів Яр, Костянтинівка, Клебан Бик, Романівка, Бересток, Чунишине, Водянське, Покровськ, Богоявленка., Новопавлівка та Запоріжжя, - повідомляє Генштаб Збройних Сил України"
"2024-10-05 00:00:00","35.138851","47.838312","Zaporizhzhya","airstrike|loc","Російська авіація завдала авіаударів по Білопілля, Вишеньки, Студенок, Павлівка, Степне, Токарівка, Уланове, Липці, Вовчанськ, Петропавлівка, Кругляківка, Надія, Маркове, Часів Яр, Костянтинівка, Клебан Бик, Романівка, Бересток, Чунишине, Водянське, Покровськ, Богоявленка., Новопавлівка та Запоріжжя, - повідомляє Генштаб Збройних Сил України"
"2024-10-05 00:00:00","37.72075","49.58941","Glushkovka","loc","На Куп'янському напрямку бойові дії вчора відбулися поблизу Синьківки, Новоосинового, Курелівки, Новоселівки, Вишневого, Колісниківки, Глушківки та Кругляківки, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","36.93287","50.29982","Vovchansk","firefighb|raid|loc","На харківському напрямку вчора відбулися бойові зіткнення під Старицею та Вовчанськом, - повідомляє Генштаб ЗСУ"
"2024-10-05 00:00:00","37.6026","48.716","Vesely","uav|ied|loc","У Краматорську пролунали вибухи"
"2024-10-05 00:00:00","32.63969","46.6525","Kherson","uav|artillery|civcas|loc","У Херсоні внаслідок обстрілу російського безпілотника поранено 1 людину"
"2024-10-05 00:00:00","36.231202","49.992167","Kharkiv","artillery|loc","З опівночі в Харківській області російські війська обстріляли Харків, Дергачі, Куп'янськ і Черкаську Лозову. У Дергачах поранено 5 осіб"
"2024-10-05 00:00:00","36.10701","50.113324","Derhachi","artillery|loc","З опівночі в Харківській області російські війська обстріляли Харків, Дергачі, Куп'янськ і Черкаську Лозову. У Дергачах поранено 5 осіб"
"2024-10-05 00:00:00","37.614779","49.710797","Kupiansk","artillery|loc","З опівночі в Харківській області російські війська обстріляли Харків, Дергачі, Куп'янськ і Черкаську Лозову. У Дергачах поранено 5 осіб"
"2024-10-05 00:00:00","32.059768","49.444433","Cherkasy","artillery|loc","З опівночі в Харківській області російські війська обстріляли Харків, Дергачі, Куп'янськ і Черкаську Лозову. У Дергачах поранено 5 осіб"
"2024-10-05 00:00:00","28.90606","45.34001","Stara Nekrasivka","uav|aad","Українська ППО збила 11 із 32 безпілотників типу ""Шахед""."
"2024-10-05 00:00:00","28.88151","45.32644","Kopana Balka","ied|airalerb|loc","Вибухи пролунали в Ізмаїлі Одеської області"
"2024-10-05 00:00:00","30.405789","46.908223","Bilka","ied|airalerb|loc","Вибухи пролунали в Ізмаїлі Одеської області"
"2024-10-05 00:00:00","30.22202","49.75599","Kozhenyky","airstrike|uav|aad|loc","ППО відпрацювала на Київщині проти безпілотників типу ""Шахед""."
"2024-10-05 00:00:00","39.307708","48.573896","Luhansk","loc","Колишнього ""міністра палива, енергетики та вугільної промисловості"" окупаційної влади Луганської області Костянтина Завізенова знайшли мертвим у Московській області"
"2024-10-05 00:00:00","30.52355","50.450441","Kyiv","","В Киеве откроют локацию глэмпинга: где и когда открытие"
"2024-10-05 00:00:00","30.5119263","50.4693395","Podil","","Департамент охраны культурного наследия требует закрасить мурал с Будановым на Подоле"
"2024-10-05 00:00:00","23.413124","48.220758","Posich","","На Закарпатье арестовали семь скважин с минеральной водой"
"2024-10-05 00:00:00","26.92966","49.507388","Kalinovka","","NGL.media: Сын арестованной главы Хмельницкой МСЭК избавляется от своего бизнеса"
"2024-10-05 00:00:00","30.52355","50.450441","Kyiv","","Найактивніша драйверка Києва, поради психологині та ""водійські бургери""."
"2024-10-05 00:00:00","30.731689","46.484213","Odessa","","Культурные деятели обратились к ЮНЕСКО, чтобы Зеленский прекратил деколонизацию Одессы"
"2024-10-05 00:00:00","37.24829","47.77959","Vuhledar","control|loc","Міністерство оборони Росії заявляє про повну окупацію Вугледара Донецької області України"
"2024-10-05 00:00:00","35.22354","47.79909","Rostushche","airstrike|loc","Російська авіація завдала авіаударів по Білопілля, Вишеньки, Студенок, Павлівка, Степне, Токарівка, Уланове, Липці, Вовчанськ, Петропавлівка, Кругляківка, Надія, Маркове, Часів Яр, Костянтинівка, Клебан Бик, Романівка, Бересток, Чунишине, Водянське, Покровськ, Богоявленка., Новопавлівка та Запоріжжя, - повідомляє Генштаб Збройних Сил України"
