"datetime","lon","lat","place_name","event_type","headline"
"2025-03-07 06:42:00","36.50512","49.61494","Slobozhans’ke","artillery|property|arresb|civcas","Росіяни просунулись біля двох населених пунктів на Курщині та Харківщині"
"2025-03-07 06:59:00","33.52291","44.60105","Sevastopol","","Росіяни стверджують, що вночі нібито збили 39 БПЛА: під ударом опинився Севастополь"
"2025-03-07 08:05:00","30.52355","50.45044","Kyiv","","7 березня Київ зігріє тепле березневе сонце"
"2025-03-07 08:09:00","37.84588","48.3959","Toretsk","control|occupy","За добу на фронті зафіксували 146 боїв: найбільше ворог атакував на Торецькому й Курському напрямках"
"2025-03-07 08:44:00","35.13885","47.83831","Zaporizhzhya","civcas","У Запоріжжі планують відкрити підземні дитячі садки"
"2025-03-07 10:00:00","36.30004","49.7893","Zvidky","","Звідки отримати омега-3: список продуктів для здоров'я серця і мозку"
"2025-03-07 10:20:00","31.76725","47.39462","Kryvorizhzhya","property","Коригували ворожі удари по Миколаївщині: СБУ затримала чотирьох підозрюваних"
"2025-03-07 10:51:00","39.39282","48.56216","Mala Verhunka","","Немає страху: Комаров розповів, як з небезпекою для життя знімав на фронті ""Світ навиворіт"""
"2025-03-07 10:56:00","37.60582","48.85227","Sloviansk","","Армія РФ вдарила авіабомбами по Слов'янську й Краматорську: поранено 8 осіб, серед яких троє дітей"
"2025-03-07 10:56:00","37.5844","48.73898","Sotsmisto","","Армія РФ вдарила авіабомбами по Слов'янську й Краматорську: поранено 8 осіб, серед яких троє дітей"
"2025-03-07 11:15:00","30.52355","50.45044","Kyiv","uav|artillery|property|civcas","У Києві на Аскольдовій могилі вшанували пам’ять Героя України Дмитра Коцюбайла на позивний Да Вінчі"
"2025-03-07 11:20:00","30.52355","50.45044","Kyiv","","Квітневе тепло охопило Київ: у столиці фіксують аномальну температуру"
"2025-03-07 11:20:00","30.84602","50.53346","Peremoha","","Квітневе тепло охопило Київ: у столиці фіксують аномальну температуру"
"2025-03-07 12:55:00","35.27095","51.19058","","","Війська РФ намагаються прорватися через український рубіж поблизу Суджі"
"2025-03-07 13:16:00","30.40579","46.90822","Bilka","","В заповіднику на Одещині помітили перших дельфінів"
"2025-03-07 13:47:00","36.50512","49.61494","Slobozhans’ke","","На Харківщині дронарі вполювали рідкісну техніку окупантів (відео)"
"2025-03-07 14:24:00","35.27095","51.19058","","","Росіяни прорвали українську оборону в районі Суджі, - ЗМІ"
"2025-03-07 14:40:00","37.86162","47.15246","Azov","","У Москві підпалили двері квартири російську репера через футболку з надписом ""Азов"""
"2025-03-07 14:42:00","30.52355","50.45044","Kyiv","","У Києві відповіли на заяву Волца про територіальні поступки України"
"2025-03-07 14:52:00","36.2312","49.99217","Kharkiv","","РФ атакувала Україну ракетами й дронами: пошкоджено енергетичну та газову інфраструктуру, в Харкові й на Полтавщині є поранені"
"2025-03-07 14:52:00","34.55125","49.58953","Poltava","","РФ атакувала Україну ракетами й дронами: пошкоджено енергетичну та газову інфраструктуру, в Харкові й на Полтавщині є поранені"
"2025-03-07 15:41:00","38.59081","48.49995","Novyi","","Новий електричний кросовер від Toyota за $15 тисяч ""‎підірвав""‎ ринок (фото)"
"2025-03-07 15:46:00","30.52355","50.45044","Kyiv","","Названо точну дату, коли у Києві похолоднішає та піде дощ (інфографіка)"
"2025-03-07 16:23:00","34.12376","51.10624","Voronyne","uav|property|civcas","Найкритичніше на кордоні Курщини та Сумщини, росіяни намагаються перерізати логістику"
"2025-03-07 16:49:00","24.0299","49.83932","Lviv","control","У Львові презентували віртуальний музей Романа Шухевича"
"2025-03-07 16:55:00","35.04618","48.46472","Dnipro","","На Дніпропетровщині створили Новопавлівську сільську військову адміністрацію"
"2025-03-07 17:05:00","34.12376","51.10624","Voronyne","","Курська операція: росіяни накопичуються в селі Сумської області, ситуація критична, - DeepState"
"2025-03-07 17:20:00","37.1756","48.28035","Pokrovsk","","Чому Покровськ такий важливий для РФ: командир 503-го батальйону морської піхоти назвав дві причини"
"2025-03-07 19:11:00","24.0299","49.83932","Lviv","","Отримав важкі поранення обох ніг: у Львові 21-річний воїн Ігор лікується в Unbroken та малює картини"
"2025-03-07 19:23:00","34.09941","44.95363","Simferopol","","Окупанти проводять фільтраційні рейди в Криму, прикриваючись ""антидиверсійними навчаннями"""
"2025-03-08 00:00:00","34.64006","49.58632","Makukhivka","uav|property","У Полтавській громаді пролунали вибухи"
"2025-03-08 00:00:00","34.9185","50.31915","Okhtyrka","uav|aad","В Охтирці прогриміли вибухи"
"2025-03-08 00:00:00","37.02015","48.0163","Kostiantynopil","uav|raid|occupy","На Покровському напрямку бойові дії вчора відбулися біля Проміні, Даченського, Котлиного, Надіївки, Улакли та Андріївки, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","37.31609","48.26817","Promin","uav|raid|occupy","На Покровському напрямку бойові дії вчора відбулися біля Проміні, Даченського, Котлиного, Надіївки, Улакли та Андріївки, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","36.74917","49.49293","Mar’yevka","uav|raid|occupy","На Покровському напрямку бойові дії вчора відбулися біля Проміні, Даченського, Котлиного, Надіївки, Улакли та Андріївки, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","36.7951","47.90839","Skudne","ied","На Новопавлівському напрямку вчора відбулися бої біля Костянтинополя, Скудного та Бурлацького, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","35.46558","47.50732","Piatykhatky","artillery|aad|property","На Оріхівському напрямку вчора відбулися бойові дії поблизу Малої Токмачки, Малих Щербаків, Нестерянки, Кам'янського та П'ятихаток, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","36.68318","47.83976","Novosilka","artillery|property","На Гуляйпільському напрямку вчора відбулися бойові зіткнення біля Привільного та Новосілки, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","30.06991","50.3064","Novosilky","artillery|property","На Гуляйпільському напрямку вчора відбулися бойові зіткнення біля Привільного та Новосілки, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","37.79675","48.37148","Leonidivka","airstrike|artillery","На Торецькому напрямку бойові дії вчора відбулися біля Диліївки, Кримського, Озарянівки, Леонідівки та Торецька, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","37.84588","48.3959","Toretsk","airstrike|artillery","На Торецькому напрямку бойові дії вчора відбулися біля Диліївки, Кримського, Озарянівки, Леонідівки та Торецька, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","36.29601","50.03778","Ryzhiy","artillery|aad","У Харкові внаслідок російського ракетного удару поранено 5 осіб"
"2025-03-08 00:00:00","33.98895","50.23315","Mlyny","property","Крилаті ракети влучили в об'єкти газовидобутку в Полтавській області"
"2025-03-08 00:00:00","36.29265","50.04016","Shyshkivka","airstrike|artillery","Російська армія обстріляла балістичною ракетою житловий будинок у Харкові"
"2025-03-08 00:00:00","24.80713","48.6328","Kubayuvka","","В Івано-Франківській області пролунали вибухи"
"2025-03-08 00:00:00","36.27583","50.05493","Pomerki","uav|property","У Київському районі Харкова стався вибух"
"2025-03-08 00:00:00","36.2312","49.99217","Kharkiv","uav|property","У Київському районі Харкова стався вибух"
"2025-03-08 00:00:00","25.57978","49.55963","Ternopil","airstrike|property|civcas","У Тернополі пролунали вибухи"
"2025-03-08 00:00:00","27.01538","49.26943","Vasyl'kivtsi","ied|property|civcas","На Хмельниччині пролунали вибухи"
"2025-03-08 00:00:00","34.92554","50.45051","Trostianets","artillery|property|civcas","Крилаті ракети увійшли в повітряний простір України"
"2025-03-08 00:00:00","37.09036","48.46528","Dobropillia","","Щонайменше 5 загиблих і 15 поранених внаслідок авіаударів РФ у Добропіллі Донецької області"
"2025-03-08 00:00:00","36.25729","49.98377","Kharkiv","airstrike|artillery|property|civcas","У Слобідському районі Харкова зафіксовано удар безпілотника ""Молнія"""
"2025-03-08 00:00:00","32.54151","49.30677","Mudrovka","ied","Українська ППО збила 25 крилатих ракет Х-101, 8 крилатих ракет ""Калібр"", 1 керовану авіаційну ракету Х-59/69, 100 ударних безпілотників. Всього Росія запустила 35 ракет Х-101, 8 крилатих ракет ""Калібр"", 3 балістичні ракети ""Іскандер-М"", 4 ракети С-300, 8 ракет Х-59/69."
"2025-03-08 00:00:00","36.50512","49.61494","Slobozhans’ke","property|milcas|civcas","Ворог просунувся на Харківщині та в Курській області РФ – DeepState."
"2025-03-08 00:00:00","34.09941","44.95363","Simferopol","","Повітряні сили попереджали про загрозу застосування балістики з Криму."
"2025-03-08 00:00:00","36.2312","49.99217","Kharkiv","uav|artillery|control","Росіяни вдарили по Харкову: з-під завалів врятували жінку, 8 постраждалих."
"2025-03-08 00:00:00","32.00406","51.35543","Volovytsia","","Удар росіян: на Чернігівщині пошкоджено виробничий об’єкт – ОВА. Президент США Дональд Трамп призупинив дію 25% тарифів, накладених на великі групи товарів з Канади й Мексики, до 2 квітня."
"2025-03-08 00:00:00","30.73169","46.48421","Odessa","uav|artillery|property|milcas|civcas","Россияне снова атаковали Одессу, Трамп будет думать над гарантиями после войны – LIVE"
"2025-03-08 00:00:00","30.70298","46.51598","Bol’shoy Kuyal’nik","","Велика пожежа в Одесі після вибухів"
"2025-03-08 00:00:00","37.18478","48.28219","Pokrovsk","artillery|aad","Сьогодні вранці внаслідок російського обстрілу в Покровську загинули 2 людини"
"2025-03-08 00:00:00","37.11027","48.46585","Gigant","","У Добропіллі Донецької області зафіксовано удари російської авіації"
"2025-03-08 00:00:00","37.84588","48.3959","Toretsk","","Росіяни зосередили атаки на Курщині та Торецькому напрямку – Генштаб. В адміністрації Трампа обговорюють ідею зупинок та інспекції іранських нафтових танкерів на підставі протидії розповсюдженню зброї масового знищення, що може стати новим кроком у посиленні тиску США на Тегеран."
"2025-03-08 00:00:00","38.18985","48.93306","Hryhorivka","uav|raid|property|occupy","На Лиманському напрямку вчора відбулися бої біля Іванівки, Балки Журавки, Ямполівки та в бік Григорівки, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","37.70765","49.4942","Zahryzove","artillery|property|civcas","На Куп'янському напрямку вчора відбулися бої під Загризовим, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","32.54151","49.30677","Mudrovka","artillery|property|civcas","Українська ППО збила 25 крилатих ракет Х-101, 8 крилатих ракет ""Калібр"", 1 керовану авіаційну ракету Х-59/69, 100 ударних безпілотників. Всього Росія запустила 35 ракет Х-101, 8 крилатих ракет ""Калібр"", 3 балістичні ракети ""Іскандер-М"", 4 ракети С-300, 8 ракет Х-59/69."
"2025-03-08 00:00:00","37.60723","48.84967","Sloviansk","","У Слов'янську внаслідок обстрілу поранено 6 осіб"
"2025-03-08 00:00:00","36.25729","49.98377","Kharkiv","","У Слобідському районі Харкова зафіксовано удар безпілотника ""Молнія"""
"2025-03-08 00:00:00","30.52205","50.45527","Kyiv","firefighb","Україна та Китай підписали угоду про розширення переліку українського аграрного експорту до Китаю, повідомляє Мінагрополітики. Пекін також висловив готовність співпрацювати з міжнародним співтовариством для конструктивного вирішення кризи і досягнення міцного миру."
"2025-03-08 00:00:00","32.61496","46.64032","Kherson","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","33.62819","47.06803","Mylove","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","35.13885","47.83831","Zaporizhzhya","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","34.53593","48.44595","Stepove","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","36.25322","47.66644","Hulyaypole","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","36.57257","47.82506","Temyrivka","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","37.67529","47.95508","Ruttschenkowo","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","25.77252","50.45812","Zelene","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","37.69368","48.53467","Kostiantynivka","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","37.5844","48.73898","Sotsmisto","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","33.62486","47.06028","Mylove","firefighb","Російська авіація завдала авіаударів по Великій Рибиці, Могриці, Юнаківці, Басівці Сумської області, Краматорську, Костянтинівці, Сухому Яру, Новополю, Зеленому Полю Донецької області, Темирівці, Залізничному, Гуляйполю, Степовому, П'ятихаткам, Плавням Запорізької області, Миловому Херсонської області, - повідомляє Генеральний штаб Збройних Сил України"
"2025-03-08 00:00:00","37.82831","48.53838","Stupochky","firefighb","На Краматорському напрямку вчора пролунали бойові зіткнення під Часовим Яром і в напрямку Ступочок, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","37.83279","48.53114","Stupochky","firefighb","На Краматорському напрямку вчора пролунали бойові зіткнення під Часовим Яром і в напрямку Ступочок, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","37.67529","47.95508","Ruttschenkowo","firefighb","У Миколаївці Донецької області після авіаудару здіймається дим"
"2025-03-08 00:00:00","37.75726","48.85697","Mykolaivka","firefighb","У Миколаївці Донецької області після авіаудару здіймається дим"
"2025-03-08 00:00:00","31.61698","46.65403","Kutsurub","artillery|property|civcas","У Куцурубській громаді внаслідок артилерійського обстрілу поранено 2 людини"
"2025-03-08 00:00:00","37.06409","48.45207","Dobropillia","firefighb|milcas","У Добропіллі пролунали сильні вибухи"
"2025-03-08 00:00:00","30.52176","50.45662","Kyiv","firefighb","Міністр закордонних справ України: у мене була конструктивна розмова з @SecRubio. Ми обговорили майбутню зустріч делегацій України та США в Саудівській Аравії. Україна хоче, щоб війна закінчилася, і лідерство США має важливе значення для досягнення тривалого миру. Ми також обговорили шляхи розвитку двосторонньої співпраці"
"2025-03-08 00:00:00","32.21638","51.52279","Mena","","Трамп про Путіна: Я думаю, що у нас дуже добре з Росією. Але зараз вони до біса бомблять Україну. Мені, чесно кажучи, стає важче мати справу з Україною. І у них немає карт. З точки зору досягнення остаточного врегулювання, можливо, легше мати справу з Росією"
"2025-03-08 00:00:00","30.73169","46.48421","Odessa","artillery","В Одеській області працює ППО"
"2025-03-08 00:00:00","30.70193","46.51726","Bol’shoy Kuyal’nik","artillery|property|civcas","В Одесі прогриміли потужні вибухи"
"2025-03-08 00:00:00","32.79968","46.71559","Mykilske","","Російська авіація запускає плануючі бомби в бік Херсона"
"2025-03-08 00:00:00","37.76722","48.46791","Ivanopillia","ied","5 людей загинули, 9 поранені внаслідок обстрілів Росії сьогодні в Донецькій області"
"2025-03-08 00:00:00","25.59073","49.55596","Ternopil","control","На Тернопільщині приліт в критичний об’єкт, можуть обмежувати подачу газу – ОВА."
"2025-03-08 00:00:00","30.52355","50.45044","Kyiv","","Достигнут ли Киев и Москва перемирия. Пять итогов переговоров в Эр-Рияде"
"2025-03-08 00:00:00","31.99381","46.97557","Mykolayiv","","У Миколаєві виявили групу інформаторів, які коригували удари РФ."
"2025-03-08 00:00:00","30.40579","46.90822","Bilka","","На Одещині відновили живлення для понад 100 тисяч осель після обстрілів."
"2025-03-08 00:00:00","30.40579","46.90822","Bilka","","На Одещині двоє підлітків фотографувалися з рушницею: один із них отримав поранення і загинув."
"2025-03-08 00:00:00","35.27095","51.19058","","artillery|raid|property","Близько сотні росіян пройшли газопроводом до позицій Сил оборони в районі Суджі."
"2025-03-08 00:00:00","30.40579","46.90822","Bilka","artillery|property|civcas","Окупанти знову вдарили по енергообʼєкту ДТЕК на Одещині."
"2025-03-08 00:00:00","37.67529","47.95508","Ruttschenkowo","armor|milcas","На Донеччині оголосили жалобу."
"2025-03-08 00:00:00","30.52355","50.45044","Kyiv","property","У Києві погіршилося повітря – столиця у десятці найбрудніших міст."
"2025-03-08 00:00:00","33.48173","46.55783","Chorna Dolyna","uav|aad","Херсонщина: окупанти поранили 5 людей та пошкодили 4 багатоповерхівки."
"2025-03-08 00:00:00","36.50512","49.61494","Slobozhans’ke","","Росіяни вночі вдарили по підприємству на Харківщині – вбили трьох людей, ще сімох поранили."
"2025-03-08 00:00:00","35.13885","47.83831","Zaporizhzhya","","Через атаку російських БпЛА на підприємстві в Запоріжжі виникла масштабна пожежа."
"2025-03-08 00:00:00","37.67529","47.95508","Ruttschenkowo","","Обстріл Добропілля на Донеччині: щонайменше 11 загиблих, 30 поранених."
"2025-03-08 00:00:00","34.12376","51.10624","Voronyne","firefighb","На Сумщині – майже 140 вибухів за добу, є пошкодження."
"2025-03-08 00:00:00","30.73169","46.48421","Odessa","","Рятувальники показали наслідки чергової масованої атаки РФ на Одесу."
"2025-03-08 00:00:00","32.05977","49.44443","Cherkasy","","Поблизу Черкас пролунали вибухи, працювала ППО – ЗМІ."
"2025-03-08 00:00:00","38.59081","48.49995","Novyi","","Новий мерч Клубу УП від Михайла Ткача."
"2025-03-08 00:00:00","30.52355","50.45044","Kyiv","","СБУ: В Киеве под видом транспорта для тяжелобольных купили Porsche Cayenne"
"2025-03-08 00:00:00","37.69368","48.53467","Kostiantynivka","armor","У Костянтинівці за день уже 7 поранених через ворожі обстріли."
"2025-03-08 00:00:00","30.40579","46.90822","Bilka","","Росіяни пошкодили шостий енергообʼєкт на Одещині за 2,5 тижні."
"2025-03-08 00:00:00","37.1756","48.28035","Pokrovsk","","У Покровську росіяни вбили чоловіка, ще двох людей поранили."
"2025-03-08 00:00:00","35.27095","51.19058","","airstrike|uav|raid|property|civcas","Генштаб про Курщину: в Суджі у росіян великі втрати, масованого прориву кордону не було."
"2025-03-08 00:00:00","38.24976","48.92474","Bilohorivka","ied|raid|property","На Сіверському напрямку бойові дії вчора під Білогорівкою, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","35.7672","47.17894","Vesele","property|control","Оккупанты ударили по объекту критической инфраструктуры в Запорожской области"
"2025-03-08 00:00:00","37.68713","48.51407","Krasnyi Horodok","arresb","Россияне ударили по Константиновке и Покровску – есть погибшие и раненые"
"2025-03-08 00:00:00","37.1756","48.28035","Pokrovsk","arresb","Россияне ударили по Константиновке и Покровску – есть погибшие и раненые"
"2025-03-08 00:00:00","34.12376","51.10624","Voronyne","","ЦПД опроверг данные о массовом прорыве россиян на границе в Сумской области"
"2025-03-08 00:00:00","37.68713","48.51407","Krasnyi Horodok","property|milcas|civcas","Россияне сбросили пять авиабомб на Константиновку: есть пострадавшие и разрушения – фото"
"2025-03-08 00:00:00","30.73169","46.48421","Odessa","uav|artillery|armor|raid|property|control|milcas|civcas","В Одессе вспыхнули пожары из-за российской дроновой атаки: ГСЧС показала фото последствий"
"2025-03-08 00:00:00","34.12376","51.10624","Voronyne","control","СБУ задержала начальника управления налоговой службы в Сумской области – фото"
"2025-03-08 00:00:00","32.26637","48.51036","Kropyvnytskyy","uav|artillery|armor|raid|property|control|milcas|civcas","В Кировоградской области начали строить ВЭС на 93 МВт. Деньги дает Укргазбанк"
"2025-03-08 00:00:00","36.2312","49.99217","Kharkiv","uav|artillery|armor|raid|property|control|milcas|civcas","Экс-глава Харьковской ОГА Кучер возглавил наблюдательный совет госкомпании ""Леса Украины"""
"2025-03-08 00:00:00","30.52355","50.45044","Kyiv","control","Суд открыл производство о банкротстве застройщика ЖК ""Эврика"" в Киеве"
"2025-03-08 00:00:00","35.13885","47.83831","Zaporizhzhya","","Росіяни вдарили по Запоріжжю та області: можливі проблеми з газом і теплом."
"2025-03-08 00:00:00","33.48173","46.55783","Chorna Dolyna","","Росіяни скидають вибухівку на жителів Херсонщини: двоє загиблих."
"2025-03-08 00:00:00","36.50512","49.61494","Slobozhans’ke","uav|property","На Харківщині росіяни вбили чоловіка, який ішов вулицею."
"2025-03-08 00:00:00","30.52355","50.45044","Kyiv","","""Київ Кепіталз"" розібрався з одеським ""Штормом"" у першому матчі плейоф чемпіонату України."
"2025-03-08 00:00:00","36.2312","49.99217","Kharkiv","artillery|property","Фінляндія засудила удари РФ по Харкову й Добропіллю."
"2025-03-08 00:00:00","35.04618","48.46472","Dnipro","uav|artillery|armor|raid|property|control|milcas|civcas","Днепр – это офисы, SOHO и эскортницы? Репортаж о жизни города во время войны"
"2025-03-08 00:00:00","38.24849","48.92713","Bilohorivka","ied|raid|property","На Сіверському напрямку бойові дії вчора під Білогорівкою, - повідомляє Генштаб ЗСУ"
"2025-03-08 00:00:00","23.41312","48.22076","Posich","artillery|property|civcas","Інвестиції у деревообробку: На Закарпатті створять новий індустріальний парк."
"2025-03-08 00:00:00","26.25164","50.61992","Yaseninichi","civcas","У Рівному затримали жінку, яка планувала підірвати будівлю РТЦК."
"2025-03-08 00:00:00","33.41024","49.0655","Kremenchuk","property|arresb","""Сокіл"" прийме ""Кременчук"", ""Кепіталз"" боротимуться зі ""Штормом"": анонс плейоф чемпіонату України."
"2025-03-08 00:00:00","26.64442","48.53156","Sokil","property|arresb","""Сокіл"" прийме ""Кременчук"", ""Кепіталз"" боротимуться зі ""Штормом"": анонс плейоф чемпіонату України."
"2025-03-08 00:00:00","30.00968","51.01313","Prybirsk","","На Чорнобильській АЕС ліквідували надзвичайну ситуацію."
"2025-03-08 00:00:00","30.52355","50.45044","Kyiv","","В Киеве во время демонтажа моста повредили колею метро. Пришлось закрыть шесть станций"
"2025-03-08 00:00:00","35.6318","47.95938","Kolos","","""Олександрія"" мінімально перемогла ""Колос"" у чемпіонаті України."
"2025-03-08 00:00:00","34.12376","51.10624","Voronyne","firefighb|control","Сумщина збільшила імпорт електроенергії в 2,5 раза через наслідки ворожих атак."
"2025-03-08 00:00:00","30.74207","50.15372","Ukrainka","","Українці отримали 714 мільйонів ""Нацкешбеку"" за 2 місяці: коли чекати виплати."
"2025-03-08 00:00:00","26.64442","48.53156","Sokil","milcas","""Кременчук"" несподівано обіграв у Києві ""Сокіл"" в першому матчі плейоф чемпіонату України."
"2025-03-08 00:00:00","30.52355","50.45044","Kyiv","milcas","""Кременчук"" несподівано обіграв у Києві ""Сокіл"" в першому матчі плейоф чемпіонату України."
"2025-03-08 00:00:00","28.47583","50.63963","Danylivka","","Турецька компанія побудує вітроелектростанцію на Житомирщині."
"2025-03-08 00:00:00","33.48173","46.55783","Chorna Dolyna","","Окупанти з артилерії обстріляли Херсонщину: загинув чоловік."
"2025-03-08 00:00:00","33.41024","49.0655","Kremenchuk","milcas","""Кременчук"" несподівано обіграв у Києві ""Сокіл"" в першому матчі плейоф чемпіонату України."
"2025-03-08 00:00:00","37.67529","47.95508","Ruttschenkowo","","5 людей загинули, ще 9 поранені через російські атаки на Донеччині."
"2025-03-08 00:00:00","30.40579","46.90822","Bilka","arresb","РФ п'яту ніч поспіль масовано атакувала енергетичну інфраструктуру Одещини."
"2025-03-08 00:00:00","37.67529","47.95508","Ruttschenkowo","","Росіяни завдали трьох ударів по Добропіллю на Донеччині: 4 загиблих, 18 поранених."
"2025-03-08 00:00:00","36.50512","49.61494","Slobozhans’ke","uav|aad","Росіяни вночі вдарили по підприємству на Харківщині, є загиблий і поранені."
"2025-03-08 00:00:00","22.2887","48.62526","Uzhgorod","control","Плюс 40 000 населения и новые бизнесы. Как изменился Ужгород за полномасштабную войну"
"2025-03-08 00:00:00","35.04618","48.46472","Dnipro","","В Днепре на маршруты выпустили вторую партию трамваев из Лейпцига – фото"
"2025-03-08 00:00:00","24.0299","49.83932","Lviv","property","""Було враження, що кожної ночі я вмираю"": у Львові лікарі врятували пацієнтку з рідкісною пухлиною."
"2025-03-08 00:00:00","35.27095","51.19058","","","Росіяни прорвалися через український рубіж оборони в районі Суджі."
"2025-03-08 00:00:00","30.52355","50.45044","Kyiv","","Квітнева погода: У Києві 6 березня зафіксували три температурні рекорди."
"2025-03-08 00:00:00","30.52355","50.45044","Kyiv","","Без Трампа: в Киеве переименовали кафе, названные в честь президента США"
"2025-03-08 00:00:00","34.55125","49.58953","Poltava","","Газооб'єкти ДТЕК на Полтавщині зупинили свою роботу внаслідок ворожої атаки."
"2025-03-08 02:59:00","37.1756","48.28035","Pokrovsk","","Комбат морпіхів пояснив, чому Покровськ такий важливий для росіян"
"2025-03-08 02:59:00","37.1756","48.28035","Pokrovsk","","Комбат морпіхів поянснив, чому Покровськ такий важливий для росіян"
"2025-03-08 06:46:00","37.67529","47.95508","Ruttschenkowo","property|milcas","Росія вдарила по Добропіллю на Донеччині: загинули щонайменше 11 людей, 30 поранених"
"2025-03-08 07:12:00","36.50512","49.61494","Slobozhans’ke","uav|milcas","РФ атакувала Україну БПЛА: в Одесі загорілася АЗС і промислова будівля, на Полтавщині й Сумщині є руйнування, на Харківщині - загиблий і поранені"
"2025-03-08 07:12:00","34.12376","51.10624","Voronyne","uav|milcas","РФ атакувала Україну БПЛА: в Одесі загорілася АЗС і промислова будівля, на Полтавщині й Сумщині є руйнування, на Харківщині - загиблий і поранені"
