"datetime","lon","lat","place_name","event_type","headline"
"2024-11-10 00:00:00","33.49766","51.84881","Shostka","artillery|property|loc","Зафіксовано удар балістичною ракетою по інфраструктурі Шосткинського району Сумської області"
"2024-11-10 00:00:00","37.845879","48.395895","Toretsk","airstrike|retreab|loc","Російська авіація завдала авіаударів по Водолагам, Стецьківці, Хотині, Журавці, Краснопіллю, Новослобідському, Сварковому, Біловодам Сумської області, Вовчанську, Бочковому, Ківшарівці, Новоосиновому, Богуславці Харківської області, Диліївці, Дружбі, Торецьку, Щербинівці, Петрівці, Зоряне, Балаган., Олександропіль, Курахове, Велика Новосілка, Ясна Поляна, Сухі Яли Донецької області, Лобкове, Новодарівка Запорізької області, Українка, Михайлівка, Одрадокам'янка, Токарівка, Понятівка Херсонської області, - повідомляє Генштаб ЗСУ."
"2024-11-10 00:00:00","34.81842","50.90818","Zamost’ye","airstrike|uav|artillery|ied|loc","У Сумах пролунали вибухи, російська авіація запускала в бік міста плануючі бомби"
"2024-11-10 00:00:00","30.51075","50.36316","Bahrynova Gora","airstrike|uav|aad|loc","Безпілотники типу Шахед наближаються до Києва"
"2024-11-10 00:00:00","36.28128","49.94305","Osnova","airstrike|loc","У Слобідському районі Харкова зафіксовано авіаудар"
"2024-11-10 00:00:00","30.80566","50.34984","Shchaslyve","airstrike|uav|aad|loc","На Київщині проти безпілотників типу ""Шахед"" працює ППО"
"2024-11-10 00:00:00","30.731689","46.484213","Odessa","airstrike|uav|loc","До Одеси наближаються безпілотники типу Шахед."
"2024-11-10 00:00:00","30.63881","46.43218","Prylymanske","uav|ied|loc","В Одесі пролунав вибух"
"2024-11-10 00:00:00","37.275072","47.987693","Kurakhove","loc","""Решающая битва 2024 года"". Почему россияне стремятся окружить ВСУ возле Курахово"
"2024-11-10 00:00:00","30.731689","46.484213","Odessa","airstrike|uav|loc","РФ атаковала Одессу дронами – есть пострадавшие, разрушения гражданской инфраструктуры"
"2024-11-10 00:00:00","30.52355","50.450441","Kyiv","uav|loc","Россияне атаковали Одессу и Киев дронами, Трамп не пригласил Помпео в администрацию – LIVE"
"2024-11-10 00:00:00","30.731689","46.484213","Odessa","uav|loc","Россияне атаковали Одессу и Киев дронами, Трамп не пригласил Помпео в администрацию – LIVE"
"2024-11-10 00:00:00","35.19196","48.14575","Petrovo","airstrike|uav|loc","Кілька безпілотників летять з південного напрямку в бік міста Дніпро"
"2024-11-10 00:00:00","35.59462","49.393553","Petrivka","airstrike|retreab|loc","Російська авіація завдала авіаударів по Водолагам, Стецьківці, Хотині, Журавці, Краснопіллю, Новослобідському, Сварковому, Біловодам Сумської області, Вовчанську, Бочковому, Ківшарівці, Новоосиновому, Богуславці Харківської області, Диліївці, Дружбі, Торецьку, Щербинівці, Петрівці, Зоряне, Балаган., Олександропіль, Курахове, Велика Новосілка, Ясна Поляна, Сухі Яли Донецької області, Лобкове, Новодарівка Запорізької області, Українка, Михайлівка, Одрадокам'янка, Токарівка, Понятівка Херсонської області, - повідомляє Генштаб ЗСУ."
"2024-11-10 00:00:00","31.41815","50.96362","Irzhavets","airstrike|uav|loc","До Києва наближається багато безпілотників типу ""Шахед"", повідомляється про щонайменше 3 десятки"
"2024-11-10 00:00:00","37.675289","47.955082","Ruttschenkowo","airstrike|retreab|loc","Російська авіація завдала авіаударів по Водолагам, Стецьківці, Хотині, Журавці, Краснопіллю, Новослобідському, Сварковому, Біловодам Сумської області, Вовчанську, Бочковому, Ківшарівці, Новоосиновому, Богуславці Харківської області, Диліївці, Дружбі, Торецьку, Щербинівці, Петрівці, Зоряне, Балаган., Олександропіль, Курахове, Велика Новосілка, Ясна Поляна, Сухі Яли Донецької області, Лобкове, Новодарівка Запорізької області, Українка, Михайлівка, Одрадокам'янка, Токарівка, Понятівка Херсонської області, - повідомляє Генштаб ЗСУ."
"2024-11-10 00:00:00","38.25243","48.754852","Berestove","loc","На Куп'янському напрямку вчора відбулися бойові дії під Кіндрашівкою, Колісниківкою, Загризовим, Лозовою, Піщаним і Берестовим, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","38.24856","48.92147","Bilohorivka","firefighb|loc","На Сіверському напрямку вчора відбулися бої біля Білогорівки та Верхньокам'янського, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","38.248486","48.927134","Bilohorivka","firefighb|loc","На Сіверському напрямку вчора відбулися бої біля Білогорівки та Верхньокам'янського, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","38.195971","48.859336","Figurovka","firefighb|loc","На Сіверському напрямку вчора відбулися бої біля Білогорівки та Верхньокам'янського, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","37.93802","48.73546","Bondarne","loc","На Краматорському напрямку бойові дії вчора під Бондарним, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","37.79039","48.38201","Petrivka","loc","На Торецькому напрямку бойові дії вчора відбулися поблизу Диліївки, Дружби, Торецька, Щербинівки та Петрівки, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","37.845879","48.395895","Toretsk","loc","На Торецькому напрямку бойові дії вчора відбулися поблизу Диліївки, Дружби, Торецька, Щербинівки та Петрівки, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","35.59462","49.393553","Petrivka","loc","На Торецькому напрямку бойові дії вчора відбулися поблизу Диліївки, Дружби, Торецька, Щербинівки та Петрівки, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","37.17094","48.12047","Yur'yivka","loc","На Покровському напрямку бойові дії вчора відбулися поблизу Миролюбівки, Новоторецького, Проміня, Лисівки, Крутого Яру, Селидового, Вишневого та Чумацького, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","37.22477","48.08375","Novodmytrivka","loc","На Курахівському напрямку бойові дії вчора відбулися поблизу Іллінки, Берестків, Новоселидівки, Новодмитрівки, Вознесенки, Максимівки, Антонівки, Дальнього та Катеринівки, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","37.12109","47.94129","Sukhi Yaly","loc","На Времівському напрямку вчора відбулися бойові зіткнення під Трудовим, Костянтинопільським і Сухими Ялами, - повідомляє Telegram в Генштабі ЗСУ."
"2024-11-10 00:00:00","37.88395","49.54024","Berestove","loc","На Куп'янському напрямку вчора відбулися бойові дії під Кіндрашівкою, Колісниківкою, Загризовим, Лозовою, Піщаним і Берестовим, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","35.79002","47.50687","Novodanylivka","raid|occupy|loc","На Оріхівському напрямку вчора відбулися бойові зіткнення поблизу Новоандріївки та Новоданилівки, - повідомляє Генштаб ЗСУ"
"2024-11-10 00:00:00","31.41815","50.96362","Irzhavets","airstrike|uav|loc","До Києва наближається багато безпілотників типу ""Шахед"", повідомляється про щонайменше 3 десятки"
"2024-11-10 00:00:00","30.80566","50.34984","Shchaslyve","airstrike|uav|aad|loc","На Київщині проти безпілотників типу ""Шахед"" працює ППО"
"2024-11-10 00:00:00","30.731689","46.484213","Odessa","airstrike|uav|property|civcas|loc","Росія вдарила дронами по Одесі: є постраждалі, пошкоджено будинки, магазини та автівки."
"2024-11-10 00:00:00","30.62027","46.46764","Avanhard","airstrike|uav|civcas|loc","1 людина загинула, 13 поранені внаслідок ударів російських безпілотників типу ""Шахед"" по Одесі"
"2024-11-10 00:00:00","37.275072","47.987693","Kurakhove","airstrike|retreab|loc","Російська авіація завдала авіаударів по Водолагам, Стецьківці, Хотині, Журавці, Краснопіллю, Новослобідському, Сварковому, Біловодам Сумської області, Вовчанську, Бочковому, Ківшарівці, Новоосиновому, Богуславці Харківської області, Диліївці, Дружбі, Торецьку, Щербинівці, Петрівці, Зоряне, Балаган., Олександропіль, Курахове, Велика Новосілка, Ясна Поляна, Сухі Яли Донецької області, Лобкове, Новодарівка Запорізької області, Українка, Михайлівка, Одрадокам'янка, Токарівка, Понятівка Херсонської області, - повідомляє Генштаб ЗСУ."
"2024-11-10 00:00:00","35.138851","47.838312","Zaporizhzhya","airstrike|retreab|loc","Російська авіація завдала авіаударів по Водолагам, Стецьківці, Хотині, Журавці, Краснопіллю, Новослобідському, Сварковому, Біловодам Сумської області, Вовчанську, Бочковому, Ківшарівці, Новоосиновому, Богуславці Харківської області, Диліївці, Дружбі, Торецьку, Щербинівці, Петрівці, Зоряне, Балаган., Олександропіль, Курахове, Велика Новосілка, Ясна Поляна, Сухі Яли Донецької області, Лобкове, Новодарівка Запорізької області, Українка, Михайлівка, Одрадокам'янка, Токарівка, Понятівка Херсонської області, - повідомляє Генштаб ЗСУ."
"2024-11-10 00:00:00","30.49032","50.44044","Kyiv","","Жозеп Боррель прибув до Києва"
"2024-11-10 00:00:00","32.614962","46.640319","Kherson","airstrike|retreab|loc","Російська авіація завдала авіаударів по Водолагам, Стецьківці, Хотині, Журавці, Краснопіллю, Новослобідському, Сварковому, Біловодам Сумської області, Вовчанську, Бочковому, Ківшарівці, Новоосиновому, Богуславці Харківської області, Диліївці, Дружбі, Торецьку, Щербинівці, Петрівці, Зоряне, Балаган., Олександропіль, Курахове, Велика Новосілка, Ясна Поляна, Сухі Яли Донецької області, Лобкове, Новодарівка Запорізької області, Українка, Михайлівка, Одрадокам'янка, Токарівка, Понятівка Херсонської області, - повідомляє Генштаб ЗСУ."
"2024-11-10 01:28:00","30.731689","46.484213","Odessa","uav|property|loc","Російські БпЛА атакували Одесу і район, один постраждалий, є руйнування і пожежі"
"2024-11-10 01:54:00","37.675289","47.955082","Ruttschenkowo","uav|loc","Росіяни готуються до нового удару на Донеччині: у ЗСУ вказали на ознаки"
"2024-11-10 07:36:00","35.138851","47.838312","Zaporizhzhya","civcas|loc","Окупанти завдали по Запорізькій області понад 450 ударів, поранено жінку"
"2024-11-10 07:41:00","36.505117","49.61494","Slobozhans’ke","uav|civcas|loc","Росіяни атакували ""шахедами"" Україну: в Одесі й на Харківщині є постраждалі"
"2024-11-10 07:41:00","30.731689","46.484213","Odessa","uav|civcas|loc","Росіяни атакували ""шахедами"" Україну: в Одесі й на Харківщині є постраждалі"
"2024-11-10 07:43:00","30.52355","50.450441","Kyiv","uav|loc","Сили оборони знешкодили близько півтора десятка БПЛА, які атакували Київ"
"2024-11-10 07:53:00","36.679453","49.835274","Chuhuiv","uav|artillery|civcas|loc","У Чугуївській громаді двоє постраждалих унаслідок падіння уламків ворожого дрона"
"2024-11-10 08:09:00","30.52355","50.450441","Kyiv","uav|loc","Київ для росіян на першому місці: в КМВА заявили про зміну тактики ""шахедів"""
"2024-11-10 08:20:00","31.041204","51.306257","Kozerohy","","Гороскоп на 10 листопада за картами Таро: Водоліям - досягнення цілей, Козерогам - підтримка"
"2024-11-10 08:25:00","37.275072","47.987693","Kurakhove","firefighb|loc","На фронті за добу сталося 158 боєзіткнень: найбільше атак росіян ЗСУ відбили на Покровському та Курахівському напрямках"
"2024-11-10 08:25:00","37.175601","48.280351","Pokrovsk","firefighb|loc","На фронті за добу сталося 158 боєзіткнень: найбільше атак росіян ЗСУ відбили на Покровському та Курахівському напрямках"
"2024-11-10 09:05:00","34.649116","50.955371","Zakumske","uav|artillery|civcas|loc","У Сумській області зафіксовано 36 обстрілів, один житель поранений через удар FPV-дроном - ОВА"
"2024-11-10 09:10:00","30.52355","50.450441","Kyiv","","Туск: США скоро можуть оприлюднити декларації щодо дати припинення вогню в Україні та гарантії безпеки для Києва"
"2024-11-10 09:15:00","26.92966","49.507388","Kalinovka","uav|aad|loc","Над Хмельницькою областю ППО вночі збила п'ять ""шахедів"" - ОВА"
"2024-11-10 09:27:00","30.52355","50.450441","Kyiv","","Найближчим часом від США можуть надійти декларації щодо дати припинення вогню та гарантій безпеки для Києва - Туск"
"2024-11-10 09:32:00","37.54144","47.096703","Mariupol","uav|ied|loc","У районі Маріуполя вночі лунали вибухи: є влучання по місцю базування ППО окупантів"
"2024-11-10 10:09:00","37.80285","48.015884","Donetsk","artillery|civcas|loc","У Донецькій області внаслідок обстрілів один загиблий та троє поранених – ОВА"
"2024-11-10 10:17:00","36.231202","49.992167","Kharkiv","ied|loc","У Харкові вранці пролунали вибухи: є влучання в одному з районів"
"2024-11-10 10:34:00","30.731689","46.484213","Odessa","uav|loc","В Одесі внаслідок нічної атаки БПЛА госпіталізовано двох людей – влада"
"2024-11-10 10:35:00","38.902523","49.158739","Baydivka","loc","Росіяни на ТОТ Луганщини зобов'язали студентів брати участь у пропагандистському ""русі перших"""
"2024-11-10 10:45:00","37.584398","48.738984","Sotsmisto","airstrike|uav|property|loc","РФ завдала авіаудару по Покровську й Краматорському району Донеччини 9 листопада: пошкоджено приватні будинки"
"2024-11-10 10:45:00","37.175601","48.280351","Pokrovsk","airstrike|uav|property|loc","РФ завдала авіаудару по Покровську й Краматорському району Донеччини 9 листопада: пошкоджено приватні будинки"
"2024-11-10 10:45:00","37.675289","47.955082","Ruttschenkowo","airstrike|uav|property|loc","РФ завдала авіаудару по Покровську й Краматорському району Донеччини 9 листопада: пошкоджено приватні будинки"
"2024-11-10 11:12:00","31.298652","51.491007","Chernihiv","uav|ied|loc","У Чернігівській, Сумській та частині Харківської областей зафіксовано понад 400 вибухів - ОК ""Північ"""
"2024-11-10 11:12:00","36.231202","49.992167","Kharkiv","uav|ied|loc","У Чернігівській, Сумській та частині Харківської областей зафіксовано понад 400 вибухів - ОК ""Північ"""
"2024-11-10 11:12:00","34.649116","50.955371","Zakumske","uav|ied|loc","У Чернігівській, Сумській та частині Харківської областей зафіксовано понад 400 вибухів - ОК ""Північ"""
"2024-11-10 11:36:00","33.5229142","44.6010512","Sevastopol","loc","На полігоні у Севастополі окупанти навчають найманців з Африки та Куби і проводять стрільби для ""Юнармії"""
"2024-11-10 11:48:00","37.834354","48.587665","Levanivskoho","loc","Росіяни мають серйозну перевагу: ""Мамай"" із ЗСУ розповів про ситуацію в Часовому Яру"
"2024-11-10 12:08:00","37.675289","47.955082","Ruttschenkowo","artillery|civcas|loc","Окупанти за добу 13 разів обстріляли населені пункти Донеччини, є загиблий"
"2024-11-10 12:18:00","37.675289","47.955082","Ruttschenkowo","loc","У стіні будинку на Донеччині військові знайшли Біблію, якій понад 100 років"
"2024-11-10 12:48:00","36.679453","49.835274","Chuhuiv","artillery|civcas|loc","У Чугуївській громаді четверо постраждалих від атаки, зокрема двоє неповнолітніх"
"2024-11-10 12:58:00","36.505117","49.61494","Slobozhans’ke","uav|civcas|loc","Росіяни атакували ""шахедами"" Україну: в Одесі й на Харківщині є постраждалі, серед них діти"
"2024-11-10 12:58:00","30.731689","46.484213","Odessa","uav|civcas|loc","Росіяни атакували ""шахедами"" Україну: в Одесі й на Харківщині є постраждалі, серед них діти"
"2024-11-10 13:27:00","37.275072","47.987693","Kurakhove","loc","Ворог намагається охопити Курахове в кліщі: боєць розповів про ситуацію на напрямку"
"2024-11-10 14:23:00","37.614779","49.710797","Kupiansk","artillery|civcas|loc","Унаслідок ворожого обстрілу Куп'янська поранена мирна жителька"
"2024-11-10 15:51:00","35.138851","47.838312","Zaporizhzhya","loc","На ТОТ Запоріжжя не переоформлене за законами РФ житло забирають в українських власників та віддають окупантами і колаборантам"
"2024-11-10 16:06:00","30.405789","46.908223","Bilka","airstrike|uav|aad|retreab|loc","За останні три доби ворог випустив по Одещині 54 ударні БПЛА: в ОВА розповіли про наслідки атак"
"2024-11-10 16:15:00","35.138851","47.838312","Zaporizhzhya","arresb|loc","На Запоріжжі ЗСУ ""рознесли"" скупчення псковських десантників (відео)"
"2024-11-10 17:11:00","37.6058241","48.8522691","Sloviansk","airstrike|loc","Окупанти скинули 4 авіабомби на Слов'янськ – Генштаб"
"2024-11-10 17:30:00","36.505117","49.61494","Slobozhans’ke","loc","У Куп’янській громаді на Харківщині зачинилося останнє відділення Укрпошти і більше не працюють банкомати"
"2024-11-10 17:40:00","24.173188","50.723817","Novovolynsk","milcas|loc","Ветеран з Волині, який пережив втрату ніг і понад 20 операцій, повернувся працювати на завод"
"2024-11-10 17:53:00","37.614779","49.710797","Kupiansk","raid|retreab|loc","Окупанти на підступах до Куп'янська, в місті не працюють банкомати і ""Укрпошта"", - МВА"
"2024-11-10 18:10:00","30.52355","50.450441","Kyiv","loc","Новий рекорд України: у Києві одночасно 700 людей пройшли курси з такмеду"
"2024-11-10 18:13:00","36.936802","50.294007","Vovchansk","property|loc","У зруйнованому на 90% Вовчанську залишається 30-40 жителів"
"2024-11-10 18:47:00","34.394812","47.567463","Nikopol","artillery|property|loc","Росіяни обстріляли Нікополь і три громади, є пошкодження житлової та критичної інфраструктури - ОВА"
"2024-11-10 19:58:00","32.614962","46.640319","Kherson","airstrike|uav|artillery|civcas|loc","У результаті атаки ворожого дрона постраждав літній чоловік у Херсонській області - ОВА"
"2024-11-10 20:37:00","34.123755","51.106236","Voronyne","artillery|civcas|loc","Армія РФ вдарила з артилерії по прикордонню Сумщини: є загиблий та поранена"
"2024-11-10 21:34:00","36.505117","49.61494","Slobozhans’ke","airstrike|uav|loc","Росіяни атакували безпілотниками Чугуїв на Харківщині, постраждали п'ятеро людей"
"2024-11-10 21:34:00","36.679453","49.835274","Chuhuiv","airstrike|uav|loc","Росіяни атакували безпілотниками Чугуїв на Харківщині, постраждали п'ятеро людей"
"2024-11-10 22:30:00","37.275072","47.987693","Kurakhove","firefighb|loc","Від початку доби на фронті сталося 154 боєзіткнень: найбільше атак на Курахівському напрямку"
"2024-11-10 22:49:00","35.138851","47.838312","Zaporizhzhya","loc","ГУР і ОУВ ""Таврія"" вдарили по скупченню псковських десантників на Запорізькому напрямку"
"2024-11-10 23:26:00","37.845879","48.395895","Toretsk","loc","Окупанти просунулися у Торецьку та біля 3 населених пунктів на Донеччині"
"2024-11-10 23:26:00","37.675289","47.955082","Ruttschenkowo","loc","Окупанти просунулися у Торецьку та біля 3 населених пунктів на Донеччині"
"2024-11-11 00:00:00","37.275072","47.987693","Kurakhove","","Курахівську ТЕС розібрали на частини для ремонту інших електростанцій – WSJ."
"2024-11-11 00:00:00","25.59073","49.555958","Ternopil","civcas|loc","Отруєння грибами на Тернопільщині: померла ще одна дитина."
"2024-11-11 00:00:00","26.98717","49.423013","Khmelnytskyy","property|loc","У Хмельницькому згоріла будівля музучилища, що належала до об'єктів культурної спадщини."
"2024-11-11 00:00:00","37.54144","47.096703","Mariupol","artillery|loc","Окупанти засудили вісьмох українських морпіхів нібито за обстріли Маріуполя."
"2024-11-11 00:00:00","37.275072","47.987693","Kurakhove","loc","Росіяни прориваються до Курахового, заскакують на техніці – УП."
"2024-11-11 00:00:00","30.476622","50.023928","Deremezna","airstrike|uav|aad|loc","Росія знову атакує дронами: на Київщині працює ППО, безпілотики летять і на столицю."
"2024-11-11 00:00:00","33.442544","47.919883","Kryvyy Rih","","Чи отримуватимуть працівники дитсадків вчительську ""тисячу"" у 2025 році? Розʼяснення МОН."
"2024-11-11 00:00:00","37.675289","47.955082","Ruttschenkowo","arresb|retreab|loc","Прикордонники ""накришили"" 20 окупантів на Донеччині."
"2024-11-11 00:00:00","37.275072","47.987693","Kurakhove","firefighb|loc","На Курахівському водосховищі, навколо якого йдуть бої, зруйнували дамбу."
"2024-11-11 00:00:00","30.52355","50.450441","Kyiv","","Reuters: У Києві вважають, що перемога Трампа знижує ймовірність запрошення України до НАТО."
"2024-11-11 00:00:00","33.435996","47.961272","Bazhanovo","civcas|loc","Удар РФ по Кривому Рогу: кількість поранених зросла до 14, під завалами можуть бути жінка і троє дітей."
"2024-11-11 00:00:00","34.394812","47.567463","Nikopol","artillery|civcas|loc","Росіяни вдарили артилерією по Нікополю: загинули дві людини."
"2024-11-11 00:00:00","30.52355","50.450441","Kyiv","uav|loc","На підльоті до Києва знищили близько 10 російських дронів – КМВА."
"2024-11-11 00:00:00","37.275072","47.987693","Kurakhove","","DeepState описав складну ситуацію навколо Курахового, що може перерости в катастрофу."
"2024-11-11 00:00:00","37.175601","48.280351","Pokrovsk","loc","Більше половини атак росіян ЗСУ відбили на Покровському і Курахівському напрямках."
"2024-11-11 00:00:00","33.481729","46.55783","Chorna Dolyna","loc","Крупнейший работодатель и налогоплательщик Херсонской области обанкротился из-за войны"
"2024-11-11 00:00:00","31.993813","46.975574","Mykolayiv","airstrike|uav|loc","Росіяни атакували Миколаїв дронами: 5 загиблих. Канцлер Німеччини Олаф Шольц заявив, що готовий провести голосування у парламенті щодо вотуму довіри своєму уряду раніше, ніж 15 січня."
"2024-11-11 00:00:00","36.231202","49.992167","Kharkiv","airstrike|uav|loc","Россияне начали атаковать Харьков дронами ""Молния-1"". Чем они опаснее ""шахедов"""
"2024-11-11 00:00:00","30.731689","46.484213","Odessa","","В Одесской области разоблачили продажу поддельных электроинструментов на 14,4 млн грн"
"2024-11-11 00:00:00","33.778487","49.732386","Luhove","","Виктор Ющенко и партнеры произвели отчуждение права на добычу газа в Полтавской области"
"2024-11-11 00:00:00","26.251638","50.61992","Yaseninichi","","""Верес"" впевнено переграв ""Рух"" у Рівному в чемпіонаті України."
"2024-11-11 00:00:00","36.231202","49.992167","Kharkiv","","Без Пушкина: в Харькове переименовали театр в честь украинского писателя"
"2024-11-11 00:00:00","30.731689","46.484213","Odessa","airstrike|uav|artillery|aad|ied|loc","Одесу атакували ударні безпілотники: у місті було чутно вибухи, працювала ППО."
"2024-11-11 00:00:00","30.731689","46.484213","Odessa","airstrike|uav|property|civcas|loc","Росія вдарила дронами по Одесі: є постраждалі, пошкоджено будинки, магазини та автівки."
"2024-11-11 00:00:00","35.138851","47.838312","Zaporizhzhya","civcas|loc","На Запоріжжі окупанти поранили 58-річну жінку."
"2024-11-11 00:00:00","37.275072","47.987693","Kurakhove","loc","У суботу на фронті сталося півтори сотні зіткнень, найбільше – на Курахівському напрямку."
"2024-11-11 00:00:00","36.231202","49.992167","Kharkiv","loc","Росіяни атакували Харків."
"2024-11-11 00:00:00","37.675289","47.955082","Ruttschenkowo","property|loc","На Донеччині у стіні будинку виявили Біблію. Їй понад 100 років."
"2024-11-11 00:00:00","36.505117","49.61494","Slobozhans’ke","loc","У ахметівського ""Укртелекому"" відібрали укриття на Харківщині."
"2024-11-11 00:00:00","25.59073","49.555958","Ternopil","loc","Обзивали ""скотами"" та забороняли плакати: результати перевірки спецшколи для дітей на Тернопільщині."
"2024-11-11 00:00:00","37.275072","47.987693","Kurakhove","loc","Більше половини атак росіян ЗСУ відбили на Покровському і Курахівському напрямках."
"2024-11-11 00:00:00","37.675289","47.955082","Ruttschenkowo","artillery|civcas|loc","Росіяни обстріляли Краматорську громаду на Донеччині, поранили підлітка."
"2024-11-11 00:00:00","35.767196","47.178945","Vesele","loc","Спикер ВСУ: В течение нескольких дней Россия может пойти в штурмы в Запорожской области"
"2024-11-11 00:00:00","23.916737","49.717495","Pustomyty","loc","Карали ізоляцією та погрожували психлікарнею: які порушення виявили у притулку для дітей на Львівщині."
"2024-11-11 00:00:00","36.231202","49.992167","Kharkiv","","Екстраліга: ""Любарт"" програв ""Харкову"", ""Аврора"" розгромила ""Атлетик""."
"2024-11-11 00:00:00","36.7491672747285","49.49293465","Mar’yevka","loc","При этом в селах Богатырь, Алексеевка, Андреевка, Константинополь, расположенных вдоль реки, подтоплений не зафиксировано."
"2024-11-11 00:00:00","34.238883","47.600696","Oleksiivka","loc","При этом в селах Богатырь, Алексеевка, Андреевка, Константинополь, расположенных вдоль реки, подтоплений не зафиксировано."
"2024-11-11 00:00:00","37.275072","47.987693","Kurakhove","artillery|property|loc","Источники украинского издания ""Новости Донбасса"" в экстренных службах сообщили, что Курахово подверглось обстрелу около 9:00 по местному времени (10:00 мск), из-за чего была разрушена Терновская дамба Кураховского водохранилища."
"2024-11-11 00:00:00","37.675289","47.955082","Ruttschenkowo","control|occupy|retreab|loc","Российские и украинские телеграм-каналы сообщили 11 ноября, что на Кураховском водохранилище в Донецкой области подорвана Терновская дамба в селе Старые Терны к западу от Курахово (село находится под контролем ВСУ)."
"2024-11-11 00:00:00","37.275072","47.987693","Kurakhove","control|occupy|retreab|loc","Российские и украинские телеграм-каналы сообщили 11 ноября, что на Кураховском водохранилище в Донецкой области подорвана Терновская дамба в селе Старые Терны к западу от Курахово (село находится под контролем ВСУ)."
"2024-11-11 00:00:00","30.52355","50.450441","Kyiv","loc","В Киеве и областях ввели экстренные отключения света из-за ракетной угрозы"
"2024-11-11 00:00:00","34.123755","51.106236","Voronyne","loc","В Сумской области обанкротился насосный завод, принадлежащий дочери экс-министра Лебедева"
"2024-11-11 00:00:00","23.916737","49.717495","Pustomyty","","Замглавы Львовской областной МСЭК подозревают в сокрытии миллионного состояния"
"2024-11-11 00:00:00","37.275072","47.987693","Kurakhove","airstrike|property|loc","На Кураховском водохранилище может быть повреждена дамба"
"2024-11-11 00:00:00","26.92966","49.507388","Kalinovka","loc","ОГП: В Черкасской и Хмельницкой областях наибольший процент прокуроров с инвалидностью"
"2024-11-11 00:00:00","32.059768","49.444433","Cherkasy","loc","ОГП: В Черкасской и Хмельницкой областях наибольший процент прокуроров с инвалидностью"
"2024-11-11 00:00:00","33.435996","47.961272","Bazhanovo","artillery|property|loc","Ракетный удар по Кривому Рогу: из-под завалов пятиэтажки достали тело женщины"
"2024-11-11 00:00:00","34.123755","51.106236","Voronyne","arresb|loc","В Сумской области находятся 13 граждан России, которые были ""перемещены"" из Курской области, сообщила уполномоченная по правам человека в РФ Татьяна Москалькова."
"2024-11-11 00:00:00","33.435996","47.961272","Bazhanovo","artillery|loc","Российские войска нанесли удар по Кривому Рогу в Днепропетровской области, баллистическая ракета попала в пятиэтажный жилой дом, сообщил председатель Совета обороны Кривого Рога Александр Вилкул."
"2024-11-11 00:00:00","35.046181","48.464717","Dnipro","artillery|loc","Российские войска нанесли удар по Кривому Рогу в Днепропетровской области, баллистическая ракета попала в пятиэтажный жилой дом, сообщил председатель Совета обороны Кривого Рога Александр Вилкул."
"2024-11-11 00:00:00","33.156188","47.683323","Demianivka","artillery|loc","Российские войска нанесли удар по Кривому Рогу в Днепропетровской области, баллистическая ракета попала в пятиэтажный жилой дом, сообщил председатель Совета обороны Кривого Рога Александр Вилкул."
"2024-11-11 00:00:00","35.138851","47.838312","Zaporizhzhya","airstrike|uav|civcas|loc","Росіяни вдарили дроном по автівці в Запорізькій області, постраждали двоє людей."
"2024-11-11 00:00:00","25.59073","49.555958","Ternopil","loc","Міноборони: На Тернопільщині майже половина рекрутів – жінки."
"2024-11-11 00:00:00","23.916737","49.717495","Pustomyty","loc","Суслова: У спецзакладі на Львівщині дітям вводили препарати, які спричиняють втрату здатності рухатися."
"2024-11-11 00:00:00","35.138851","47.838312","Zaporizhzhya","loc","Сили оборони півдня: Армія РФ ""з дня на день"" може штурмувати на Запорізькому напрямку."
"2024-11-11 00:00:00","30.52355","50.450441","Kyiv","uav|airalerb|loc","У Києві та низці областей оголошували повітряну тривогу."
"2024-11-11 00:00:00","35.046181","48.464717","Dnipro","airstrike|loc","Одеський ""Шторм"" розгромив херсонський ""Дніпро"" та закріпив лідерство в чемпіонаті України."
"2024-11-11 00:00:00","37.584398","48.738984","Sotsmisto","artillery|civcas|loc","Росіяни обстріляли Краматорську громаду на Донеччині, поранили підлітка."
"2024-11-11 00:00:00","30.731689","46.484213","Odessa","airstrike|loc","Одеський ""Шторм"" розгромив херсонський ""Дніпро"" та закріпив лідерство в чемпіонаті України."
"2024-11-11 00:00:00","30.348495","46.194628","Bilhorod-Dnistrovskyi","loc","Майбутній власник Білгород-Дністровського порту планує відновити міст у Затоці – ЗМІ."
"2024-11-11 00:00:00","37.275072","47.987693","Kurakhove","loc","Генштаб: На фронті відбулось 185 бойових зіткнень, найінтенсивніше на Курахівському напрямку."
"2024-11-11 00:00:00","37.675289","47.955082","Ruttschenkowo","loc","Фоторепортаж из Донецкой области, где новобранцы получают благословение от капеллана перед первым боем."
