"datetime","lon","lat","place_name","event_type","headline"
"2024-07-09 00:00:00","37.4081","47.8552","Kostiantynivka","raid|loc","На Времівському напрямку сьогодні бойові зіткнення біля Водяного, Макарівки та Костянтинівки, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","38.195971","48.859336","Figurovka","loc","На Сіверському напрямку сьогодні бойові дії під Верхньокам'янським, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","38.21732","48.86256","Voroshilovka","loc","На Сіверському напрямку сьогодні бойові дії під Верхньокам'янським, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","35.258713","51.023645","Myropillia","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Попівку, Павлівку, Водолаги, Миропільське та Нову Гуту, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.218038","47.754412","Pavlivka","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Попівку, Павлівку, Водолаги, Миропільське та Нову Гуту, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","27.727373","49.772971","Rohizna","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Попівку, Павлівку, Водолаги, Миропільське та Нову Гуту, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","34.649116","50.955371","Zakumske","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Попівку, Павлівку, Водолаги, Миропільське та Нову Гуту, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.91954","48.38619","Zaliznens'kyi Rudnyk","loc","На Торецькому напрямку сьогодні бойові дії поблизу Нью-Йорка, Диліївки, Торецька, Північного, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","36.7491672747285","49.49293465","Mar’yevka","loc","На Краматорському напрямку сьогодні бойові дії під Часовим Яром, Богданівкою, Григорівкою, Білою Горою, Андріївкою, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.95347","48.50317","Andriivka","loc","На Краматорському напрямку сьогодні бойові дії під Часовим Яром, Богданівкою, Григорівкою, Білою Горою, Андріївкою, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","38.195971","48.859336","Figurovka","loc","На Сіверському напрямку сьогодні бойові дії під Спірним, Верхньокам'янським, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","30.48088","50.44831","Podil","artillery|property|hospital|airalerb|loc","Руйнування дитячої лікарні Охматдит у Києві внаслідок російського ракетного обстрілу"
"2024-07-09 00:00:00","35.08964","48.42745","Peremoha","ied|loc","Ще один вибух стався у Дніпрі"
"2024-07-09 00:00:00","35.0917","48.43064","Peremoha","ied|airalerb|loc","У Дніпрі стався вибух"
"2024-07-09 00:00:00","37.61788","48.73524","Sotsmisto","ied|loc","Вибухи пролунали в районі Краматорська, над районом працюють безпілотники Shahed"
"2024-07-09 00:00:00","37.60758","48.81813","Sloviansk","ied|loc","У Слов'янську Донецької області стався вибух"
"2024-07-09 00:00:00","37.675289","47.955082","Ruttschenkowo","ied|loc","У Слов'янську Донецької області стався вибух"
"2024-07-09 00:00:00","33.09975","46.729","Krynky","raid|retreab|loc","На Херсонському напрямку російські війська продовжують спроби захопити плацдарми на лівому березі Дніпра, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","35.046181","48.464717","Dnipro","raid|retreab|loc","На Херсонському напрямку російські війська продовжують спроби захопити плацдарми на лівому березі Дніпра, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","33.84012","47.35569","Shevchenkivka","airstrike|loc","Російська авіація завдала авіаударів по Вовчанським Хуторам, Торецьку, Катеринівці, Нью-Йорку, Новоселівці Першій, Олександрополю, Гродівці, Водяне Друге, Миролюбівці, Великій Новосілкі, Ольгівці та Шевченківці, - повідомляє Генштаб ЗСУ."
"2024-07-09 00:00:00","33.84802","52.2692","Nova Huta","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Попівку, Павлівку, Водолаги, Миропільське та Нову Гуту, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","30.069909","50.306401","Novosilky","airstrike|loc","Російська авіація завдала авіаударів по Вовчанським Хуторам, Торецьку, Катеринівці, Нью-Йорку, Новоселівці Першій, Олександрополю, Гродівці, Водяне Друге, Миролюбівці, Великій Новосілкі, Ольгівці та Шевченківці, - повідомляє Генштаб ЗСУ."
"2024-07-09 00:00:00","37.72945","49.71559","Petropavlivka","loc","На Куп'янському напрямку сьогодні бойові дії під Стельмахівкою, Берестовим, Петропавлівкою, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","38.25243","48.754852","Berestove","loc","На Куп'янському напрямку сьогодні бойові дії під Стельмахівкою, Берестовим, Петропавлівкою, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","35.39967","50.69057","Riasne","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Катеринівку, Попівку, Шпиль, Вільне, Ворожбу, Заріччя, Рясне та Тимоновичі, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","34.649116","50.955371","Zakumske","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Катеринівку, Попівку, Шпиль, Вільне, Ворожбу, Заріччя, Рясне та Тимоновичі, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","27.727373","49.772971","Rohizna","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Катеринівку, Попівку, Шпиль, Вільне, Ворожбу, Заріччя, Рясне та Тимоновичі, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","32.425103","52.294898","Tymonovychi","artillery|loc","У Чернігівській та Сумській областях російська артилерія обстріляла Катеринівку, Попівку, Шпиль, Вільне, Ворожбу, Заріччя, Рясне та Тимоновичі, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.98077","49.09623","Terny","loc","На Лиманському напрямку сьогодні бойові дії поблизу Греківки, Невського, Макіївки, Тернів, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.965831","48.046529","Makiivka","loc","На Лиманському напрямку сьогодні бойові дії поблизу Греківки, Невського, Макіївки, Тернів, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","38.23294","48.85883","Voroshilovka","loc","На Сіверському напрямку сьогодні бойові дії під Спірним, Верхньокам'янським, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","35.92066","50.43159","Sotnytskyi Kozachok","raid|retreab|loc","На харківському напрямку сьогодні бойові зіткнення під Глибоким, Вовчанськом, Тихим і Старицею, Сотницьким Козачком, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.6936803554307","48.5346748","Kostiantynivka","loc","На Курахівському напрямку сьогодні бойові дії біля Красногорівки, Георгіївки, Парасковіївки та Костянтинівки, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.54252","48.1418","Yasnobrodivka","loc","На Покровському напрямку сьогодні бойові дії під Нью-Йорком, Новоолександрівкою, Воздвиженкою, Калиновим, Прогресом, Лозуватським, Новоселівкою Першою та Яснобродівкою, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.834354","48.587665","Levanivskoho","raid|loc","На Краматорському напрямку сьогодні бойові зіткнення біля Калинівки, Григорівки та Часового Яру, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.41343","47.86211","Kostiantynivka","loc","На Курахівському напрямку сьогодні бойові дії біля Красногорівки, Георгіївки, Парасковіївки та Костянтинівки, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.97493","49.09319","Terny","loc","На Лиманському напрямку сьогодні бойові дії під Макіївкою, Греківкою, Невським і Тернами, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.965831","48.046529","Makiivka","loc","На Лиманському напрямку сьогодні бойові дії під Макіївкою, Греківкою, Невським і Тернами, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","36.41693","50.21947","Lyptsi","loc","На харківському напрямку сьогодні бойові зіткнення під Старицею, Липцями та Вовчанськом, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","30.48234","50.44865","Podil","artillery|civcas|loc","Щонайменше 3 людини загинули, 19 отримали поранення внаслідок російського ракетного обстрілу Києва"
"2024-07-09 00:00:00","37.845879","48.395895","Toretsk","raid|loc","На Торецькому напрямку сьогодні бойові зіткнення біля Північного та Торецька, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","36.94719","50.3037","Vovchansk","airstrike|retreab|loc","Російська авіація завдала авіаударів по Липцях Вовчанська, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.86421","48.58659","Chasiv Yar","raid|loc","На Краматорському напрямку сьогодні бойові зіткнення біля Калинівки, Григорівки та Часового Яру, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:00:00","37.89462","48.41575","Druzhba","raid|loc","На Торецькому напрямку сьогодні бойові зіткнення біля Північного та Торецька, - повідомляє Генштаб ЗСУ"
"2024-07-09 00:31:00","31.767249","47.394622","Kryvorizhzhya","loc","В Николаевской области прогремел взрыв, сообщили СМИ"
"2024-07-09 01:10:00","34.0994127132379","44.9536335","Simferopol","","Слуцкий прокомментировал заявление Белого дома об ударах ВСУ по Крыму"
"2024-07-09 01:38:00","37.175601","48.280351","Pokrovsk","loc","На фронті відбулося 108 бойових зіткнень, противник інтенсивно атакує на Покровському, Торецькому та Лиманському напрямках"
"2024-07-09 01:38:00","37.845879","48.395895","Toretsk","loc","На фронті відбулося 108 бойових зіткнень, противник інтенсивно атакує на Покровському, Торецькому та Лиманському напрямках"
"2024-07-09 01:38:00","37.822451","48.964092","Lyman","loc","На фронті відбулося 108 бойових зіткнень, противник інтенсивно атакує на Покровському, Торецькому та Лиманському напрямках"
"2024-07-09 02:17:00","34.0994127132379","44.9536335","Simferopol","","В Крыму украинских олигархов лишили наиболее крупных активов"
"2024-07-09 02:23:00","30.52355","50.450441","Kyiv","hospital|airalerb|loc","Байден виступив із заявою після удару по дитячій лікарні в Києві"
"2024-07-09 02:41:00","34.123755","51.106236","Voronyne","artillery|civcas|loc","Окупанти обстріляли дев'ять громад Сумської області, є поранений"
"2024-07-09 03:16:00","30.52355","50.450441","Kyiv","","Антонов объяснил, зачем США замалчивают факты о падении ракеты ВСУ в Киеве"
"2024-07-09 04:19:00","30.52355","50.450441","Kyiv","artillery|hospital|loc","Як світ реагує на масовану атаку РФ по Україні та удар по лікарні ""Охматдит"" у Києві"
"2024-07-09 04:52:00","37.845879","48.395895","Toretsk","airstrike|loc","Беженцы из Торецка рассказали, как ВСУ пытались сжечь их с помощью бомб"
"2024-07-09 05:09:00","35.046181","48.464717","Dnipro","","Группировка войск ""Днепр"" продолжает уничтожать речной десант ВСУ"
"2024-07-09 05:10:00","37.737003","48.150246","Avdiyivka","loc","На Авдеевском направлении сорвали ротацию украинских войск"
"2024-07-09 05:49:00","37.5056401","47.0755671","Cheremushky","","В Приморье задержали подростков, которые избили прохожего"
"2024-07-09 06:00:00","31.767249","47.394622","Kryvorizhzhya","","Подполье сообщило об ударе по Николаевской области"
"2024-07-09 07:18:00","34.0994127132379","44.9536335","Simferopol","uav|cyber","ЗСУ успішно використовують ATACMS в Криму: Кірбі назвав уражені цілі"
"2024-07-09 07:23:00","37.80285","48.015884","Donetsk","","Подполье сообщило об ударе по обстреливающей Донецк бригаде ВСУ в Запорожье"
"2024-07-09 07:23:00","35.138851","47.838312","Zaporizhzhya","","Подполье сообщило об ударе по обстреливающей Донецк бригаде ВСУ в Запорожье"
"2024-07-09 07:29:00","37.675289","47.955082","Ruttschenkowo","retreab|loc","Партизани провели диверсію на залізниці, яка зв'язує РФ та окуповану частину Донеччини"
"2024-07-09 07:30:00","35.046181","48.464717","Dnipro","artillery|loc","В Днепропетровской и Харьковской областях объявили воздушную тревогу"
"2024-07-09 07:30:00","36.231202","49.992167","Kharkiv","artillery|loc","В Днепропетровской и Харьковской областях объявили воздушную тревогу"
"2024-07-09 07:32:00","37.614779","49.710797","Kupiansk","","Российские силы улучшили положение под Купянском, сообщил Марочко"
"2024-07-09 07:42:00","30.52355","50.450441","Kyiv","artillery|civcas|loc","Унаслідок ракетної атаки в Києві 27 загиблих і 117 поранених"
"2024-07-09 07:46:00","35.138851","47.838312","Zaporizhzhya","artillery|civcas|loc","У результаті ворожих обстрілів Запорізької області поранено трьох людей - голова ОВА"
"2024-07-09 07:53:00","34.394812","47.567463","Nikopol","artillery|aad|loc","Ворог атакував Нікопольщину, поранено жінку, ППО збила дві ракети над Дніпропетровською областю"
"2024-07-09 07:53:00","35.046181","48.464717","Dnipro","artillery|aad|loc","Ворог атакував Нікопольщину, поранено жінку, ППО збила дві ракети над Дніпропетровською областю"
"2024-07-09 07:55:00","34.656007","47.499825","Enerhodar","","В Энергодаре продолжают восстанавливать энергоинфраструктуру"
"2024-07-09 07:58:00","35.138851","47.838312","Zaporizhzhya","","При ударе в Запорожье уничтожены до 40 солдат ВСУ, сообщило подполье"
"2024-07-09 08:00:00","36.231202","49.992167","Kharkiv","","""ВСУ стянули сюда все резервы"". Что творится на Харьковском направлении"
"2024-07-09 08:04:00","30.52355","50.450441","Kyiv","","Сьогодні в Києві буде до +30°: прогноз на 9 липня"
"2024-07-09 08:05:00","30.52355","50.450441","Kyiv","artillery|civcas|loc","У результаті ліквідації наслідків ракетної атаки в Києві врятовано 7 осіб, 27 людей загинуло, 117 поранено"
"2024-07-09 08:16:00","31.041204","51.306257","Kozerohy","","Гороскоп на 9 липня по картах Таро: Левам – уникати конфліктів, Козерогам – романтика"
"2024-07-09 08:17:00","35.046181","48.464717","Dnipro","","В Днепропетровской области сообщили о повреждении инфраструктуры"
"2024-07-09 08:24:00","38.902523","49.158739","Baydivka","property|arresb|retreab|loc","Нібито через лісові пожежі: окупанти на Луганщині вивезли 137 дітей до військово-патріотичного табору у РФ"
"2024-07-09 08:36:00","24.029898","49.839323","Lviv","loc","У Львові оголосили І рівень небезпечності: що буде з погодою (інфографіка)"
"2024-07-09 08:40:00","37.5056401","47.0755671","Cheremushky","","В Приморье у амурского тигра нашли огнестрельное ранение"
"2024-07-09 08:41:00","31.993813","46.975574","Mykolayiv","artillery|property|civcas|loc","У результаті ворожих обстрілів у Миколаївській області постраждало четверо людей"
"2024-07-09 08:50:00","36.231202","49.992167","Kharkiv","artillery|civcas|loc","Мирний житель постраждав унаслідок обстрілу Липців Харківської області"
"2024-07-09 08:53:00","31.767249","47.394622","Kryvorizhzhya","civcas|loc","Війська РФ вночі влучили балістикою по сільгоспгосподарству на Миколаївщині: поранено двох людей"
"2024-07-09 08:53:00","37.175601","48.280351","Pokrovsk","loc","Це безперервні, цілодобові штурмові дії: речниця 47-ї ОМБр про активність ворога на Покровському напрямку"
"2024-07-09 09:00:00","32.614962","46.640319","Kherson","artillery|property","Унаслідок ворожих обстрілів у Херсонській області пошкоджено медичний та навчальний заклади"
"2024-07-09 09:02:00","34.123755","51.106236","Voronyne","","В Сумской области зафиксировали около 20 взрывов"
"2024-07-09 09:14:00","35.767196","47.178945","Vesele","artillery|loc","В ДТП в Запорожской области погибли пять человек"
"2024-07-09 09:15:00","34.123755","51.106236","Voronyne","","Минобороны показало кадры уничтожения колонны техники ВСУ в Сумской области"
"2024-07-09 09:25:00","30.52355","50.450441","Kyiv","artillery|loc","""Це не вперше"": у Пентагоні гнівно відреагували на ракетний удар по ""Охматдиту"" в Києві"
"2024-07-09 09:27:00","33.481729","46.55783","Chorna Dolyna","","В Херсонской области при минометном обстреле пострадали две женщины"
"2024-07-09 09:36:00","32.614962","46.640319","Kherson","airstrike|milcas|loc","Окупанти атакували з БПЛА Херсон, постраждали 2 людини - ОВА"
"2024-07-09 09:38:00","37.834354","48.587665","Levanivskoho","loc","У громаді залишається 630 цивільних: начальник міської ВА Чаус про оперативну ситуацію в Часовому Яру"
"2024-07-09 09:40:00","36.505117","49.61494","Slobozhans’ke","loc","Росіяни не гребують мотоблоками: розкрито особливості ворожих штурмів на Харківщині"
"2024-07-09 09:53:00","33.481729","46.55783","Chorna Dolyna","","В Херсонской области при атаке ВСУ пострадали женщина и ребенок"
"2024-07-09 09:56:00","30.52355","50.450441","Kyiv","artillery|property|loc","Ракетний обстріл Києва: під час розборів завалів знайшли ще загиблих людей(фото, відео)"
"2024-07-09 10:20:00","36.505117","49.61494","Slobozhans’ke","uav|loc","Сили оборони перехоплюють ініціативу на свій бік: військовий про ситуацію на Харківщині"
"2024-07-09 10:21:00","37.834354","48.587665","Levanivskoho","","В Часовому Яру вирішується доля чотирьох міст, - ветеран АТО"
"2024-07-09 10:23:00","35.767196","47.178945","Vesele","","МЧС рассказало подробности ДТП с маршруткой в Запорожской области"
"2024-07-09 10:27:00","37.834354","48.587665","Levanivskoho","loc","Втрачати людей за руїни - стратегічно неправильно: майор НГУ Кожубенко про відступ у Часовому Яру"
"2024-07-09 10:30:00","37.834354","48.587665","Levanivskoho","loc","У росіян є проблема біля Часового Яру: у Нацгвардії розповіли про ситуацію"
"2024-07-09 10:39:00","37.574211","47.096046","Miskyi Ostriv","arresb|loc","""Змушували повзати голими"": ""Пташка"" з Азовсталі розповіла про катування в полоні"
"2024-07-09 10:43:00","37.675289","47.955082","Ruttschenkowo","artillery|civcas|loc","Унаслідок ворожих обстрілів на Донеччині за добу загинуло 4 людини, ще 9 поранено - голова ОВА"
"2024-07-09 10:46:00","37.5056401","47.0755671","Cheremushky","","В Приморье экс-бойца ЧВК ""Вагнер"" осудили за убийство знакомой"
"2024-07-09 10:53:00","35.138851","47.838312","Zaporizhzhya","arresb|loc","Допомагав РФ придушувати опір і залякувати мирних жителів: СБУ оголосила підозру колаборанту із Запоріжжя"
"2024-07-09 10:57:00","30.52355","50.450441","Kyiv","artillery|hospital|airalerb|civcas|loc","У Києві в лікарнях перебувають 57 дорослих, які постраждали внаслідок ракетних ударів 8 липня - Кличко"
"2024-07-09 11:04:00","30.476622","50.023928","Deremezna","loc","На Київщині буде +36°: синоптики дали детальний прогноз (інфографіка)"
"2024-07-09 11:07:00","38.221114","49.049943","Kreminna","","ВСУ обстреляли Кременную в ЛНР, есть пострадавшие"
"2024-07-09 11:09:00","33.481729","46.55783","Chorna Dolyna","","ВСУ за сутки нанесли 45 артиллерийских ударов по Херсонской области"
"2024-07-09 11:10:00","37.80285","48.015884","Donetsk","loc","Українські сили відвоювали втрачені позиції в Часовому Яру, росіяни просунулися біля Донецька - ISW"
"2024-07-09 11:10:00","37.834354","48.587665","Levanivskoho","loc","Українські сили відвоювали втрачені позиції в Часовому Яру, росіяни просунулися біля Донецька - ISW"
"2024-07-09 11:13:00","34.0994127132379","44.9536335","Simferopol","","Эксперт назвал заявление США об ударах по Крыму признанием в убийствах"
"2024-07-09 11:15:00","30.5271622858608","50.4485578","Kyiv","loc","У Київській області судитимуть підрядника за заволодіння понад 650 тис. грн бюджетних коштів під час ремонту школи в Немішаєвому"
"2024-07-09 11:19:00","30.731689","46.484213","Odessa","artillery|loc","В Одессе сожгли еще один автомобиль военного"
"2024-07-09 11:30:00","30.731689","46.484213","Odessa","","Мэр Одессы выступил против сноса памятников Пушкину и Воронцову"
"2024-07-09 11:48:00","30.52355","50.450441","Kyiv","","В Белграде опровергли слова помощника госсекретаря США о помощи Киеву"
"2024-07-09 11:49:00","30.52355","50.450441","Kyiv","","Киев использует гражданские предприятия в военных целях, заявили в МИД"
"2024-07-09 11:51:00","38.221114","49.049943","Kreminna","","Два человека пострадали из-за обстрела больницы в Кременной"
"2024-07-09 11:54:00","30.52355","50.450441","Kyiv","loc","Удар Росії по ""Охматдиту"" в Києві: у МВС назвали остаточне число жертв (фото)"
"2024-07-09 11:55:00","30.52355","50.450441","Kyiv","property|civcas|loc","У Києві з-під завалів будинку дістали ще два тіла - Кличко"
"2024-07-09 12:05:00","38.002536","48.30608","Fedorivka","","ВСУ трижды за 25 минут обстреляли центр Горловки"
"2024-07-09 12:09:00","33.435996","47.961272","Bazhanovo","milcas|civcas|loc","Удар по Кривому Рогу: з'явились дані про одну із загиблих внаслідок атаки РФ на місто"
"2024-07-09 12:10:00","37.54144","47.096703","Mariupol","milcas","Командир роты морпехов ВСУ получил заочный приговор за убийство в Мариуполе"
"2024-07-09 12:13:00","30.52355","50.450441","Kyiv","property|civcas|loc","У Києві з-під завалів будинку дістали тіло ще однієї жінки - Кличко"
"2024-07-09 12:16:00","37.80285","48.015884","Donetsk","","Украинские войска обстреляли частный сектор в Донецке"
"2024-07-09 12:18:00","30.52355","50.450441","Kyiv","loc","Львів виділив гроші для ""Охматдиту"" у Києві та на укриття у Львові"
"2024-07-09 12:18:00","24.029898","49.839323","Lviv","loc","Львів виділив гроші для ""Охматдиту"" у Києві та на укриття у Львові"
"2024-07-09 12:24:00","35.709191","47.255103","Tokmak","","Под Токмаком ВСУ засыпают населенные пункты кассетными боеприпасами"
"2024-07-09 12:28:00","30.52355","50.450441","Kyiv","civcas|loc","Ракентий удар по Києву: на Сирці рятувальники дістали тіла ще кількох людей"
"2024-07-09 12:32:00","30.52355","50.450441","Kyiv","loc","У Києві через спеку обмежено в'їзд вантажного транспорту в місто - патрульна поліція"
"2024-07-09 12:34:00","30.52355","50.450441","Kyiv","","Лідер угорської опозиції Петер Мадяр оголосив збір після атаки РФ по ""Охматдиту"" й особисто приїде до Києва"
"2024-07-09 12:44:00","30.52355","50.450441","Kyiv","artillery|civcas|loc","Кількість загиблих у Києві після обстрілу 8 липня збільшилася до 31 людини, ще 117 травмовано - військова адміністрація"
"2024-07-09 12:52:00","30.52355","50.450441","Kyiv","loc","Удар по ""Охматдиту"" в Києві: у Путіна відзначились брехливими заявами"
"2024-07-09 13:19:00","37.5056401","47.0755671","Cheremushky","loc","В Приморье построят центр подготовки снайперов ""Восток"""
"2024-07-09 13:25:00","30.52355","50.450441","Kyiv","civcas|loc","З-під завалів будинку в Шевченківському районі Києва дістали тіло ще однієї людини - ДСНС"
"2024-07-09 13:28:00","35.767196","47.178945","Vesele","","В Запорожской области завели дело после ДТП с микроавтобусом"
"2024-07-09 13:40:00","30.52355","50.450441","Kyiv","civcas|loc","Масована атака по Києву 8 липня: кількість загиблих у будинку в Шевченківському районі зросла до 12"
"2024-07-09 13:42:00","30.731689","46.484213","Odessa","","Труханов заявив, що пам'ятники Пушкіну та Воронцову потрібні Одесі, й виступив проти знесення їх"
"2024-07-09 13:46:00","35.046181","48.464717","Dnipro","civcas|loc","В Дніпрі викрили шахраїв, які в морзі у загиблих бійців крали картки та телефони, - СБУ"
"2024-07-09 13:46:00","35.046181","48.464717","Dnipro","arresb|retreab|loc","У Дніпрі затримано шахраїв, які викрадали гроші з банківських рахунків загиблих воїнів - СБУ"
"2024-07-09 13:49:00","34.0994127132379","44.9536335","Simferopol","","ВС России уничтожили четыре HIMARS, подготовленных к удару по Крыму"
"2024-07-09 13:53:00","35.046181","48.464717","Dnipro","","Группировка ""Днепр"" нанесла поражение ВСУ в двух областях"
"2024-07-09 13:59:00","37.54144","47.096703","Mariupol","raid|retreab|loc","Партизани влаштували диверсію на залізниці до Маріуполя (відео)"
"2024-07-09 14:07:00","35.046181","48.464717","Dnipro","milcas|loc","Викрадали гроші з рахунків загиблих воїнів ЗСУ: у Дніпрі повідомили про підозру 5 учасникам злочинної схеми"
"2024-07-09 14:39:00","37.687129","48.514069","Krasnyi Horodok","loc","ВС России продвигаются к трассе между Угледаром и Константиновкой"
"2024-07-09 14:39:00","37.248203","47.779055","Vuhledar","loc","ВС России продвигаются к трассе между Угледаром и Константиновкой"
"2024-07-09 15:07:00","30.52355","50.450441","Kyiv","","Путін весело посміхався Моді, поки в Києві розбирали завали ""Охматдиту"", - BILD"
"2024-07-09 15:09:00","33.778487","49.732386","Luhove","","Украинские СМИ сообщили о звуках работы ПВО в Полтавской области"
"2024-07-09 15:11:00","32.614962","46.640319","Kherson","","В подконтрольном ВСУ Херсоне прогремели взрывы"
"2024-07-09 15:18:00","24.029898","49.839323","Lviv","","Чи скасує Кабмін рішення влади Львова розпочати навчання раніше, ніж 1 вересня?"
"2024-07-09 15:25:00","35.767196","47.178945","Vesele","","В Запорожской области открылись три партнерских офиса Сбербанка"
"2024-07-09 15:28:00","30.52355","50.450441","Kyiv","loc","Низка західних посольств у Києві приспустили прапори на знак жалоби за загиблими унаслідок атаки РФ"
"2024-07-09 15:48:00","30.52355","50.450441","Kyiv","","В ГД призвали признать Пугачеву иноагентом после поста о больнице в Киеве"
"2024-07-09 15:48:00","30.52355","50.450441","Kyiv","","На Западе сделали тревожное заявление после ударов ВКС России по Киеву"
"2024-07-09 15:51:00","30.52355","50.450441","Kyiv","artillery|loc","Написав Москальковій ""емоційне"" смс: Лубінець про свою реакцію на обстріл Києва"
"2024-07-09 16:02:00","30.731689","46.484213","Odessa","","В Одессе прогремел взрыв"
"2024-07-09 16:03:00","30.52355","50.450441","Kyiv","civcas|loc","Унаслідок атаки кількість загиблих у Києві зросла до 32 осіб, постраждалих уже 120 - ДСНС"
"2024-07-09 16:25:00","33.481729","46.55783","Chorna Dolyna","","В Херсонской области ликвидировали группу операторов дронов ВСУ"
"2024-07-09 16:36:00","36.842236","49.451414","Balakliia","arresb","Колаборанта, який здійснював репресії проти українців у Балаклії, засудили до 13 років"
"2024-07-09 16:43:00","32.614962","46.640319","Kherson","","Украинские СМИ сообщили о взрывах в подконтрольном ВСУ Херсоне"
"2024-07-09 16:47:00","37.175601","48.280351","Pokrovsk","firefighb|loc","З початку доби на фронті відбулося 81 боєзіткнення, третину всіх атак росіяни здійснили на Покровському напрямку"
"2024-07-09 16:59:00","30.52355","50.450441","Kyiv","artillery|loc","Ракетний удар по Києву 8 липня: чи зміняться графіки відключень у столиці"
"2024-07-09 17:04:00","37.675289","47.955082","Ruttschenkowo","","На Донеччині заблоковано схему переправлення ухилянтів за участю директора благодійного фонду - ДБР"
"2024-07-09 17:07:00","30.52355","50.450441","Kyiv","","Песков обвинил Киев в организации пиара на крови"
"2024-07-09 17:13:00","30.52355","50.450441","Kyiv","","Кремль прокомментировал падение ракеты ВСУ рядом с больницей в Киеве"
"2024-07-09 17:23:00","37.584398","48.738984","Sotsmisto","civcas|loc","РФ ударила по багатоповерхівці в Краматорську: серед поранених 6-річна дитина"
"2024-07-09 17:31:00","30.52355","50.450441","Kyiv","artillery|civcas|loc","Кількість загиблих у Києві через ракетну атаку зросла до 33 осіб - МВА"
"2024-07-09 17:34:00","34.656007","47.499825","Enerhodar","","МАГАТЭ быстро отреагировало на удары Киева по Энергодару, сообщил Лихачев"
"2024-07-09 17:34:00","30.52355","50.450441","Kyiv","","МАГАТЭ быстро отреагировало на удары Киева по Энергодару, сообщил Лихачев"
"2024-07-09 17:39:00","37.675289","47.955082","Ruttschenkowo","","На Донеччині повідомили по підозру військовому та директору благодійного фонду, які переправляли чоловіків за кордон"
"2024-07-09 17:42:00","30.52355","50.450441","Kyiv","loc","Орбан розцінив російський удар по Києву як привід прискорити мирні переговори України з РФ"
"2024-07-09 17:43:00","37.80285","48.015884","Donetsk","","Украинские войска сбросили взрывоопасный предмет на Донецк"
"2024-07-09 17:47:00","30.52355","50.450441","Kyiv","loc","Орбан назвав атаку на Київ 8 липня огидною та закликав скерувати Росію та Україну до мирних переговорів"
"2024-07-09 18:07:00","33.481729","46.55783","Chorna Dolyna","artillery|loc","Армія РФ обстріляла з артилерії село на Херсонщині: загинув чоловік"
"2024-07-09 18:20:00","23.916737","49.717495","Pustomyty","","Конфісковане підприємство російського олігарха, до якого входить завод на Львівщині, включили до великої приватизації"
"2024-07-09 18:33:00","30.52355","50.450441","Kyiv","artillery|loc","""Мені дуже боляче"": Аліна Гросу перепросила за своє недоречне відео після обстрілу Києва"
